y,U_0,U_1,U_2
0.35249154,0.2486444,0.035128278,-0.00012204122
0.35360686,0.60630061,0.091069567,-0.0003172923
0.35472235,0.79733149,0.12497977,-0.00043524156
0.35583784,0.9215219,0.14469738,-0.00051092203
0.3569532,1.0133079,0.1588153,-0.00056953189
0.35806826,1.0954585,0.17145015,-0.00062364971
0.35978394,1.1810089,0.18458852,-0.00068548376
0.36172044,1.2652836,0.19736492,-0.00074807911
0.36390496,1.3453505,0.20927287,-0.00080933033
0.36636744,1.423793,0.22070576,-0.0008503596
0.36920096,1.5024707,0.23185573,-0.00084350058
0.37241849,1.5818175,0.2426853,-0.00082430721
0.37604389,1.6616801,0.25305673,-0.00079229733
0.38012778,1.7423669,0.26286535,-0.00074725015
0.3848144,1.8240523,0.27192707,-0.00068818329
0.39013318,1.9134002,0.28061236,-0.00061502351
0.3981915,2.0123695,0.28824087,-0.00050772758
0.4069278,2.1092334,0.2931724,-0.00039698578
0.41637918,2.1983474,0.29498852,-0.00029182199
0.42657236,2.2819787,0.2940994,-0.00019790936
0.43759831,2.3628287,0.290959,-0.00011781479
0.44956884,2.4435982,0.28608563,-5.0840057e-05
0.46091241,2.516325,0.28079742,-6.7922172e-05
0.46250335,2.5265574,0.28005222,-6.6971885e-06
0.47643617,2.61354,0.27347941,-5.824806e-05
0.49151777,2.7057349,0.26692134,-0.00010888375
0.50787056,2.801964,0.26060243,-0.00016363559
0.52555594,2.8985038,0.25433865,-0.00022377131
0.5446528,2.9892623,0.24746424,-0.00028470125
0.56530732,3.0664622,0.23890978,-0.00033603884
0.58757063,3.1219102,0.22750502,-0.00036485401
0.61155226,3.1489567,0.21241624,-0.00036237506
0.63735318,3.1439981,0.19350957,-0.00032840732
0.66507369,3.1076878,0.1717853,-0.00027268415
0.6928474,3.0472117,0.14959102,-0.00021228607
0.71880761,2.9736734,0.12913852,-0.00016177529
0.74306162,2.8950179,0.11124224,-0.00012538244
0.76571663,2.8150908,0.095891135,-0.00010132638
0.78687656,2.7356711,0.082804277,-8.6344139e-05
0.80664075,2.6574285,0.071591481,-7.7460345e-05
0.82510117,2.5805336,0.06186531,-7.2453436e-05
0.84234461,2.5049664,0.053294957,-6.9743476e-05
0.8584515,2.4306281,0.045623388,-6.8175248e-05
0.87349702,2.3573429,0.038666531,-6.6857416e-05
0.88755115,2.2848143,0.032304682,-6.5095895e-05
0.90067911,2.2125692,0.026471471,-6.2387863e-05
0.91294178,2.1399068,0.021142878,-5.8433607e-05
0.924396,2.0658636,0.016323468,-5.3147468e-05
0.93509485,1.989203,0.012035495,-4.6648361e-05
0.94508792,1.908448,0.0083396057,-3.9191825e-05
0.95442155,1.8283102,0.0054818551,-3.168654e-05
0.96059973,1.7576382,0.0035561981,-2.555857e-05
0.96606929,1.6937256,0.0022434343,-2.0488973e-05
0.97091136,1.6305837,0.0012981308,-1.6085308e-05
0.97519783,1.5677916,0.00064490221,-1.2377092e-05
0.97899238,1.5046739,0.00022001124,-9.3414717e-06
0.98235138,1.440244,-3.2081127e-05,-6.9169316e-06
0.98532479,1.3731145,-0.00016612843,-5.0216828e-06
0.98795682,1.3013839,-0.00023822998,-3.5643791e-06
0.99028665,1.2224787,-0.00022201194,-2.4657213e-06
0.99234893,1.138936,-0.00016604059,-1.6920844e-06
0.99368864,1.0559301,-0.00022561033,-1.1532865e-06
0.99502842,0.96084035,-0.00034318212,-6.5731568e-07
0.99636828,0.83067238,0.0002534529,-4.0699714e-07
0.99770821,0.63185121,0.0043564118,-1.3496279e-06
0.99904822,0.28453646,0.0043682421,-1.2693502e-06
