y,U_0,U_1,U_2
0,0.5331414,-3.6194403e-14,-6.1560366e-19
0.0018974555,0.53320227,-0.00020278087,2.5809202e-07
0.0037948924,0.53340645,-0.00038642867,4.8837354e-07
0.0056923106,0.53376319,-0.0005636877,6.9918615e-07
0.0075897102,0.53425611,-0.00074783761,9.11156e-07
0.0094870912,0.53497998,-0.00095800072,1.1466981e-06
0.012408009,0.5361375,-0.0012275768,1.4300842e-06
0.015708101,0.53783233,-0.001547258,1.7452007e-06
0.019436582,0.54013165,-0.001904815,2.0689869e-06
0.023670941,0.54318058,-0.0023044796,2.3963906e-06
0.02846027,0.54714028,-0.0027491197,2.719515e-06
0.033871292,0.55219365,-0.0032409963,3.0278235e-06
0.039984694,0.55856643,-0.0037831633,3.3092883e-06
0.046929591,0.56652534,-0.0043795022,3.548141e-06
0.054778254,0.57636548,-0.0050303164,3.7278564e-06
0.063662529,0.58969343,-0.0058024633,3.8642391e-06
0.077133707,0.60836265,-0.0067237806,3.7567698e-06
0.091614864,0.6315792,-0.0076722572,3.463915e-06
0.10717094,0.65835382,-0.008567324,2.9499227e-06
0.12388707,0.68890862,-0.0093807774,2.2241418e-06
0.14185216,0.72344929,-0.010069706,1.3147251e-06
0.16115934,0.76209445,-0.010590196,2.7219804e-07
0.16632452,0.7727043,-0.010665796,1.1799445e-05
0.18190649,0.80474932,-0.010898684,1.0313588e-06
0.20419681,0.85096564,-0.010953934,2.418735e-06
0.22813941,0.89966498,-0.010749398,3.7988119e-06
0.25384992,0.94901338,-0.010332592,5.1997351e-06
0.2814522,0.99667295,-0.0097846411,6.6335555e-06
0.31108786,1.0404431,-0.0091774563,8.0376083e-06
0.34288589,1.078823,-0.0085495763,9.3048466e-06
0.37700248,1.1110525,-0.0079078703,1.0334971e-05
0.41359339,1.136734,-0.0072345534,1.1058739e-05
0.45282696,1.1554457,-0.0065027085,1.1428579e-05
0.49488378,1.1664046,-0.0057348332,1.1411018e-05
0.53696524,1.1691994,-0.0049955021,1.1070066e-05
0.576269,1.1653076,-0.0042772746,1.0549807e-05
0.61297285,1.1570475,-0.0035653859,9.9083654e-06
0.64724561,1.1460174,-0.0029025439,9.1998854e-06
0.67924657,1.1329883,-0.0023003395,8.4799876e-06
0.70912547,1.1182921,-0.0017438385,7.7529275e-06
0.73702233,1.1020918,-0.0012264573,7.0137811e-06
0.7630684,1.0844848,-0.00074732933,6.2618049e-06
0.7873863,1.065541,-0.0003083756,5.4976167e-06
0.81009059,1.0453199,8.6553219e-05,4.7241163e-06
0.8312883,1.0238792,0.00043189933,3.9469929e-06
0.85107938,1.0012786,0.00072185377,3.1753161e-06
0.86955716,0.97757903,0.00094879376,2.422461e-06
0.88680877,0.95283405,0.0011104862,1.70659e-06
0.90291559,0.92706246,0.0011920256,1.0483312e-06
0.91795358,0.9002074,0.0012052361,4.7176665e-07
0.93199366,0.87400561,0.0011601724,3.2601617e-08
0.9412842,0.85118832,0.0010621818,-2.431966e-07
0.94950716,0.83052339,0.00095049669,-4.0612326e-07
0.95678519,0.80988012,0.00083224936,-4.9812095e-07
0.96322689,0.78885422,0.00070489019,-5.343139e-07
0.96892837,0.7668968,0.00058104024,-5.257522e-07
0.97397467,0.74322686,0.00045614219,-4.8502194e-07
0.9784411,0.71669877,0.00036831122,-4.2057398e-07
0.98239428,0.6854748,0.00016633244,-3.4840627e-07
0.98589319,0.64650675,-5.6225457e-05,-2.6966998e-07
0.98899004,0.59693362,-0.00018241319,-1.8802281e-07
0.99100167,0.53567592,0.00035887623,-1.1770604e-07
0.99301331,0.44753981,0.0011386832,-9.5819695e-08
0.99502495,0.31732125,2.6170978e-05,-3.4826308e-08
0.99703658,0.1610041,-0.00085165698,2.4777633e-08
0.99904822,0.045885046,-0.00026370764,7.102925e-09
