y,U_0,U_1,U_2
0,0.68438283,-4.6499899e-14,-8.9235111e-19
0.0019126049,0.68441894,-0.00012472928,7.8601396e-08
0.0038251942,0.68453455,-0.00023682286,1.4797208e-07
0.0057377678,0.68473193,-0.00034579308,2.1263516e-07
0.0076503257,0.68500471,-0.00045905539,2.7789862e-07
0.009562868,0.68540713,-0.00058837328,3.5059921e-07
0.012507132,0.68605501,-0.0007542502,4.3884816e-07
0.015833609,0.68701314,-0.000951501,5.3846228e-07
0.019591912,0.68833084,-0.0011730176,6.4265238e-07
0.023856498,0.69010664,-0.0014215936,7.4968814e-07
0.02867915,0.69245474,-0.0016993913,8.571289e-07
0.034127838,0.69550795,-0.0020082451,9.6146571e-07
0.040283818,0.69942852,-0.0023503957,1.0586428e-06
0.047270817,0.70440772,-0.002728303,1.1432832e-06
0.055166714,0.71065902,-0.0031421093,1.2095957e-06
0.064101715,0.7192418,-0.0036367641,1.2633803e-06
0.077642392,0.73141709,-0.0042344975,1.2428856e-06
0.092189642,0.74672011,-0.0048573653,1.1613998e-06
0.10780925,0.76450541,-0.0054547038,1.0089854e-06
0.12458479,0.78491205,-0.0060139019,7.9011968e-07
0.14260383,0.80808624,-0.0065120934,5.1429836e-07
0.16195844,0.83416101,-0.0069250413,1.9951272e-07
0.17460067,0.85183029,-0.007106774,9.0680983e-06
0.18274563,0.86322591,-0.0072239944,1.3439272e-07
0.20506795,0.89527892,-0.0073767996,4.5297325e-07
0.229034,0.93013154,-0.0073505355,7.0221259e-07
0.25475912,0.96725327,-0.0071211893,8.5033909e-07
0.28236682,1.0055808,-0.0066923478,9.0991216e-07
0.31199692,1.0433933,-0.0061132699,9.4544125e-07
0.34378009,1.0785078,-0.0054641593,1.0111737e-06
0.37787146,1.1088625,-0.0048109155,1.107109e-06
0.4144275,1.1329964,-0.0041748589,1.2006576e-06
0.45361706,1.1499699,-0.0035506078,1.246068e-06
0.49562123,1.1589084,-0.0029679159,1.2129253e-06
0.53764612,1.1597219,-0.0024458066,1.134895e-06
0.57689471,1.1542971,-0.0019322398,1.0554787e-06
0.61354575,1.1449929,-0.0014232327,9.5925136e-07
0.64776848,1.1332301,-0.00096260608,8.4174309e-07
0.67972232,1.1196711,-0.00055447243,7.1544661e-07
0.709557,1.1046437,-0.00019037767,5.7934782e-07
0.73741246,1.0883545,0.00013039615,4.3236822e-07
0.76341982,1.0709629,0.00040670245,2.7660689e-07
0.78770153,1.052608,0.00063688482,1.1577641e-07
0.81037202,1.0334188,0.00081929069,-4.5031482e-08
0.83153817,1.0135153,0.00095224379,-1.9957024e-07
0.85129978,0.99300235,0.0010354292,-3.4051569e-07
0.86975003,0.97195433,0.0010680386,-4.6019136e-07
0.88697595,0.95039289,0.0010562324,-5.5025859e-07
0.90305878,0.92824697,0.00099200986,-6.0646033e-07
0.91807437,0.90530627,0.00089573716,-6.2302852e-07
0.93209354,0.88280733,0.00078802454,-6.0005513e-07
0.94137025,0.86292812,0.00066847965,-5.5622575e-07
0.94958095,0.84453991,0.00056221933,-5.007529e-07
0.95684814,0.82570533,0.00046729339,-4.3668419e-07
0.96328025,0.80597513,0.00037475278,-3.7044254e-07
0.96897323,0.78476603,0.00029388704,-3.0411638e-07
0.97401202,0.76126816,0.00021575722,-2.4137818e-07
0.97847179,0.7343133,0.00017654876,-1.8281036e-07
0.98241909,0.70205307,1.8518109e-05,-1.3477447e-07
0.98591279,0.66145754,-0.00016256245,-9.2489551e-08
0.98900502,0.60987116,-0.00025542905,-6.3308147e-08
0.99101366,0.5465819,0.00031347609,-3.9693406e-08
0.9930223,0.45637312,0.0011150339,-1.1757511e-08
0.99503094,0.32379033,1.9652217e-05,-6.5400867e-10
0.99703958,0.16458506,-0.00085022849,-3.9019229e-09
0.99904822,0.047004031,-0.00026524064,-4.3435025e-09
