y,U_0,U_1,U_2
0,0.78436327,-5.3261237e-14,-3.9711712e-19
0.0019277543,0.78438426,-8.7775577e-05,3.9980724e-08
0.003855496,0.7844525,-0.00016636157,7.5041539e-08
0.005783225,0.78457068,-0.00024301472,1.0797965e-07
0.0077109412,0.78473561,-0.00032266217,1.413387e-07
0.0096386447,0.78498084,-0.00041364289,1.7852966e-07
0.012606255,0.78537959,-0.00053029435,2.2377585e-07
0.015959117,0.78597563,-0.00066905949,2.7514217e-07
0.019747241,0.78680402,-0.00082506714,3.2935222e-07
0.024042055,0.78793232,-0.001000365,3.8562422e-07
0.028898029,0.78944123,-0.0011966813,4.429247e-07
0.034384384,0.79142706,-0.0014156114,4.9964919e-07
0.040582943,0.79400823,-0.0016590143,5.5386614e-07
0.047612043,0.79732587,-0.0019287628,6.0282107e-07
0.055555173,0.80154069,-0.002225246,6.4353062e-07
0.064540901,0.80739382,-0.0025819354,6.7997031e-07
0.078151076,0.81579483,-0.0030176967,6.8200266e-07
0.092764421,0.82646914,-0.0034777503,6.53752e-07
0.10844757,0.83898696,-0.0039256351,5.8873947e-07
0.12528251,0.85345058,-0.0043546958,4.8847428e-07
0.14335551,0.86996676,-0.0047515955,3.5595436e-07
0.16275754,0.88863835,-0.0051018209,1.9772258e-07
0.18358478,0.9095539,-0.0053879409,2.3875534e-08
0.18660661,0.91268988,-0.0054152316,2.7048566e-06
0.20593908,0.93276731,-0.0055899158,1.5651831e-07
0.2299286,0.95826926,-0.0056850727,3.1908827e-07
0.25566833,0.9859201,-0.0056499424,4.409691e-07
0.28328144,1.0153497,-0.0054642007,5.0224946e-07
0.31290597,1.0457924,-0.005119096,4.987817e-07
0.34467428,1.0758916,-0.0046366714,4.589897e-07
0.37874044,1.1036459,-0.0040716883,4.2445723e-07
0.41526161,1.1267394,-0.0034718914,4.1754771e-07
0.45440716,1.143091,-0.0028755556,4.2715939e-07
0.49635867,1.1511217,-0.0023508405,4.1549981e-07
0.53832699,1.1507928,-0.0018967993,3.8641546e-07
0.57752042,1.1444122,-0.0014371829,3.5940327e-07
0.61411865,1.1345224,-0.00099103662,3.1190653e-07
0.64829134,1.1224994,-0.00060749424,2.426463e-07
0.68019808,1.108956,-0.00027972395,1.6731544e-07
0.70998854,1.0942129,1.3196769e-06,8.9010506e-08
0.7378026,1.0784874,0.00023672197,1.0061837e-08
0.76377124,1.0619541,0.00042711377,-6.6716798e-08
0.78801677,1.044764,0.0005731749,-1.3854962e-07
0.81065346,1.0270474,0.00067611142,-2.0260128e-07
0.83178804,1.0089079,0.00073750412,-2.560695e-07
0.85152018,0.99041008,0.00076056134,-2.9634789e-07
0.86994291,0.9715616,0.00074772447,-3.2153031e-07
0.88714314,0.95229232,0.00070833674,-3.3010529e-07
0.90320197,0.93241897,0.00063495116,-3.230429e-07
0.91819516,0.9116052,0.00054929002,-3.0056251e-07
0.93219342,0.89082769,0.00046928583,-2.6673033e-07
0.94145629,0.87209166,0.00038287962,-2.3239944e-07
0.94965474,0.85441161,0.00031189531,-1.9913383e-07
0.95691109,0.83596269,0.0002542044,-1.6604775e-07
0.96333361,0.8163066,0.00019784863,-1.3534548e-07
0.9690181,0.79487763,0.00015153972,-1.0709762e-07
0.97404937,0.77088996,0.00010475841,-8.2365503e-08
0.97850249,0.74320878,9.3776777e-05,-6.0795269e-08
0.98244389,0.71002974,-4.2078095e-05,-4.4493623e-08
0.98593238,0.66837695,-0.00020402308,-3.0661758e-08
0.98902,0.61572131,-0.00028394663,-2.109811e-08
0.99102565,0.55148347,0.00029550241,-1.3186731e-08
0.99303129,0.46034874,0.0011104803,-3.5005661e-09
0.99503693,0.32667227,1.9777503e-05,-1.1439242e-10
0.99704258,0.16613351,-0.00085242745,-1.525117e-09
0.99904822,0.047471111,-0.0002674927,-1.5926247e-09
