y,U_0,U_1,U_2
0,0.65294856,-4.4387865e-14,1.8605602e-18
0.0019088175,0.6529875,-0.00013776979,3.0941325e-08
0.0038176187,0.65311691,-0.00026175353,6.1841494e-08
0.0057264035,0.65333995,-0.00038214483,9.4033979e-08
0.0076351718,0.65364887,-0.00050727237,1.2985151e-07
0.0095439237,0.65410517,-0.00065012639,1.7286788e-07
0.012482351,0.65483941,-0.00083339419,2.3445551e-07
0.015802232,0.65592484,-0.0010512657,3.1370159e-07
0.019553079,0.65741551,-0.0012958076,4.1089737e-07
0.023810108,0.65942014,-0.0015700588,5.2999413e-07
0.02862443,0.66206358,-0.0018763021,6.7549929e-07
0.034063702,0.66548997,-0.0022164282,8.523363e-07
0.040209037,0.66987539,-0.0025927911,1.0665058e-06
0.04718551,0.67542701,-0.0030080608,1.3256088e-06
0.055069598,0.68237524,-0.0034623177,1.6367764e-06
0.063991918,0.69188765,-0.0040042779,2.0291592e-06
0.07751522,0.70534196,-0.0046570773,2.5851334e-06
0.092045947,0.72221047,-0.0053347937,3.2113854e-06
0.10764968,0.74177703,-0.0059817047,3.8706793e-06
0.12441036,0.7641961,-0.0065826117,4.5316874e-06
0.14241592,0.78962854,-0.0071109342,5.1461963e-06
0.16175866,0.81821482,-0.0075386675,5.65524e-06
0.18253585,0.85003541,-0.0078326595,5.5875858e-06
0.20485016,0.88503896,-0.0079568503,4.9168918e-06
0.22881035,0.92291903,-0.0078775247,4.1120321e-06
0.25453182,0.96292893,-0.0075780116,3.2886677e-06
0.28213817,1.0036933,-0.0070816966,2.6076545e-06
0.31176965,1.043207,-0.0064585124,2.1571148e-06
0.34355654,1.0792442,-0.0057912622,1.8858712e-06
0.37765422,1.1099972,-0.0051337113,1.6929228e-06
0.41421897,1.1343429,-0.0044943813,1.5129958e-06
0.45341954,1.1515595,-0.0038580736,1.3171399e-06
0.49543687,1.1608411,-0.0032505759,1.1055059e-06
0.5374759,1.162034,-0.0026999303,9.2155699e-07
0.57673828,1.1569198,-0.0021620695,7.858671e-07
0.61340253,1.1478267,-0.0016288195,6.7406237e-07
0.64763776,1.1361972,-0.0011424554,5.7468553e-07
0.67960338,1.1227086,-0.00070858153,4.8644582e-07
0.70944912,1.107688,-0.00031789395,4.0290091e-07
0.73731493,1.0913345,3.0988139e-05,3.1955039e-07
0.76333196,1.0737974,0.00033685303,2.3477017e-07
0.78762272,1.0552053,0.0005975779,1.4861037e-07
0.81030166,1.0356779,0.00081071928,6.237311e-08
0.8314757,1.0153293,0.00097354141,-2.1632096e-08
0.85124468,0.99426471,0.0010844261,-1.002299e-07
0.86970181,0.97256767,0.0011411432,-1.6973057e-07
0.88693416,0.9502797,0.0011482563,-2.2580716e-07
0.90302298,0.92736077,0.0010968449,-2.6574179e-07
0.91804417,0.90364145,0.0010060613,-2.8597307e-07
0.93206857,0.88045837,0.00089621264,-2.8497428e-07
0.94134874,0.8600777,0.00077005994,-2.7056286e-07
0.9495625,0.84133458,0.00065457959,-2.480877e-07
0.95683241,0.82225211,0.00054855219,-2.1989336e-07
0.96326691,0.80238395,0.00044423826,-1.8928338e-07
0.96896202,0.78114756,0.0003513629,-1.5753981e-07
0.97400268,0.75773191,0.00026169854,-1.2665009e-07
0.97846412,0.7309647,0.00021158132,-9.711683e-08
0.98241288,0.69898905,4.4473551e-05,-7.2246903e-08
0.98590789,0.65875988,-0.00014466571,-5.0012177e-08
0.98900127,0.60757309,-0.00024319358,-3.4162588e-08
0.99101066,0.54465483,0.00032112076,-2.129573e-08
0.99302005,0.45481288,0.0011175111,-7.3979882e-09
0.99502944,0.32265853,1.9908367e-05,-1.0094104e-09
0.99703883,0.16397378,-0.0008495963,-1.4845336e-09
0.99904822,0.046818426,-0.00026448082,-1.9420962e-09
