y,U_0,U_1,U_2
0,0.31737299,-2.1589912e-14,1.5457802e-18
0.0018860934,0.31750323,-0.00043210831,3.7062565e-09
0.003772166,0.31798829,-0.00083307312,1.0552739e-08
0.0056582177,0.3188503,-0.0012147189,3.7382902e-08
0.0075442486,0.31999178,-0.0016133671,9.5121192e-08
0.0094302586,0.32158271,-0.0020743124,2.1131214e-07
0.012333667,0.32397384,-0.0026725301,4.947666e-07
0.01561397,0.32726857,-0.0033890819,1.0702649e-06
0.019320085,0.33148455,-0.0041997451,2.0444184e-06
0.023531773,0.33678193,-0.0051172564,3.5005494e-06
0.028296111,0.34334197,-0.0061496951,5.4947949e-06
0.033678883,0.35138951,-0.0073026547,8.0859242e-06
0.03976035,0.36122487,-0.0085844149,1.1365595e-05
0.046673671,0.37320658,-0.010009634,1.5505078e-05
0.054486908,0.38773436,-0.011590673,2.0750878e-05
0.06333314,0.40714415,-0.0135011,2.7797103e-05
0.076752193,0.43405232,-0.015853974,3.8702365e-05
0.091183779,0.46739191,-0.018391945,5.2156236e-05
0.10669221,0.50591385,-0.020900638,6.7477832e-05
0.12336378,0.55005778,-0.02329182,8.4264507e-05
0.1412884,0.60006952,-0.025456948,0.00010199111
0.16056001,0.65576537,-0.027292073,0.00012010123
0.18127713,0.71626313,-0.028718088,0.00011653076
0.20354346,0.77980763,-0.029703,0.00010950556
0.22746846,0.84390382,-0.030256893,0.00010047719
0.25316801,0.90583632,-0.030410182,8.9890556e-05
0.28076623,0.96333615,-0.030196533,7.8298241e-05
0.31040607,1.0149702,-0.029650261,6.6367797e-05
0.34221525,1.0600709,-0.028802018,5.4742357e-05
0.37635074,1.0983865,-0.027660532,4.38673e-05
0.4129678,1.1297012,-0.026232334,3.4128194e-05
0.45223439,1.1536561,-0.024514463,2.5776244e-05
0.4943307,1.1694922,-0.022543922,1.8913205e-05
0.53645458,1.1764999,-0.020511008,1.3837371e-05
0.57579971,1.175776,-0.018541796,1.036644e-05
0.61254318,1.1697427,-0.016633208,7.9780348e-06
0.64685346,1.1604189,-0.014829076,6.3095946e-06
0.67888975,1.1488843,-0.013159062,5.124015e-06
0.70880182,1.1355711,-0.011604967,4.2620051e-06
0.73672973,1.1206308,-0.010145523,3.6131913e-06
0.76280484,1.1041071,-0.0087713035,3.1060014e-06
0.78714987,1.0859966,-0.0074769993,2.6941628e-06
0.80987951,1.0662711,-0.0062604114,2.3466828e-06
0.83110089,1.044885,-0.0051222379,2.0430048e-06
0.85091408,1.0217797,-0.0040651057,1.769468e-06
0.8694125,0.9968855,-0.0030958607,1.5169916e-06
0.88668338,0.97012551,-0.002218652,1.2798292e-06
0.9028082,0.94140885,-0.0014554568,1.055369e-06
0.91786298,0.91062031,-0.00080141111,8.4155021e-07
0.93191875,0.87989225,-0.00029950519,6.5413607e-07
0.94121967,0.85278664,3.26767e-06,5.1200992e-07
0.94945181,0.82819519,0.00018958322,4.0104602e-07
0.95673798,0.80380208,0.00030954558,3.0716223e-07
0.96318688,0.77934146,0.00036665359,2.2958212e-07
0.96889472,0.75438814,0.00038057662,1.666861e-07
0.97394666,0.728279,0.00035419699,1.1685543e-07
0.97841808,0.69999596,0.00033304529,7.7936036e-08
0.98237567,0.66785515,0.00017374591,4.8383509e-08
0.9858785,0.62899887,-2.3257124e-05,2.5315777e-08
0.9889788,0.5806616,-0.00015800686,1.7647894e-08
0.99099268,0.52141755,0.00037173268,1.3542802e-08
0.99300657,0.43565908,0.001203668,-1.3809203e-08
0.99502045,0.30785946,5.3265903e-05,-5.5933021e-09
0.99703434,0.15495175,-0.00089707208,1.9026503e-08
0.99904822,0.043714225,-0.0002831875,8.6240455e-09
