y,U_0,U_1,U_2
0,0.73885809,-5.0179476e-14,-1.5465943e-20
0.0019201796,0.73888632,-0.0001038981,5.513405e-08
0.0038403451,0.73897626,-0.00019706876,1.036058e-07
0.0057604964,0.73912968,-0.00028781228,1.4899192e-07
0.0076806335,0.73934213,-0.00038212401,1.9489582e-07
0.0096007563,0.73965627,-0.00048982645,2.4605541e-07
0.012556693,0.74016348,-0.00062794236,3.0823837e-07
0.015896363,0.7409162,-0.00079222824,3.7867629e-07
0.019669576,0.7419557,-0.00097685585,4.5274152e-07
0.023949276,0.7433632,-0.001184209,5.2928376e-07
0.02878859,0.74523442,-0.0014162276,6.0672889e-07
0.034256111,0.74768221,-0.0016746344,6.8271375e-07
0.040433381,0.75084484,-0.0019614754,7.5444748e-07
0.04744143,0.75488613,-0.0022788855,8.1810054e-07
0.055360944,0.75999065,-0.0026271448,8.6952883e-07
0.064321308,0.76703956,-0.0030449034,9.1351544e-07
0.077896734,0.7770979,-0.0035527129,9.0736135e-07
0.092477032,0.78980828,-0.0040855772,8.5856311e-07
0.10812841,0.80464516,-0.004600838,7.592006e-07
0.12493365,0.82172561,-0.0050895101,6.1187592e-07
0.14297967,0.84117295,-0.0055343248,4.2191904e-07
0.16235799,0.86310413,-0.0059167524,2.001082e-07
0.17991736,0.8837843,-0.0061680683,2.8180057e-06
0.18316521,0.88761267,-0.0062145933,3.8769735e-08
0.20550351,0.9147387,-0.006402605,2.7738136e-07
0.2294813,0.94441872,-0.0064530162,4.7778378e-07
0.25521373,0.97638346,-0.0063395924,6.0950012e-07
0.28282413,1.0100123,-0.0060459261,6.5581618e-07
0.31245144,1.0441407,-0.0055831877,6.3887852e-07
0.34422719,1.076957,-0.0050051391,6.1366322e-07
0.37830595,1.1062466,-0.004382717,6.1715584e-07
0.41484456,1.1299673,-0.0037578128,6.4833704e-07
0.45401211,1.1466123,-0.0031486293,6.7471405e-07
0.49598995,1.1550313,-0.0026002916,6.5585952e-07
0.53798656,1.1552067,-0.0021182761,6.0981514e-07
0.57720757,1.149244,-0.001636971,5.6726968e-07
0.6138322,1.1395902,-0.0011630199,5.0535835e-07
0.64802991,1.1276414,-0.00074355716,4.1908039e-07
0.6799602,1.1140349,-0.00037814673,3.2374367e-07
0.70977277,1.0990964,-5.85354e-05,2.2195862e-07
0.73760753,1.083041,0.00021580255,1.1544732e-07
0.76359553,1.0660395,0.00044446717,7.3250342e-09
0.78785915,1.0482418,0.00062697427,-9.8872507e-08
0.81051274,1.0297835,0.00076321623,-1.9913609e-07
0.83166311,1.0107825,0.00085336533,-2.8907478e-07
0.85140998,0.99132887,0.00089920596,-3.6404998e-07
0.86984647,0.97146665,0.00090200068,-4.1986864e-07
0.88705955,0.95117104,0.00087004446,-4.5252233e-07
0.90313038,0.93031032,0.00079607089,-4.6146826e-07
0.91813477,0.90860283,0.00070162354,-4.4518753e-07
0.93214348,0.88713098,0.00060636142,-4.0750331e-07
0.94141327,0.86795883,0.00050360696,-3.6363568e-07
0.94961784,0.8500319,0.00041624067,-3.1760307e-07
0.95687962,0.83147705,0.00034189276,-2.6944062e-07
0.96330693,0.81184754,0.00026980721,-2.2294896e-07
0.96899566,0.79056635,0.00020882045,-1.7880419e-07
0.9740307,0.76683358,0.00014901236,-1.3897436e-07
0.97848714,0.73949644,0.0001265294,-1.032946e-07
0.98243149,0.70672891,-1.814345e-05,-7.5446748e-08
0.98592258,0.66553125,-0.00018761739,-5.1501413e-08
0.98901251,0.61332337,-0.00027263883,-3.5484487e-08
0.99101965,0.54947649,0.00030262645,-2.2457304e-08
0.99302679,0.45872151,0.0011122224,-5.3324924e-09
0.99503394,0.32549325,1.9711851e-05,4.0205203e-10
0.99704108,0.1655004,-0.00085152007,-2.9503386e-09
0.99904822,0.04728022,-0.00026657608,-2.9529188e-09
