y,U_0,U_1,U_2
0.3449355,0,0,0
0.34627228,0,0,0
0.34760916,0,0,0
0.3489459,0,0,0
0.35028228,0,0,0
0.35161808,0,0,0
0.35367287,0,0,0
0.35599118,0,0,0
0.35860498,0,0,0
0.36157076,0,0,0
0.36491904,0,0,0
0.36869292,0,0,0
0.37294552,0,0,0
0.37777055,0,0,0
0.38320608,0,0,0
0.38934056,0,0,0
0.39860851,0,0,0
0.40852718,0,0,0
0.41113779,0,0,0
0.41906909,0,0,0
0.43033014,0,0,0
0.44238434,0,0,0
0.45528704,0,0,0
0.46909606,0,0,0
0.48387225,0,0,0
0.49968016,0,0,0
0.51658883,0,0,0
0.53467339,0,0,0
0.55402302,0,0,0
0.57471626,0,0,0
0.59685421,0,0,0
0.62053821,0,0,0
0.64588068,0,0,0
0.67300519,0,0,0
0.70011977,0,0,0
0.72543476,0,0,0
0.7490762,0,0,0
0.77115921,0,0,0
0.79178948,0,0,0
0.81106448,0,0,0
0.82907403,0,0,0
0.8459017,0,0,0
0.86162503,0,0,0
0.8763163,0,0,0
0.89004294,0,0,0
0.9028679,0,0,0
0.91484998,0,0,0
0.92604419,0,0,0
0.93650194,0,0,0
0.94627132,0,0,0
0.95539731,0,0,0
0.96143875,0,0,0
0.96678768,0,0,0
0.97152333,0,0,0
0.97571586,0,0,0
0.97942746,0,0,0
0.9827132,0,0,0
0.98276509,0,0,0
0.98562172,0,0,0
0.98819647,0,0,0
0.99047572,0,0,0
0.99249335,0,0,0
0.9938041,0,0,0
0.99511496,0,0,0
0.99642593,0,0,0
0.99773702,0,0,0
0.99904822,0,0,0
