y,U_0,U_1,U_2
0.39879495,0,0,0
0.39997922,0,0,0
0.40116356,0,0,0
0.40234785,0,0,0
0.40353198,0,0,0
0.40471583,0,0,0
0.40653754,0,0,0
0.40859415,0,0,0
0.41091501,0,0,0
0.41355021,0,0,0
0.41652792,0,0,0
0.41988767,0,0,0
0.423678,0,0,0
0.42798222,0,0,0
0.43283798,0,0,0
0.43832591,0,0,0
0.44663187,0,0,0
0.45554017,0,0,0
0.46508557,0,0,0
0.47531698,0,0,0
0.486285,0,0,0
0.49804226,0,0,0
0.51064387,0,0,0
0.52414782,0,0,0
0.53861556,0,0,0
0.55411258,0,0,0
0.57070979,0,0,0
0.58849034,0,0,0
0.60752818,0,0,0
0.62791671,0,0,0
0.64974938,0,0,0
0.67312901,0,0,0
0.69816777,0,0,0
0.72320764,0,0,0
0.74659067,0,0,0
0.76842932,0,0,0
0.78882762,0,0,0
0.80788195,0,0,0
0.82568179,0,0,0
0.84231003,0,0,0
0.85784397,0,0,0
0.87235555,0,0,0
0.88591188,0,0,0
0.89857558,0,0,0
0.91040516,0,0,0
0.92145528,0,0,0
0.93177702,0,0,0
0.94141812,0,0,0
0.95042323,0,0,0
0.95883408,0,0,0
0.96440144,0,0,0
0.96933022,0,0,0
0.97369355,0,0,0
0.9775562,0,0,0
0.98097555,0,0,0
0.98400243,0,0,0
0.98668182,0,0,0
0.9890536,0,0,0
0.99115304,0,0,0
0.9930114,0,0,0
0.99421863,0,0,0
0.99542593,0,0,0
0.9966333,0,0,0
0.99784073,0,0,0
0.99904822,0,0,0
