y,U_0,U_1,U_2
0.26512411,0,0,0
0.2666767,0,0,0
0.26822934,0,0,0
0.2697817,0,0,0
0.27133344,0,0,0
0.27288422,0,0,0
0.27526896,0,0,0
0.27795814,0,0,0
0.28098779,0,0,0
0.2844226,0,0,0
0.28829734,0,0,0
0.29266073,0,0,0
0.29757283,0,0,0
0.30314054,0,0,0
0.30940512,0,0,0
0.31646607,0,0,0
0.3271158,0,0,0
0.33849032,0,0,0
0.3506254,0,0,0
0.36357543,0,0,0
0.37739614,0,0,0
0.3921452,0,0,0
0.40788275,0,0,0
0.42467216,0,0,0
0.44258099,0,0,0
0.46168193,0,0,0
0.48205503,0,0,0
0.50379665,0,0,0
0.52699165,0,0,0
0.55175145,0,0,0
0.57818892,0,0,0
0.60643072,0,0,0
0.63661769,0,0,0
0.66676366,0,0,0
0.6948911,0,0,0
0.72115006,0,0,0
0.74567457,0,0,0
0.76858555,0,0,0
0.78999326,0,0,0
0.80999836,0,0,0
0.82869393,0,0,0
0.846166,0,0,0
0.86249456,0,0,0
0.87775409,0,0,0
0.89201408,0,0,0
0.90533945,0,0,0
0.91779088,0,0,0
0.92942513,0,0,0
0.94029533,0,0,0
0.95045118,0,0,0
0.95717518,0,0,0
0.96312899,0,0,0
0.96840057,0,0,0
0.9730679,0,0,0
0.97720009,0,0,0
0.98085838,0,0,0
0.98409701,0,0,0
0.98696406,0,0,0
0.98950209,0,0,0
0.99174883,0,0,0
0.99320843,0,0,0
0.99466817,0,0,0
0.99612805,0,0,0
0.99758807,0,0,0
0.99904822,0,0,0
