y,U_0,U_1,U_2
0.47095585,0.90256771,0.006656187,-6.953107e-09
0.47200922,1.3535326,0.0030561436,-5.5790277e-09
0.4730626,1.0556739,-0.0022739212,-2.6650544e-09
0.47411598,1.1222863,0.00080546003,-7.3278016e-09
0.47516935,1.1087415,-0.00010336332,-8.4271494e-09
0.47622273,1.112862,6.9427563e-05,-1.0725785e-08
0.47784436,1.1138494,-5.4469801e-05,-1.3381661e-08
0.47967654,1.1166891,3.031816e-05,-1.6785402e-08
0.48174659,1.1196231,5.2548709e-06,-2.0541072e-08
0.48408539,1.1231846,2.0603149e-05,-2.4840746e-08
0.48672785,1.1272823,1.7983044e-05,-2.9704134e-08
0.48971337,1.1319902,2.374831e-05,-3.5233966e-08
0.49308651,1.1373393,2.6936065e-05,-4.1509455e-08
0.49689759,1.1433721,3.2052226e-05,-4.8633005e-08
0.50120346,1.1501289,3.7235543e-05,-5.6713508e-08
0.50606837,1.1583568,4.393842e-05,-6.6732322e-08
0.51342034,1.1685752,5.2457769e-05,-7.958303e-08
0.52129485,1.1798579,6.2321317e-05,-9.430856e-08
0.52972905,1.1915511,7.2854706e-05,-1.1001024e-07
0.53876271,1.2037501,8.4105613e-05,-1.2669354e-07
0.54843845,1.216559,9.6064668e-05,-1.4435225e-07
0.55880189,1.2300835,0.00010872426,-1.6295915e-07
0.56990192,1.2444305,0.00012204825,-1.8245846e-07
0.58179089,1.2597037,0.00013597152,-2.0275131e-07
0.59452487,1.2759972,0.00015038237,-2.2367547e-07
0.60816393,1.2933819,0.00016510366,-2.4497355e-07
0.62277239,1.3118852,0.00017986268,-2.6624358e-07
0.63841915,1.3314587,0.00019424781,-2.8686052e-07
0.65517801,1.3519334,0.00020764304,-3.0585143e-07
0.67312802,1.3729548,0.00021912459,-3.2168691e-07
0.69235383,1.3938919,0.00022730065,-3.3194742e-07
0.71294613,1.413708,0.00023007597,-3.3276253e-07
0.73500203,1.4305344,0.0002246716,-3.1861842e-07
0.75705795,1.4418872,0.00020906668,-2.8482271e-07
0.77765025,1.4463504,0.00018406072,-2.3174751e-07
0.79687607,1.4438327,0.0001518685,-1.6253421e-07
0.81482608,1.4341217,0.00011377044,-7.9363463e-08
0.83158495,1.4166264,7.1460891e-05,1.4127816e-08
0.84723171,1.3919922,2.9566978e-05,1.0769017e-07
0.86184017,1.3628922,-6.0880878e-06,1.875235e-07
0.87547923,1.3324482,-3.2236754e-05,2.4506652e-07
0.88821321,1.3028781,-4.8899592e-05,2.7896108e-07
0.90010218,1.2753789,-5.77969e-05,2.9239216e-07
0.9112022,1.2503958,-6.0884204e-05,2.9006025e-07
0.92156564,1.2279513,-5.9902843e-05,2.7651926e-07
0.93124137,1.2078495,-5.6249849e-05,2.5558506e-07
0.94027503,1.1897959,-5.0981792e-05,2.302158e-07
0.94870922,1.1734644,-4.4873645e-05,2.0258857e-07
0.95658373,1.1585372,-3.8425696e-05,1.742246e-07
0.9639357,1.1456379,-3.2494034e-05,1.4806866e-07
0.96880061,1.135587,-2.7661737e-05,1.269893e-07
0.97310648,1.1274633,-2.3878388e-05,1.0964079e-07
0.97691756,1.1202739,-2.0091959e-05,9.4138631e-08
0.9802907,1.1139212,-1.7773849e-05,8.0331012e-08
0.98327623,1.1083253,-1.34312e-05,6.8062198e-08
0.98591868,1.1034328,-1.5557585e-05,5.7156688e-08
0.98825749,1.0991575,-3.7226068e-06,4.7497416e-08
0.99032753,1.0955781,-2.3199775e-05,3.8847994e-08
0.99215971,1.0921699,4.2269775e-05,3.1297153e-08
0.99378134,1.0906672,-5.4669495e-05,2.4862868e-08
0.99483472,1.0862458,7.9530266e-05,2.0498181e-08
0.99588809,1.0990815,-0.00062441594,1.5911772e-08
0.99694147,1.0338834,0.0017856742,1.2380488e-08
0.99799485,1.3242036,-0.0024130121,-1.7602862e-09
0.99904822,0.96953594,-0.0057464537,-8.9133946e-09
