y,U_0,U_1,U_2
0.47095585,0.90226852,0.0066527028,-2.8468435e-10
0.47200922,1.3530863,0.0030529298,-3.5449476e-10
0.4730626,1.0553276,-0.0022760154,-3.9630394e-10
0.47411598,1.1219168,0.00080091248,-6.8696609e-10
0.47516935,1.1083761,-0.00010877846,-8.4625319e-10
0.47622273,1.1124943,6.2555436e-05,-1.062155e-09
0.47784436,1.11348,-6.3071141e-05,-1.3320259e-09
0.47967654,1.116317,1.9542315e-05,-1.6626323e-09
0.48174659,1.1192479,-7.9419378e-06,-2.0330509e-09
0.48408539,1.1228059,4.6388418e-06,-2.4525767e-09
0.48672785,1.1268997,-1.1187892e-06,-2.9262453e-09
0.48971337,1.1316033,1.0753758e-06,-3.4619182e-09
0.49308651,1.1369478,2.029616e-07,-4.0674084e-09
0.49689759,1.1429757,7.0105971e-07,-4.7518465e-09
0.50120346,1.1497275,6.3296157e-07,-5.5254778e-09
0.50606837,1.1579499,8.0330779e-07,-6.4820432e-09
0.51342034,1.1681622,9.0768827e-07,-7.7066211e-09
0.52129485,1.1794392,1.0834987e-06,-9.1074399e-09
0.52972905,1.1911275,1.2370504e-06,-1.0598994e-08
0.53876271,1.2033228,1.4045216e-06,-1.2182003e-08
0.54843845,1.2161293,1.5728222e-06,-1.385547e-08
0.55880189,1.2296533,1.7456053e-06,-1.5615541e-08
0.56990192,1.2440019,1.9187278e-06,-1.745459e-08
0.58179089,1.2592797,2.0899752e-06,-1.9359788e-08
0.59452487,1.2755814,2.2550885e-06,-2.1311415e-08
0.60816393,1.2929792,2.4090847e-06,-2.3280747e-08
0.62277239,1.3115018,2.5456555e-06,-2.5227546e-08
0.63841915,1.3311026,2.6574528e-06,-2.7097206e-08
0.65517801,1.3516151,2.7347368e-06,-2.8817826e-08
0.67312802,1.3726879,2.7601463e-06,-3.0297709e-08
0.69235383,1.3936944,2.696533e-06,-3.1423302e-08
0.71294613,1.4136032,2.4905374e-06,-3.2057618e-08
0.73500203,1.4305484,2.1711972e-06,-3.2043359e-08
0.75705795,1.4420387,1.9318942e-06,-3.1314439e-08
0.77765025,1.4466403,2.0303221e-06,-3.0006991e-08
0.79687607,1.4442475,2.594818e-06,-2.8357378e-08
0.81482608,1.4346397,3.2454068e-06,-2.6587094e-08
0.83158495,1.4172053,3.5317828e-06,-2.4903831e-08
0.84723171,1.3925633,3.4649023e-06,-2.3463171e-08
0.86184017,1.363389,3.3073172e-06,-2.2258355e-08
0.87547923,1.3328375,3.3369253e-06,-2.113415e-08
0.88821321,1.3031584,3.4597225e-06,-1.9945834e-08
0.90010218,1.2755645,3.4686053e-06,-1.8637287e-08
0.9112022,1.2505058,3.3455057e-06,-1.7210062e-08
0.92156564,1.2280044,3.1222833e-06,-1.5694015e-08
0.93124137,1.207862,2.8406393e-06,-1.4125609e-08
0.94027503,1.1897813,2.5332111e-06,-1.2538837e-08
0.94870922,1.1734333,2.2106628e-06,-1.0961841e-08
0.95658373,1.1584976,1.9115371e-06,-9.4160566e-09
0.9639357,1.1455956,1.5927084e-06,-8.0195455e-09
0.96880061,1.1355456,1.408541e-06,-6.9003927e-09
0.97310648,1.127424,1.0963574e-06,-5.9769004e-09
0.97691756,1.1202374,1.2538125e-06,-5.1476947e-09
0.9802907,1.1138877,3.6700895e-07,-4.404865e-09
0.98327623,1.1082947,1.8869077e-06,-3.7404651e-09
0.98591868,1.1034049,-2.7319674e-06,-3.1471595e-09
0.98825749,1.099132,6.9166287e-06,-2.6175712e-09
0.99032753,1.0955545,-1.4522587e-05,-2.1453505e-09
0.99215971,1.0921478,4.9279615e-05,-1.7231088e-09
0.99378134,1.0906461,-4.913699e-05,-1.3758108e-09
0.99483472,1.0862253,8.4177534e-05,-1.1093861e-09
0.99588809,1.0990606,-0.00062104855,-9.0622876e-10
0.99694147,1.0338642,0.0017891342,-5.3115328e-10
0.99799485,1.3241757,-0.002414794,-2.8500908e-10
0.99904822,0.96951369,-0.0057511773,-1.8836714e-10
