y,U_0,U_1,U_2
0.47095585,0.90226689,0.0066526757,-1.633629e-11
0.47200922,1.3530839,0.003052893,-5.6252157e-11
0.4730626,1.0553257,-0.0022760617,-1.2161779e-10
0.47411598,1.1219148,0.00080083444,-1.8566354e-10
0.47516935,1.1083742,-0.00010887495,-2.3261367e-10
0.47622273,1.1124924,6.2434667e-05,-2.8798466e-10
0.47784436,1.113478,-6.3222584e-05,-3.609401e-10
0.47967654,1.1163151,1.9353472e-05,-4.4824689e-10
0.48174659,1.1192461,-8.1726883e-06,-5.4604661e-10
0.48408539,1.1228042,4.3607637e-06,-6.5515691e-10
0.48672785,1.1268979,-1.4501934e-06,-7.7697928e-10
0.48971337,1.1316016,6.838213e-07,-9.1280953e-10
0.49308651,1.1369461,-2.5640302e-07,-1.0640968e-09
0.49689759,1.142974,1.6526331e-07,-1.2323627e-09
0.50120346,1.1497259,1.1032412e-08,-1.4193153e-09
0.50606837,1.1579484,7.5230413e-08,-1.6461115e-09
0.51342034,1.1681608,4.4240612e-08,-1.9300344e-09
0.52129485,1.1794378,6.584626e-08,-2.2467044e-09
0.52972905,1.1911262,5.5921123e-08,-2.5748121e-09
0.53876271,1.2033215,5.0680119e-08,-2.9130303e-09
0.54843845,1.2161282,3.7294337e-08,-3.2592113e-09
0.55880189,1.2296523,2.0031432e-08,-3.6100711e-09
0.56990192,1.244001,-4.1774444e-09,-3.9609038e-09
0.58179089,1.259279,-3.5851694e-08,-4.3052128e-09
0.59452487,1.275581,-7.6752662e-08,-4.6343639e-09
0.60816393,1.292979,-1.2834964e-07,-4.9373244e-09
0.62277239,1.3115018,-1.9219163e-07,-5.2006482e-09
0.63841915,1.3311029,-2.6940536e-07,-5.4089813e-09
0.65517801,1.3516157,-3.6190224e-07,-5.5465178e-09
0.67312802,1.3726887,-4.7765076e-07,-5.6002567e-09
0.69235383,1.3936954,-6.4314353e-07,-5.5658961e-09
0.71294613,1.4136041,-9.0055739e-07,-5.4584e-09
0.73500203,1.430549,-1.2105452e-06,-5.32558e-09
0.75705795,1.4420386,-1.3811069e-06,-5.2572076e-09
0.77765025,1.4466392,-1.1734187e-06,-5.3344313e-09
0.79687607,1.4442453,-4.8400974e-07,-5.6026564e-09
0.81482608,1.4346361,2.8441786e-07,-6.0995485e-09
0.83158495,1.4172005,6.6251367e-07,-6.8363417e-09
0.84723171,1.392558,6.5648977e-07,-7.7069568e-09
0.86184017,1.3633843,5.4754518e-07,-8.4918214e-09
0.87547923,1.3328342,6.4263924e-07,-8.9998894e-09
0.88821321,1.3031568,8.6602846e-07,-9.1577722e-09
0.90010218,1.2755646,1.0128123e-06,-8.9926718e-09
0.9112022,1.2505073,1.0588291e-06,-8.5726287e-09
0.92156564,1.228007,1.0269906e-06,-7.9717834e-09
0.93124137,1.2078655,9.5033601e-07,-7.2550044e-09
0.94027503,1.1897854,8.5422673e-07,-6.4737816e-09
0.94870922,1.1734379,7.4367661e-07,-5.6665749e-09
0.95658373,1.1585025,6.5311822e-07,-4.8605259e-09
0.9639357,1.1456007,5.2274611e-07,-4.1277053e-09
0.96880061,1.1355508,4.8933669e-07,-3.5408663e-09
0.97310648,1.1274292,3.0123805e-07,-3.0586766e-09
0.97691756,1.1202427,5.6983385e-07,-2.6277985e-09
0.9802907,1.113893,-2.1764538e-07,-2.2437021e-09
0.98327623,1.1083,1.3908783e-06,-1.9019608e-09
0.98591868,1.1034102,-3.1489989e-06,-1.5978426e-09
0.98825749,1.0991373,6.5699411e-06,-1.3280499e-09
0.99032753,1.0955598,-1.4806529e-05,-1.0865784e-09
0.99215971,1.0921531,4.9051446e-05,-8.7503979e-10
0.99378134,1.0906514,-4.9318919e-05,-6.9529229e-10
0.99483472,1.0862307,8.4030173e-05,-5.7009518e-10
0.99588809,1.0990661,-0.00062116739,-4.4256934e-10
0.99694147,1.0338693,0.0017890592,-3.3908423e-10
0.99799485,1.3241824,-0.0024148213,5.9709031e-12
0.99904822,0.96951872,-0.0057511827,1.9028117e-10
