y,U_0,U_1,U_2
0.47095585,0.90278787,0.0066577291,-4.9379301e-09
0.47200922,1.3538609,0.0030569334,-1.1645722e-09
0.4730626,1.0559286,-0.0022741451,3.2378889e-09
0.47411598,1.1225581,0.000806141,7.7593656e-10
0.47516935,1.1090102,-0.0001027794,2.1378298e-09
0.47622273,1.1131325,7.0193408e-05,2.5727529e-09
0.47784436,1.1141211,-5.3543046e-05,3.38705e-09
0.47967654,1.116963,3.1495989e-05,4.147825e-09
0.48174659,1.1198992,6.6868095e-06,5.128617e-09
0.48408539,1.1234633,2.2331004e-05,6.2163641e-09
0.48672785,1.1275639,2.0038619e-05,7.4861826e-09
0.48971337,1.1322749,2.6173623e-05,8.94264e-09
0.49308651,1.1376274,2.9774268e-05,1.0630751e-08
0.49689759,1.1436636,3.5351153e-05,1.2588699e-08
0.50120346,1.1504239,4.1046011e-05,1.4870109e-08
0.50606837,1.1586555,4.8365759e-05,1.7799651e-08
0.51342034,1.1688778,5.7648743e-05,2.17229e-08
0.52129485,1.1801643,6.8352453e-05,2.6421062e-08
0.52972905,1.1918605,7.9743146e-05,3.1647771e-08
0.53876271,1.2040618,9.1865274e-05,3.7425122e-08
0.54843845,1.2168719,0.00010470738,4.3761469e-08
0.55880189,1.2303965,0.00011826176,5.0638838e-08
0.56990192,1.2447419,0.00013249529,5.8000769e-08
0.58179089,1.2600117,0.00014734998,6.5736687e-08
0.59452487,1.2762992,0.00016272608,7.3664132e-08
0.60816393,1.2936746,0.00017846284,8.1510459e-08
0.62277239,1.312164,0.00019430532,8.8899277e-08
0.63841915,1.3317178,0.00020985211,9.5354431e-08
0.65517801,1.3521644,0.00022446946,1.0034436e-07
0.67312802,1.3731461,0.00023714378,1.0341928e-07
0.69235383,1.3940274,0.00024623846,1.0450363e-07
0.71294613,1.413765,0.00024909867,1.0450069e-07
0.73500203,1.4304855,0.00024191304,1.0605343e-07
0.75705795,1.441709,0.00022133461,1.1401017e-07
0.77765025,1.4460351,0.00018744909,1.3288735e-07
0.79687607,1.4433855,0.00014229203,1.6599518e-07
0.81482608,1.4335546,8.687841e-05,2.1664028e-07
0.83158495,1.4159762,2.3186438e-05,2.856796e-07
0.84723171,1.3913382,-4.1711216e-05,3.6494053e-07
0.86184017,1.362325,-9.7905487e-05,4.3836721e-07
0.87547923,1.3320224,-0.00013903139,4.9245542e-07
0.88821321,1.302606,-0.00016409432,5.2178397e-07
0.90010218,1.2752485,-0.00017537743,5.2768086e-07
0.9112022,1.2503851,-0.00017604395,5.144587e-07
0.92156564,1.2280363,-0.00016912377,4.8703006e-07
0.93124137,1.2080076,-0.00015714552,4.4982994e-07
0.94027503,1.190008,-0.00014207151,4.064711e-07
0.94870922,1.1737151,-0.00012536143,3.5972225e-07
0.95658373,1.1588141,-0.00010800669,3.1159292e-07
0.9639357,1.1459308,-9.1954142e-05,2.6681363e-07
0.96880061,1.1358885,-7.8900562e-05,2.3031385e-07
0.97310648,1.1277695,-6.8295289e-05,1.999283e-07
0.97691756,1.1205831,-5.8366411e-05,1.7249349e-07
0.9802907,1.1142322,-5.0538082e-05,1.4782041e-07
0.98327623,1.1086375,-4.1265866e-05,1.2569452e-07
0.98591868,1.103746,-3.8986544e-05,1.0588275e-07
0.98825749,1.0994716,-2.3224011e-05,8.8180987e-08
0.99032753,1.0958932,-3.9180721e-05,7.2310296e-08
0.99215971,1.0924859,2.9403694e-05,5.8199508e-08
0.99378134,1.0909846,-6.492535e-05,4.6449417e-08
0.99483472,1.0865633,7.1135436e-05,3.7920117e-08
0.99588809,1.0994052,-0.00063114361,3.0746653e-08
0.99694147,1.0341865,0.0017811518,1.9503897e-08
0.99799485,1.3246042,-0.002413328,3.1505738e-09
0.99904822,0.96983626,-0.0057449343,-3.2975462e-09
