y,U_0,U_1,U_2
0.47095585,0.90267384,0.0066570282,-6.4953816e-09
0.47200922,1.3536909,0.003056708,-4.1582402e-09
0.4730626,1.0557968,-0.0022737968,-6.0346431e-10
0.47411598,1.1224174,0.00080612033,-4.6908121e-09
0.47516935,1.1088711,-0.00010265316,-4.9258702e-09
0.47622273,1.1129925,7.033642e-05,-6.3170426e-09
0.47784436,1.1139805,-5.3343206e-05,-7.8116076e-09
0.47967654,1.1168213,3.1734663e-05,-9.8304552e-09
0.48174659,1.1197564,6.9854134e-06,-1.2002393e-08
0.48408539,1.1233192,2.2694101e-05,-1.4497322e-08
0.48672785,1.1274184,2.047954e-05,-1.7299178e-08
0.48971337,1.1321279,2.6704709e-05,-2.0473427e-08
0.49308651,1.1374787,3.0412114e-05,-2.4054101e-08
0.49689759,1.1435132,3.6115443e-05,-2.8092869e-08
0.50120346,1.1502718,4.1961261e-05,-3.2640436e-08
0.50606837,1.1585016,4.9480554e-05,-3.8231193e-08
0.51342034,1.1687221,5.9039634e-05,-4.5331256e-08
0.52129485,1.1800068,7.0084561e-05,-5.3371511e-08
0.52972905,1.1917016,8.1865923e-05,-6.1833128e-08
0.53876271,1.2039019,9.4430803e-05,-7.0709251e-08
0.54843845,1.2167116,0.00010776885,-7.9991943e-08
0.55880189,1.2302362,0.00012187064,-8.9669705e-08
0.56990192,1.2445826,0.00013669707,-9.9726682e-08
0.58179089,1.2598542,0.00015217832,-1.1013963e-07
0.59452487,1.2761448,0.00016819511,-1.2087153e-07
0.60816393,1.2935251,0.00018455764,-1.3185815e-07
0.62277239,1.3120216,0.00020097161,-1.4298139e-07
0.63841915,1.3315855,0.00021698748,-1.5401668e-07
0.65517801,1.3520465,0.00023192193,-1.645349e-07
0.67312802,1.3730487,0.00024472986,-1.7371416e-07
0.69235383,1.393959,0.00025380165,-1.8000766e-07
0.71294613,1.4137381,0.00025664973,-1.8052286e-07
0.73500203,1.4305152,0.00024986763,-1.7048552e-07
0.75705795,1.4418087,0.0002307717,-1.4460599e-07
0.77765025,1.44621,0.00019999159,-1.0118542e-07
0.79687607,1.4436337,0.00015991173,-4.1154238e-08
0.81482608,1.4338708,0.00011190711,3.5062491e-08
0.83158495,1.4163409,5.7998693e-05,1.2514724e-07
0.84723171,1.3917069,4.1129806e-06,2.1895915e-07
0.86184017,1.3626455,-4.1989981e-05,3.0106029e-07
0.87547923,1.3322626,-7.5704468e-05,3.6057214e-07
0.88821321,1.3027578,-9.6709758e-05,3.9454013e-07
0.90010218,1.2753182,-0.00010707936,4.056338e-07
0.9112022,1.250385,-0.00010938362,3.986839e-07
0.92156564,1.22798,-0.00010598937,3.7865491e-07
0.93124137,1.207908,-9.8831106e-05,3.4983377e-07
0.94027503,1.189876,-8.9389429e-05,3.1561404e-07
0.94870922,1.1735597,-7.8756161e-05,2.7853881e-07
0.95658373,1.1586425,-6.7656542e-05,2.404189e-07
0.9639357,1.145749,-5.7419895e-05,2.0511953e-07
0.96880061,1.1357009,-4.9102797e-05,1.76525e-07
0.97310648,1.1275785,-4.2437427e-05,1.5285812e-07
0.97691756,1.1203898,-3.6063466e-05,1.3159348e-07
0.9802907,1.1140374,-3.1430259e-05,1.1255414e-07
0.98327623,1.1084415,-2.5021663e-05,9.5552269e-08
0.98591868,1.1035491,-2.5305301e-05,8.037901e-08
0.98825749,1.0992738,-1.1831515e-05,6.6876406e-08
0.99032753,1.0956945,-2.9840119e-05,5.4775092e-08
0.99215971,1.0922864,3.6922088e-05,4.410965e-08
0.99378134,1.0907841,-5.8926661e-05,3.5125996e-08
0.99483472,1.0863627,7.6035767e-05,2.8813683e-08
0.99588809,1.0992006,-0.00062718155,2.2871493e-08
0.99694147,1.0339949,0.0017837014,1.6090233e-08
0.99799485,1.3243511,-0.002412975,3.0270862e-11
0.99904822,0.96964662,-0.0057454726,-7.4006927e-09
