y,U_0,U_1,U_2
0.47095585,0.90230025,0.0066531954,-2.4846211e-09
0.47200922,1.3531336,0.003053447,-2.5100618e-09
0.4730626,1.0553642,-0.0022755881,-1.905731e-09
0.47411598,1.1219558,0.00080172315,-3.733908e-09
0.47516935,1.1084147,-0.000107792,-4.5230794e-09
0.47622273,1.112533,6.3802608e-05,-5.7300623e-09
0.47784436,1.1135188,-6.1507367e-05,-7.1832013e-09
0.47967654,1.116356,2.1498995e-05,-8.9937264e-09
0.48174659,1.1192871,-5.5455075e-06,-1.1018519e-08
0.48408539,1.1228453,7.5367509e-06,-1.3331355e-08
0.48672785,1.1269393,2.3478371e-06,-1.5956507e-08
0.48971337,1.1316432,5.1888978e-06,-1.8946113e-08
0.49308651,1.136988,5.051898e-06,-2.23486e-08
0.49689759,1.1430162,6.3864156e-06,-2.6222941e-08
0.50120346,1.1497683,7.2696743e-06,-3.0634769e-08
0.50606837,1.157991,8.6241959e-06,-3.6132914e-08
0.51342034,1.1682038,1.0255717e-05,-4.3232516e-08
0.52129485,1.1794811,1.2192256e-05,-5.1428314e-08
0.52972905,1.1911697,1.4235668e-05,-6.0235416e-08
0.53876271,1.2033651,1.6425101e-05,-6.9668539e-08
0.54843845,1.2161717,1.8748964e-05,-7.9736138e-08
0.55880189,1.2296954,2.1209583e-05,-9.0434078e-08
0.56990192,1.2440436,2.3797605e-05,-1.017407e-07
0.58179089,1.2593206,2.6499906e-05,-1.1360829e-07
0.59452487,1.2756212,2.9293292e-05,-1.2595187e-07
0.60816393,1.2930173,3.2142533e-05,-1.3863306e-07
0.62277239,1.3115375,3.499521e-05,-1.5143717e-07
0.63841915,1.3311354,3.7775703e-05,-1.6404063e-07
0.65517801,1.351644,4.0375276e-05,-1.759655e-07
0.67312802,1.3727121,4.2634971e-05,-1.8651412e-07
0.69235383,1.3937127,4.4316597e-05,-1.9467469e-07
0.71294613,1.4136143,4.5080274e-05,-1.9897296e-07
0.73500203,1.4305512,4.4569899e-05,-1.9740086e-07
0.75705795,1.442033,4.2689605e-05,-1.8840141e-07
0.77765025,1.446627,3.9801217e-05,-1.7243262e-07
0.79687607,1.4442283,3.6371109e-05,-1.5115328e-07
0.81482608,1.434617,3.2319923e-05,-1.2599338e-07
0.83158495,1.4171824,2.7536908e-05,-9.8600376e-08
0.84723171,1.3925424,2.2582808e-05,-7.191599e-08
0.86184017,1.3633704,1.8267731e-05,-4.9129741e-08
0.87547923,1.3328199,1.5072759e-05,-3.1682021e-08
0.88821321,1.3031405,1.2819983e-05,-1.9347803e-08
0.90010218,1.2755454,1.1115672e-05,-1.1161078e-08
0.9112022,1.2504849,9.752343e-06,-6.0335002e-09
0.92156564,1.2279815,8.6095508e-06,-3.0329036e-09
0.93124137,1.207837,7.6156675e-06,-1.4336995e-09
0.94027503,1.1897543,6.7234233e-06,-7.0374616e-10
0.94870922,1.1734045,5.8895447e-06,-4.6954071e-10
0.95658373,1.158467,5.1179943e-06,-4.811749e-10
0.9639357,1.1455636,4.3763587e-06,-5.7205779e-10
0.96880061,1.1355124,3.8467762e-06,-6.4445671e-10
0.97310648,1.1273899,3.2405386e-06,-6.7698936e-10
0.97691756,1.1202025,3.12575e-06,-6.7744702e-10
0.9802907,1.1138521,1.9878439e-06,-6.5110407e-10
0.98327623,1.1082585,3.2767357e-06,-6.0197715e-10
0.98591868,1.1033681,-1.5528231e-06,-5.4255694e-10
0.98825749,1.0990947,7.9025678e-06,-4.6590598e-10
0.99032753,1.0955167,-1.3708646e-05,-4.0808098e-10
0.99215971,1.0921097,4.9929981e-05,-2.9696096e-10
0.99378134,1.0906077,-4.8610047e-05,-2.8374841e-10
0.99483472,1.0861868,8.4585519e-05,-1.0983431e-10
0.99588809,1.0990213,-0.00062066548,-4.1859841e-10
0.99694147,1.0338274,0.0017891951,8.4815222e-10
0.99799485,1.3241275,-0.002414409,-1.9566864e-09
0.99904822,0.96947779,-0.0057505566,-3.7693249e-09
