8.6667 	0.4961 	2.1684043e-19 	1.1972908 	2.33825e-05 	-1.3304215e-08
8.9167 	0.4961 	-4.3368087e-18 	1.1969286 	1.9991861e-05 	8.4736566e-09
9.1667 	0.4961 	-1.1275703e-17 	1.1967881 	1.7245143e-05 	-1.3052381e-08
9.4167 	0.4961 	-1.3877788e-17 	1.1965321 	1.1814703e-05 	6.1205156e-10
9.6667 	0.4961 	-1.4311469e-17 	1.196486 	-1.34216e-06 	-4.8764982e-08
9.9167 	0.4961 	-1.474515e-17 	1.1966383 	-3.5310749e-05 	-1.6118613e-08
10.1667 	0.4961 	-1.7347235e-17 	1.1979025 	-0.00051758456 	-5.7606509e-06
10.4167 	0.4961 	-1.7347235e-17 	1.2021528 	-0.0036106492 	-4.2472452e-06
10.6667 	0.4961 	-1.4311469e-17 	1.2118165 	-0.012982053 	-1.4386362e-07
10.9167 	0.4961 	-1.496199e-17 	1.2286851 	-0.032377175 	2.6273487e-07
11.1667 	0.4856 	-1.1275703e-17 	1.2130861 	-0.064697605 	6.9840572e-06
11.4167 	0.4646 	-6.0715322e-18 	1.1713287 	-0.11058369 	-0.00026675333
11.6667 	0.4226 	-6.505213e-18 	1.058082 	-0.1649669 	-2.6236393e-05
11.9167 	0.3701 	-8.6736174e-19 	0.93479579 	-0.21622206 	6.1659475e-06
12.1667 	0.2966 	-7.5894152e-18 	0.7729543 	-0.24071883 	-0.00032089265
