4.17 	0.4913 	0 	1.1888676 	0.00020008624 	5.1935503e-07
4.27 	0.4913 	0 	1.187726 	0.00018854216 	4.7531851e-07
4.37 	0.4913 	-1.7347235e-18 	1.1866517 	0.00017773173 	4.3494333e-07
4.47 	0.4913 	-3.469447e-18 	1.18564 	0.00016760308 	3.9787508e-07
4.57 	0.4913 	-4.3368087e-18 	1.184687 	0.00015811063 	3.6381371e-07
4.67 	0.4913 	-5.2041704e-18 	1.1837886 	0.00014921243 	3.324963e-07
4.77 	0.4913 	-5.2041704e-18 	1.1829415 	0.00014086902 	3.0368752e-07
4.87 	0.4913 	-6.0715322e-18 	1.1821422 	0.00013304311 	2.7717423e-07
4.97 	0.4913 	-4.3368087e-18 	1.1813878 	0.00012569954 	2.5276236e-07
5.07 	0.5013 	-2.6020852e-18 	1.2330784 	0.00018981725 	-1.0461506e-07
5.17 	0.5013 	-8.6736174e-19 	1.2323527 	0.00017952403 	-1.0214975e-07
5.27 	0.5013 	2.6020852e-18 	1.2316665 	0.00016985618 	-9.9662393e-08
5.37 	0.5013 	8.6736174e-19 	1.2310173 	0.00016077007 	-9.7163203e-08
5.47 	0.5013 	1.7347235e-18 	1.2304028 	0.00015222579 	-9.4660239e-08
