12.9167 	0.0236 	-5.4210109e-20 	0.58284314 	-0.0095667929 	7.0140124e-05
13.1667 	0.0236 	1.0842022e-19 	0.70941183 	-0.0044303557 	4.8076267e-06
13.4167 	0.0236 	-1.6263033e-19 	0.78140599 	-0.0028186165 	6.6393468e-06
13.6667 	0.0236 	0 	0.83097314 	-0.0020315222 	1.4009717e-06
13.9167 	0.0236 	-5.4210109e-20 	0.86803715 	-0.0015768696 	2.0912021e-06
14.1667 	0.0236 	-2.7105054e-19 	0.89760654 	-0.0012761332 	5.8491058e-07
14.4167 	0.0236 	-4.8789098e-19 	0.92187061 	-0.0010632034 	9.3233741e-07
14.6667 	0.0236 	-5.4210109e-19 	0.94233779 	-0.0009015187 	3.2787986e-07
14.9167 	0.0236 	-3.2526065e-19 	0.95980948 	-0.00077568609 	4.8843771e-07
15.1667 	0.0236 	-2.1684043e-19 	0.97494706 	-0.00067389372 	2.10517e-07
15.4167 	0.0236 	-2.4394549e-19 	0.98815871 	-0.00059119399 	2.7013002e-07
15.6667 	0.0236 	-1.0842022e-19 	0.99980181 	-0.00052209018 	1.4467705e-07
15.9167 	0.0236 	8.1315163e-20 	1.0101244 	-0.00046461028 	1.4960293e-07
16.1667 	0.0236 	7.0473141e-19 	1.0193396 	-0.00041556298 	1.0377074e-07
16.4167 	0.0236 	7.3183647e-19 	1.0276124 	-0.00037411212 	7.930376e-08
