y,U_0,U_1,U_2
0.47095585,0.52778304,-0.021500159,-1.704154e-07
0.47200922,1.0578362,-0.01035407,-7.354334e-08
0.4730626,1.1025126,0.0079293591,8.8546717e-08
0.47411598,1.1053128,-0.0026176194,1.9219389e-08
0.47516935,1.1067806,-0.00017359371,5.0443772e-08
0.47622273,1.1087806,8.6421485e-05,6.6476735e-08
0.47784436,1.1117324,3.1272585e-05,8.326848e-08
0.47967654,1.115599,-1.4893201e-05,1.0248318e-07
0.48174659,1.1202473,-1.3483302e-05,1.2323464e-07
0.48408539,1.1257331,-1.2900535e-05,1.4497006e-07
0.48672785,1.1321121,-1.5212786e-05,1.6742817e-07
0.48971337,1.1394381,-1.7939397e-05,1.9030095e-07
0.49308651,1.147762,-2.0648298e-05,2.1316867e-07
0.49689759,1.1571296,-2.3467853e-05,2.3550507e-07
0.50120346,1.1675804,-2.6402536e-05,2.5667593e-07
0.50606837,1.1802144,-2.9648665e-05,2.7750902e-07
0.51342034,1.1957805,-3.3232786e-05,2.9666679e-07
0.52129485,1.2127463,-3.66622e-05,3.0994212e-07
0.52972905,1.2299584,-3.9575769e-05,3.157564e-07
0.53876271,1.2474433,-4.188192e-05,3.1435547e-07
0.54843845,1.2652265,-4.3523999e-05,3.0621931e-07
0.55880189,1.2833187,-4.4429891e-05,2.9209228e-07
0.56990192,1.3017024,-4.4528666e-05,2.7302485e-07
0.58179089,1.3203158,-4.3760135e-05,2.5040096e-07
0.59452487,1.3390324,-4.2082935e-05,2.2594614e-07
0.60816393,1.3576309,-3.9486145e-05,2.0169818e-07
0.62277239,1.3757587,-3.6006237e-05,1.7990658e-07
0.63841915,1.3928911,-3.1747609e-05,1.6281293e-07
0.65517801,1.4083048,-2.6914026e-05,1.5225671e-07
0.67312802,1.4210924,-2.1836536e-05,1.4919294e-07
0.69235383,1.430254,-1.6918301e-05,1.5282312e-07
0.71294613,1.4348776,-1.2617208e-05,1.6030402e-07
0.73500203,1.4342575,-9.1714402e-06,1.6759705e-07
0.75705795,1.4283274,-6.2987195e-06,1.7126834e-07
0.77765025,1.4179031,-3.7121865e-06,1.7022311e-07
0.79687607,1.4039235,-1.479399e-06,1.6506328e-07
0.81482608,1.3870932,1.6111337e-07,1.5672576e-07
0.83158495,1.3680915,1.1286769e-06,1.4613577e-07
0.84723171,1.3476249,1.6477774e-06,1.3420123e-07
0.86184017,1.3263455,1.8991385e-06,1.2173298e-07
0.87547923,1.3047708,1.9585234e-06,1.0932252e-07
0.88821321,1.2832738,1.9101738e-06,9.7342537e-08
0.90010218,1.2621024,1.8088071e-06,8.601075e-08
0.9112022,1.2414054,1.682541e-06,7.5432534e-08
0.92156564,1.2212582,1.5461126e-06,6.5642302e-08
0.93124137,1.2016842,1.4073571e-06,5.6632229e-08
0.94027503,1.1826716,1.2675795e-06,4.8371328e-08
0.94870922,1.1641867,1.109376e-06,4.0817319e-08
0.95658373,1.1461875,9.6487882e-07,3.3922328e-08
0.9639357,1.1298616,8.5850951e-07,2.8046252e-08
0.96880061,1.1167274,7.5627048e-07,2.3548093e-08
0.97310648,1.1059222,6.602711e-07,1.9968495e-08
0.97691756,1.0962812,5.8387972e-07,1.6853644e-08
0.9802907,1.0877447,4.9145393e-07,1.4141753e-08
0.98327623,1.0802507,2.5015385e-07,1.1778886e-08
0.98591868,1.0737359,2.3042972e-07,9.7185721e-09
0.98825749,1.068137,2.6058009e-06,7.9209971e-09
0.99032753,1.0633915,5.51844e-06,6.3509766e-09
0.99215971,1.0594386,-3.3518949e-05,4.969387e-09
0.99378134,1.0564132,-8.047803e-05,3.8260325e-09
0.99483472,1.0543533,0.00014950037,2.9966237e-09
0.99588809,1.0528334,0.0022922565,2.6872939e-09
0.99694147,1.0500597,-0.0069594086,7.8753974e-11
0.99799485,1.0074973,0.0090919695,2.3229948e-09
0.99904822,0.55237535,0.020735629,4.113804e-09
