y,U_0,U_1,U_2
0.47095585,0.52450042,-0.02126273,8.2437274e-06
0.47200922,1.051689,-0.010252443,3.1916489e-06
0.4730626,1.0963386,0.0079130419,-3.6820041e-06
0.47411598,1.0993962,-0.0024342718,4.0573723e-07
0.47516935,1.1011015,2.6211073e-07,-9.5700127e-07
0.47622273,1.1033376,0.00029872136,-1.3391334e-06
0.47784436,1.1065579,0.00029506881,-1.648057e-06
0.47967654,1.1107134,0.00030364074,-2.0204069e-06
0.48174659,1.1156548,0.00035863801,-2.4530251e-06
0.48408539,1.1214387,0.00041131565,-2.9271275e-06
0.48672785,1.1281216,0.0004580916,-3.4454856e-06
0.48971337,1.1357585,0.00049954486,-4.0127663e-06
0.49308651,1.1444011,0.00053388468,-4.6325053e-06
0.49689759,1.154097,0.00055836684,-5.3076221e-06
0.50120346,1.1648868,0.00056993597,-6.0404182e-06
0.50606837,1.177905,0.00056386508,-6.9057178e-06
0.51342034,1.193925,0.00052799647,-7.9480282e-06
0.52129485,1.2113728,0.0004551337,-9.0575156e-06
0.52972905,1.2290678,0.0003471392,-1.015146e-05
0.53876271,1.2470424,0.00020419845,-1.1220989e-05
0.54843845,1.2653257,2.6889696e-05,-1.2254476e-05
0.55880189,1.2839287,-0.00018345371,-1.3234953e-05
0.56990192,1.3028297,-0.00042437177,-1.4138433e-05
0.58179089,1.3219577,-0.00069184122,-1.4932647e-05
0.59452487,1.3411699,-0.00097971659,-1.5575978e-05
0.60816393,1.3602211,-0.0012790445,-1.6016998e-05
0.62277239,1.3787251,-0.0015773445,-1.6195673e-05
0.63841915,1.3961163,-0.0018581535,-1.6048123e-05
0.65517801,1.4116287,-0.0021013923,-1.5515453e-05
0.67312802,1.424324,-0.0022855946,-1.4562041e-05
0.69235383,1.4332007,-0.0023942384,-1.3211746e-05
0.71294613,1.4373813,-0.0024214708,-1.1552429e-05
0.73500203,1.4362205,-0.0023722176,-9.7211552e-06
0.75705795,1.4297234,-0.0022623702,-7.8946611e-06
0.77765025,1.4187537,-0.0021143563,-6.2015324e-06
0.79687607,1.4042599,-0.0019462164,-4.6759839e-06
0.81482608,1.3869509,-0.0017704242,-3.3236215e-06
0.83158495,1.3675256,-0.0015971478,-2.1555654e-06
0.84723171,1.346708,-0.0014340134,-1.1782816e-06
0.86184017,1.3251492,-0.0012854502,-3.8554486e-07
0.87547923,1.3033563,-0.0011527379,2.3881571e-07
0.88821321,1.2816913,-0.0010350963,7.1479095e-07
0.90010218,1.2603924,-0.00093073678,1.0635889e-06
0.9112022,1.2396,-0.00083750789,1.3053749e-06
0.92156564,1.2193832,-0.00075328648,1.4579997e-06
0.93124137,1.1997601,-0.00067616966,1.5364698e-06
0.94027503,1.180714,-0.00060454138,1.5529246e-06
0.94870922,1.1622069,-0.00053707022,1.5170137e-06
0.95658373,1.1441925,-0.00047259882,1.4365619e-06
0.9639357,1.1278552,-0.00041426962,1.32659e-06
0.96880061,1.1147098,-0.00036668485,1.212887e-06
0.97310648,1.1038899,-0.00032632594,1.1026561e-06
0.97691756,1.0942287,-0.00028872305,9.9067004e-07
0.9802907,1.0856659,-0.00025360881,8.7961117e-07
0.98327623,1.0781392,-0.00022089519,7.7143447e-07
0.98591868,1.0715853,-0.00019004762,6.6739408e-07
0.98825749,1.065941,-0.00015878296,5.6796568e-07
0.99032753,1.0611436,-0.00012885416,4.739142e-07
0.99215971,1.0571329,-0.00014236033,3.9233169e-07
0.99378134,1.0540476,-0.0001666669,3.234906e-07
0.99483472,1.0519293,7.9980807e-05,2.2585861e-07
0.99588809,1.0503445,0.0022223781,-1.7146071e-07
0.99694147,1.0474963,-0.0069580024,1.0964324e-06
0.99799485,1.0049695,0.0090541398,-1.010868e-06
0.99904822,0.55042508,0.020626592,-3.5852288e-06
