y,U_0,U_1,U_2
0.39879495,0.4743232,-0.10275105,-0.00019629536
0.39997922,0.96967188,-0.17710473,-0.00038545169
0.40116356,1.0134669,-0.16599307,-0.00039228033
0.40234785,1.0138579,-0.17580821,-0.00040324302
0.40353198,1.0151837,-0.17283582,-0.00040430731
0.40471583,1.0165488,-0.17198072,-0.00040682037
0.40653754,1.0185902,-0.17130815,-0.00041156689
0.40859415,1.0213413,-0.17053725,-0.00041662079
0.41091501,1.0247357,-0.16965828,-0.00042203991
0.41355021,1.0288241,-0.16870221,-0.00042786558
0.41652792,1.033655,-0.16765606,-0.00043407502
0.41988767,1.0392743,-0.16649906,-0.00044059155
0.423678,1.0457444,-0.16520548,-0.00044730663
0.42798222,1.0531288,-0.16374474,-0.00045416535
0.43283798,1.0614696,-0.1620867,-0.00046085643
0.43832591,1.0716663,-0.16002971,-0.00046631974
0.44663187,1.0844593,-0.157279,-0.00047429841
0.45554017,1.0985962,-0.15405779,-0.00047880581
0.46508557,1.1131701,-0.15052923,-0.0004804156
0.47531698,1.1282186,-0.14668626,-0.00047888912
0.486285,1.1437865,-0.14252015,-0.00047402389
0.49804226,1.1599124,-0.13802218,-0.00046567982
0.51064387,1.176621,-0.13318285,-0.0004537925
0.52414782,1.1939142,-0.12799157,-0.00043838363
0.53861556,1.2117587,-0.12243669,-0.00041248639
0.55411258,1.2300668,-0.11650588,-0.00037144693
0.57070979,1.2486688,-0.11018673,-0.00033325292
0.58849034,1.2672679,-0.10347018,-0.00029797231
0.60752818,1.2853797,-0.096357211,-0.00026556904
0.62791671,1.3022744,-0.088866798,-0.00023584376
0.64974938,1.3169338,-0.081047315,-0.00020854311
0.67312901,1.3280744,-0.07298757,-0.00018326129
0.69816777,1.3342305,-0.06496064,-0.00016000905
0.72320764,1.3344978,-0.05749091,-0.00014000612
0.74659067,1.3293089,-0.050927806,-0.00012395818
0.76842932,1.319634,-0.045251945,-0.00011131495
0.78882762,1.3062386,-0.040339271,-9.9316119e-05
0.80788195,1.2897621,-0.036075316,-8.7614385e-05
0.82568179,1.270836,-0.032351082,-7.8595636e-05
0.84231003,1.2501452,-0.029066045,-7.1542663e-05
0.85784397,1.2283832,-0.026129753,-6.582715e-05
0.87235555,1.2061543,-0.023466408,-6.0888486e-05
0.88591188,1.1839196,-0.021019146,-5.6300027e-05
0.89857558,1.1619973,-0.0187481,-5.1816805e-05
0.91040516,1.1405854,-0.016625765,-4.732361e-05
0.92145528,1.119787,-0.014633172,-4.2783616e-05
0.93177702,1.099635,-0.01275705,-3.8203847e-05
0.94141812,1.0801107,-0.010987776,-3.3612061e-05
0.95042323,1.0611603,-0.0093180375,-2.9042868e-05
0.95883408,1.0440012,-0.0078492784,-2.4808231e-05
0.96440144,1.0301937,-0.0066948837,-2.1424927e-05
0.96933022,1.0188159,-0.0057547873,-1.8571514e-05
0.97369355,1.0086395,-0.004918634,-1.5981614e-05
0.9775562,0.9996011,-0.0041754572,-1.3639985e-05
0.98097555,0.99163657,-0.0035155418,-1.1530281e-05
0.98400243,0.98468156,-0.0029297468,-9.6360737e-06
0.98668182,0.9786721,-0.0024083356,-7.941696e-06
0.9890536,0.97354521,-0.0019456115,-6.4296973e-06
0.99115304,0.96924011,-0.0015694415,-5.0632145e-06
0.9930114,0.96591168,-0.0012674052,-3.9120873e-06
0.99421863,0.96361317,-0.00081548061,-3.1435266e-06
0.99542593,0.96189305,0.0011542703,-3.4065408e-06
0.9966333,0.95906425,-0.0061509095,1.7351047e-06
0.99784073,0.9201204,0.0072389716,-4.894596e-06
0.99904822,0.49796062,0.016685337,-9.663118e-06
