y,U_0,U_1,U_2
0.47094657,0.52294823,-0.01901856,-1.9794827e-06
0.47199306,1.0528593,-0.0095025104,-5.2743901e-06
0.47303955,1.0974628,0.0065949987,-7.0379206e-06
0.47408605,1.1006445,-0.002678608,-6.9003293e-06
0.47513255,1.1024995,-0.00056707252,-6.2396137e-06
0.47617905,1.1049188,-0.0003624997,-5.8407622e-06
0.47779011,1.1083773,-0.00043759093,-5.3575338e-06
0.47961034,1.1128113,-0.00050870299,-4.7595696e-06
0.48166691,1.1180536,-0.00054066334,-4.073524e-06
0.48399207,1.1241581,-0.00057558011,-3.2897992e-06
0.48661951,1.1311767,-0.00061532067,-2.39227e-06
0.48958808,1.1391585,-0.00065781026,-1.3627723e-06
0.49294209,1.1481516,-0.0007027964,-1.8133745e-07
0.49673431,1.1581999,-0.00075051142,1.1740213e-06
0.50101906,1.169338,-0.00080108277,2.7273546e-06
0.50586135,1.1827258,-0.00085963776,4.6727042e-06
0.51318244,1.1991385,-0.0009294062,7.1948952e-06
0.52102774,1.216959,-0.0010043848,1.0099609e-05
0.52943398,1.2349908,-0.0010818884,1.3201444e-05
0.53844165,1.2532726,-0.0011653913,1.6482897e-05
0.54809393,1.2718272,-0.0012596548,1.9910274e-05
0.55843692,1.290649,-0.0013704108,2.3421315e-05
0.56951986,1.3096909,-0.0015040599,2.6913036e-05
0.58139538,1.3288477,-0.001667126,3.022985e-05
0.59411973,1.3479333,-0.0018652898,3.3153092e-05
0.60775309,1.366651,-0.0021018118,3.5396526e-05
0.62235991,1.3845614,-0.0023752248,3.6616392e-05
0.63800985,1.4010593,-0.0026764875,3.6449332e-05
0.65477595,1.4153787,-0.0029865428,3.4577687e-05
0.6727377,1.4266579,-0.0032751767,3.0866638e-05
0.69197944,1.4340864,-0.0035067877,2.5530105e-05
0.71259162,1.4369897,-0.0036510307,1.9108062e-05
0.73467115,1.4347956,-0.0036884063,1.2381013e-05
0.75675235,1.4274913,-0.0036191358,6.2242622e-06
0.77736927,1.415895,-0.0034641098,1.1741652e-06
0.79661863,1.4009176,-0.0032455064,-2.6870582e-06
0.81459095,1.3832719,-0.0029803557,-5.4485173e-06
0.83137083,1.3636781,-0.0026859073,-7.2467544e-06
0.84703734,1.3428459,-0.0023798209,-8.257655e-06
0.86166431,1.3213838,-0.0020769569,-8.66626e-06
0.8753207,1.2997574,-0.0017873526,-8.63896e-06
0.8880709,1.2782969,-0.0015173194,-8.3150723e-06
0.89997503,1.2572186,-0.0012704366,-7.8032889e-06
0.91108924,1.2366506,-0.0010483675,-7.1834588e-06
0.92146594,1.2166558,-0.00085149029,-6.5108595e-06
0.93115407,1.1972499,-0.00067934158,-5.821299e-06
0.94019932,1.1784159,-0.00053091649,-5.1360844e-06
0.94864434,1.1601152,-0.00040486931,-4.4666064e-06
0.95652897,1.1422986,-0.00029956075,-3.8185713e-06
0.9638904,1.1261334,-0.00021868221,-3.2363796e-06
0.96876157,1.1131152,-0.0001633838,-2.7726575e-06
0.973073,1.1023898,-0.00012388202,-2.3914926e-06
0.97688899,1.0928024,-9.3012104e-05,-2.0503837e-06
0.98026648,1.0842942,-6.9057249e-05,-1.7458568e-06
0.98325586,1.076805,-5.0725956e-05,-1.4745675e-06
0.98590172,1.0702734,-3.6519758e-05,-1.2332489e-06
0.98824354,1.0646383,-2.3450341e-05,-1.0187374e-06
0.99031626,1.0598393,-1.2541893e-05,-8.2793427e-07
0.9921508,1.0558178,-4.3632596e-05,-6.5809017e-07
0.99377454,1.0527158,-8.4118446e-05,-5.1873734e-07
0.99482927,1.0505786,0.00013783312,-4.1152514e-07
0.99588401,1.048973,0.0021826871,-2.8668286e-07
0.99693875,1.0461052,-0.0066513477,1.8893816e-08
0.99799348,1.0036736,0.0087097038,-8.2077535e-07
0.99904822,0.54323116,0.019578211,-1.0665817e-06
