y,U_0,U_1,U_2
0.47066624,0.52277076,-0.020378753,-2.7140793e-06
0.47170308,1.0526006,-0.01218058,-5.3498081e-06
0.47273994,1.0971349,0.0038384718,-5.5290177e-06
0.4737768,1.1001739,-0.0054343959,-5.6539254e-06
0.47481367,1.1019266,-0.0032729436,-5.6938269e-06
0.47585054,1.1042365,-0.0030295166,-5.7480268e-06
0.47744678,1.1075672,-0.0030589449,-5.8377595e-06
0.47925028,1.1118617,-0.0030772751,-5.9375484e-06
0.48128795,1.1169629,-0.0030518372,-6.0474977e-06
0.48359414,1.1229274,-0.0030245034,-6.168914e-06
0.48620073,1.1298068,-0.0029966209,-6.3022002e-06
0.48914575,1.1376497,-0.0029654499,-6.4470376e-06
0.49247317,1.1465082,-0.0029299756,-6.6029449e-06
0.49623946,1.1564311,-0.0028896597,-6.7706346e-06
0.50049518,1.1674548,-0.0028437516,-6.9467231e-06
0.5053065,1.1807366,-0.0027862067,-7.1229251e-06
0.51258569,1.1970655,-0.0027114675,-7.3726577e-06
0.52039181,1.2148547,-0.0026248047,-7.5892121e-06
0.52876103,1.2329292,-0.0025326046,-7.7719802e-06
0.53773487,1.2513448,-0.0024363461,-7.9126499e-06
0.54735741,1.2701429,-0.002338175,-8.0001766e-06
0.55767545,1.2893362,-0.0022410654,-8.0199574e-06
0.56873879,1.3088942,-0.0021491176,-7.9530751e-06
0.58060046,1.3287228,-0.0020678951,-7.7760672e-06
0.59331703,1.3486353,-0.0020047446,-7.4619179e-06
0.60694885,1.3683125,-0.0019689352,-6.983395e-06
0.62156059,1.3872577,-0.0019712761,-6.3199983e-06
0.63722309,1.4047591,-0.0020225337,-5.4688989e-06
0.65400826,1.4198967,-0.0021304374,-4.4559215e-06
0.6719963,1.4316248,-0.0022938995,-3.3492943e-06
0.69127113,1.4389905,-0.0024964159,-2.2516165e-06
0.7119229,1.4413206,-0.0027067801,-1.2618808e-06
0.73404827,1.438178,-0.0028828551,-4.5610094e-07
0.75617775,1.4297313,-0.0029842659,1.2408478e-07
0.77684124,1.4169303,-0.0029949622,4.9222556e-07
0.79613494,1.4007467,-0.0029219687,6.8866103e-07
0.81414916,1.3819725,-0.0027810496,7.5049499e-07
0.83096848,1.3614264,-0.0025916805,7.1427806e-07
0.84667202,1.3398607,-0.0023736739,6.179299e-07
0.86133369,1.3178745,-0.0021434577,4.9378453e-07
0.87502258,1.2959061,-0.0019128353,3.6383078e-07
0.88780321,1.2742526,-0.001689715,2.4205704e-07
0.89973582,1.2530989,-0.0014789258,1.362722e-07
0.91087666,1.2325458,-0.001283072,4.9886342e-08
0.92127828,1.2126342,-0.001103248,-1.6581988e-08
0.9309897,1.1933622,-0.00093957209,-6.4346738e-08
0.94005674,1.1746992,-0.00079156514,-9.553461e-08
0.94852214,1.1565958,-0.00065841803,-1.1263817e-07
0.95642581,1.1389944,-0.00053910259,-1.1815911e-07
0.96380504,1.1230397,-0.00043957267,-1.1481888e-07
0.96868802,1.1102,-0.00036513837,-1.0744672e-07
0.97300989,1.0996274,-0.00030706064,-9.8342658e-08
0.97683513,1.0901809,-0.00025729773,-8.8195165e-08
0.98022082,1.0818014,-0.00021459915,-7.7693102e-08
0.98321745,1.0744286,-0.00017801233,-6.7297919e-08
0.98586974,1.0680016,-0.00014627705,-5.7317316e-08
0.98821726,1.0624594,-0.00011656702,-4.7953488e-08
0.99029502,1.0577424,-8.999144e-05,-3.9299291e-08
0.99213402,1.0537926,-0.00010631427,-3.1139078e-08
0.9937617,1.0507489,-0.0001339307,-2.4110758e-08
0.994819,1.048655,9.7658642e-05,-2.019236e-08
0.99587631,1.0470852,0.0021465164,-2.8425182e-08
0.99693361,1.0442534,-0.006647056,3.0745941e-08
0.99799092,1.0019236,0.0086581939,-5.5915547e-08
0.99904822,0.54228487,0.019494694,-1.1891234e-07
