y,U_0,U_1,U_2
0.47095585,0.52783952,-0.021508095,-1.0149008e-09
0.47200922,1.0579505,-0.010357374,-1.5155177e-10
0.4730626,1.1026338,0.0079342453,1.097859e-09
0.47411598,1.105436,-0.0026153112,8.604576e-10
0.47516935,1.1069052,-0.00016946976,1.3753771e-09
0.47622273,1.1089064,9.1836055e-05,1.8188974e-09
0.47784436,1.1118593,3.8188807e-05,2.3907007e-09
0.47967654,1.1157267,-6.2118819e-06,3.1214203e-09
0.48174659,1.1203755,-2.8476312e-06,4.0115299e-09
0.48408539,1.1258614,-1.3550591e-07,5.0971029e-09
0.48672785,1.1322401,-1.4703636e-07,6.4258332e-09
0.48971337,1.1395654,-4.0928673e-07,8.055753e-09
0.49308651,1.147888,-5.0581578e-07,1.0056043e-08
0.49689759,1.1572537,-5.8938183e-07,1.2508392e-08
0.50120346,1.1677018,-6.9936133e-07,1.5504567e-08
0.50606837,1.180332,-8.2772513e-07,1.9483886e-08
0.51342034,1.1958927,-9.8130138e-07,2.4932158e-08
0.52129485,1.2128517,-1.183286e-06,3.1588109e-08
0.52972905,1.2300557,-1.4063446e-06,3.9077273e-08
0.53876271,1.2475312,-1.6235208e-06,4.7306529e-08
0.54843845,1.2653034,-1.8468721e-06,5.611558e-08
0.55880189,1.2833829,-2.0736548e-06,6.5260327e-08
0.56990192,1.3017521,-2.2968389e-06,7.4382469e-08
0.58179089,1.3203494,-2.5071305e-06,8.2976601e-08
0.59452487,1.3390482,-2.6904408e-06,9.0356576e-08
0.60816393,1.3576279,-2.8245263e-06,9.5628536e-08
0.62277239,1.3757366,-2.8765868e-06,9.7688327e-08
0.63841915,1.3928507,-2.8027591e-06,9.5275985e-08
0.65517801,1.4082487,-2.5690542e-06,8.7135365e-08
0.67312802,1.421025,-2.1846297e-06,7.2298568e-08
0.69235383,1.4301813,-1.7316249e-06,5.0588356e-08
0.71294613,1.4348057,-1.4704737e-06,2.3065155e-08
0.73500203,1.4341917,-1.5523603e-06,-7.2696277e-09
0.75705795,1.4282713,-1.607427e-06,-3.5399394e-08
0.77765025,1.4178584,-1.3035898e-06,-5.7401982e-08
0.79687607,1.4038912,-7.5131721e-07,-7.2441963e-08
0.81482608,1.3870734,-2.5496635e-07,-8.1194918e-08
0.83158495,1.3680829,1.8326566e-08,-8.4704224e-08
0.84723171,1.3476253,1.7825019e-07,-8.4166487e-08
0.86184017,1.3263525,2.8912124e-07,-8.0759605e-08
0.87547923,1.3047825,3.3632632e-07,-7.5489187e-08
0.88821321,1.2832888,3.466202e-07,-6.9132141e-08
0.90010218,1.2621196,3.3983308e-07,-6.2257823e-08
0.9112022,1.241424,3.2405466e-07,-5.5264766e-08
0.92156564,1.2212777,3.033187e-07,-4.842013e-08
0.93124137,1.2017045,2.8022682e-07,-4.1894368e-08
0.94027503,1.1826924,2.5388669e-07,-3.5789474e-08
0.94870922,1.1642078,2.0628516e-07,-3.0161979e-08
0.95658373,1.1462089,1.6978585e-07,-2.503131e-08
0.9639357,1.1298832,1.6279161e-07,-2.0655972e-08
0.96880061,1.1167491,1.4282866e-07,-1.7288559e-08
0.97310648,1.105944,1.1706726e-07,-1.4612621e-08
0.97691756,1.0963031,1.0610423e-07,-1.2301344e-08
0.9802907,1.0877667,7.4655799e-08,-1.0303869e-08
0.98327623,1.0802727,-1.0986005e-07,-8.5738922e-09
0.98591868,1.0737579,-7.6780609e-08,-7.0724456e-09
0.98825749,1.068159,2.3476834e-06,-5.7663926e-09
0.99032753,1.0634135,5.3057449e-06,-4.6278831e-09
0.99215971,1.0594606,-3.3691934e-05,-3.6354359e-09
0.99378134,1.0564352,-8.0617252e-05,-2.8160235e-09
0.99483472,1.0543753,0.00014940194,-2.166005e-09
0.99588809,1.0528554,0.0022922906,-1.506826e-09
0.99694147,1.0500815,-0.0069598165,-1.479413e-09
0.99799485,1.0075182,0.009092422,1.5600919e-10
0.99904822,0.55238679,0.020736693,1.2170652e-09
