y,U_0,U_1,U_2
0.3449355,0.44452955,-0.14077953,-0.00021911666
0.34627228,0.91904606,-0.25143973,-0.00036260712
0.34760916,0.96246964,-0.24033252,-0.00032107005
0.3489459,0.96044504,-0.25092818,-0.00033459977
0.35028228,0.96115337,-0.24673363,-0.00031638666
0.35161808,0.96153217,-0.24497028,-0.00030337454
0.35367287,0.96234707,-0.24325524,-0.00028603352
0.35599118,0.96369384,-0.24130655,-0.00026711288
0.35860498,0.96559126,-0.23916696,-0.00024688493
0.36157076,0.96808038,-0.236868,-0.0002254187
0.36491904,0.97121177,-0.2343947,-0.00020278479
0.36869292,0.97503813,-0.23172487,-0.00017909644
0.37294552,0.97962608,-0.22882701,-0.00015445372
0.37777055,0.98504953,-0.22566428,-0.00012881992
0.38320608,0.99136597,-0.22220627,-0.00010255885
0.38934056,0.99928336,-0.21807927,-7.5622384e-05
0.39860851,1.0095857,-0.21285487,-4.0260538e-05
0.40852718,1.0212643,-0.20703136,-7.6114164e-06
0.41113779,1.0243042,-0.2055309,0.00011561484
0.41906909,1.0336252,-0.20092065,-2.1875217e-05
0.43033014,1.0467096,-0.19454569,-4.7837783e-05
0.44238434,1.0605366,-0.1879029,-7.0334896e-05
0.45528704,1.0751278,-0.18097963,-8.9399818e-05
0.46909606,1.0905053,-0.17376301,-0.00010506651
0.48387225,1.1066847,-0.16623864,-0.00011736517
0.49968016,1.1236664,-0.15838946,-0.00012631535
0.51658883,1.1414242,-0.150195,-0.00013191984
0.53467339,1.15989,-0.14163015,-0.00013416217
0.55402302,1.1789242,-0.13266673,-0.00013299747
0.57471626,1.1982715,-0.1232776,-0.00012835659
0.59685421,1.217509,-0.11343922,-0.00012017554
0.62053821,1.2359682,-0.10314444,-0.00010842506
0.64588068,1.252654,-0.092418522,-9.3225369e-05
0.67300519,1.2660051,-0.08152027,-7.5209943e-05
0.70011977,1.2742426,-0.071142821,-5.6388891e-05
0.72543476,1.276784,-0.061882952,-3.9211882e-05
0.7490762,1.2742264,-0.053828873,-2.4849157e-05
0.77115921,1.2673043,-0.046868565,-1.3494924e-05
0.79178948,1.2565839,-0.040905305,-5.0389674e-06
0.81106448,1.2425033,-0.035850273,7.1889426e-07
0.82907403,1.2254689,-0.031604999,4.120341e-06
0.8459017,1.2059463,-0.028059337,5.6220731e-06
0.86162503,1.1845039,-0.025094199,5.7300402e-06
0.8763163,1.1617705,-0.02258627,4.9511201e-06
0.89004294,1.1383413,-0.020416614,3.7457165e-06
0.9028679,1.1147008,-0.018479879,2.4731733e-06
0.91484998,1.0911972,-0.016690091,1.364762e-06
0.92604419,1.0680531,-0.014982802,5.3221386e-07
0.93650194,1.0453844,-0.013314252,-3.3431952e-09
0.94627132,1.0232219,-0.011658297,-2.7747046e-07
0.95539731,1.0030508,-0.01011745,-3.4465119e-07
0.96143875,0.98674412,-0.0088404266,-3.2326356e-07
0.96678768,0.97322923,-0.0077541233,-2.6025882e-07
0.97152333,0.96107352,-0.0067494061,-1.8539068e-07
0.97571586,0.95021966,-0.0058239918,-1.1276172e-07
0.97942746,0.94060782,-0.0049752547,-5.0048362e-08
0.9827132,0.93217573,-0.0041997062,-7.0792476e-10
0.98276509,0.93204522,-0.0041870847,5.6145604e-07
0.98562172,0.92486085,-0.0034923184,-4.1892602e-08
0.98819647,0.91859368,-0.0028504924,-7.6275247e-08
0.99047572,0.91331017,-0.0023006044,-9.6413333e-08
0.99249335,0.90921022,-0.0018436051,-1.0197862e-07
0.9938041,0.90636846,-0.0012882467,-9.9026011e-08
0.99511496,0.90424951,0.00060047731,-1.4327563e-07
0.99642593,0.90119234,-0.0058224047,8.1045304e-08
0.99773702,0.86437795,0.0064548103,-1.7200135e-07
0.99904822,0.46776722,0.015053888,-4.5492402e-07
