y,U_0,U_1,U_2
0.46425561,0.51681929,-0.034298257,-7.9754187e-05
0.46528938,1.0424072,-0.039718783,-0.00015684302
0.46632318,1.0868901,-0.024504434,-0.00016111447
0.46735698,1.0895238,-0.033938519,-0.00016353153
0.46839078,1.0911917,-0.03168279,-0.00016370076
0.46942457,1.0933462,-0.031388368,-0.0001642408
0.47101601,1.0964722,-0.031368198,-0.00016526295
0.47281396,1.1005298,-0.031334007,-0.00016641565
0.47484513,1.1053786,-0.031253778,-0.00016770522
0.47714851,1.1110783,-0.031168583,-0.0001691496
0.47975279,1.1176798,-0.031077873,-0.00017075327
0.48269484,1.1252297,-0.030976136,-0.00017251013
0.48601845,1.1337866,-0.03085881,-0.00017441053
0.48978821,1.1434066,-0.030721207,-0.00017645765
0.49404761,1.1541271,-0.030557735,-0.00017860292
0.49886586,1.167085,-0.030343065,-0.00018071845
0.50616369,1.1830745,-0.030039729,-0.00018371571
0.51399898,1.200559,-0.029660524,-0.00018621943
0.5224069,1.2183929,-0.029222787,-0.00018824314
0.53143126,1.236637,-0.028724791,-0.00018970091
0.54111804,1.2553427,-0.028164214,-0.00019049422
0.55151567,1.2745362,-0.027538173,-0.00019051308
0.56267527,1.2942056,-0.0268431,-0.00018963602
0.57465094,1.3142815,-0.026074661,-0.00018773134
0.58750012,1.3346088,-0.025227701,-0.00018465974
0.60128389,1.3549044,-0.024296285,-0.00018027923
0.61606776,1.3747042,-0.023273929,-0.00017445365
0.6319255,1.393304,-0.022154555,-0.00016438179
0.64892737,1.4097319,-0.020933642,-0.00015355978
0.66715583,1.4228067,-0.019609786,-0.00014229145
0.68669492,1.4313402,-0.018188165,-0.00013061612
0.7076354,1.4344322,-0.016679711,-0.00011865933
0.73007484,1.431586,-0.015119496,-0.00010674576
0.75252214,1.4230684,-0.013595217,-9.4513259e-05
0.77348502,1.4099822,-0.012187434,-8.233334e-05
0.79306022,1.3934109,-0.010912681,-7.1643138e-05
0.81133883,1.3742018,-0.0097598596,-6.2314014e-05
0.82840634,1.3532098,-0.0087174781,-5.4194414e-05
0.84434284,1.3312177,-0.007773115,-4.712094e-05
0.85922308,1.3088444,-0.0069152354,-4.0937715e-05
0.87311703,1.2865373,-0.0061344026,-3.5515341e-05
0.88608998,1.2645963,-0.0054225991,-3.0745372e-05
0.89820295,1.2432048,-0.0047729729,-2.6537351e-05
0.9095129,1.2224605,-0.0041796078,-2.2815579e-05
0.92007303,1.2023996,-0.0036373354,-1.9516431e-05
0.92993301,1.1830154,-0.003141583,-1.6586093e-05
0.93913924,1.1642716,-0.0026882629,-1.397875e-05
0.94773503,1.1461131,-0.0022736944,-1.1655119e-05
0.95576083,1.1284759,-0.0018945088,-9.581488e-06
0.96325441,1.1124991,-0.0015709098,-7.8458756e-06
0.96821323,1.0996464,-0.0013232787,-6.5529234e-06
0.97260235,1.089065,-0.0011260462,-5.534637e-06
0.97648721,1.0796111,-0.00095391061,-4.657655e-06
0.97992574,1.0712248,-0.00080353336,-3.9004849e-06
0.9829692,1.063845,-0.00067215715,-3.2452971e-06
0.98566297,1.0574103,-0.00055695534,-2.6772127e-06
0.98804724,1.0518596,-0.00045376302,-2.1839358e-06
0.99015756,1.047133,-0.00036244991,-1.7546636e-06
0.99202541,1.0431726,-0.00032097038,-1.375457e-06
0.99367863,1.0401179,-0.00030031233,-1.0613933e-06
0.99475253,1.0380138,-3.5822472e-05,-8.4999523e-07
0.99582644,1.0364341,0.0020076256,-8.9271384e-07
0.99690036,1.0336063,-0.0065941574,3.7005941e-07
0.99797429,0.99169995,0.0084752362,-1.2031699e-06
0.99904822,0.53672491,0.019139584,-2.3459531e-06
