8.6667 	0.4961 	2.1684043e-19 	1.1887063 	7.577515e-05 	-2.6687532e-08
8.9167 	0.4961 	-4.3368087e-18 	1.1876633 	6.988126e-05 	7.1557358e-08
9.1667 	0.4961 	-1.1275703e-17 	1.186971 	6.3753356e-05 	-2.3752938e-08
9.4167 	0.4961 	-1.3877788e-17 	1.1861245 	5.5350515e-05 	3.9024532e-08
9.6667 	0.4961 	-1.4311469e-17 	1.1855918 	3.6818628e-05 	-6.6756529e-08
9.9167 	0.4961 	-1.474515e-17 	1.1852836 	-5.7939275e-06 	2.6918712e-10
10.1667 	0.4961 	-1.7347235e-17 	1.1862998 	-0.00053161152 	-5.9044335e-06
10.4167 	0.4961 	-1.7347235e-17 	1.190964 	-0.0036349362 	-4.2452978e-06
10.6667 	0.4961 	-1.4311469e-17 	1.2027663 	-0.012970153 	-4.1513595e-07
10.9167 	0.4961 	-1.496199e-17 	1.2246723 	-0.032371065 	1.0194816e-07
11.1667 	0.4856 	-1.1275703e-17 	1.2098779 	-0.064516244 	4.013618e-06
11.4167 	0.4646 	-6.0715322e-18 	1.1671817 	-0.10980364 	-0.00026248852
11.6667 	0.4226 	-6.505213e-18 	1.0377007 	-0.16055348 	-2.4759856e-05
11.9167 	0.3701 	-8.6736174e-19 	0.89344685 	-0.20330382 	-1.6552562e-05
12.1667 	0.2966 	-7.5894152e-18 	0.6926209 	-0.20804837 	-0.0001476332
