12.9167 	0.0236 	-5.4210109e-20 	0.39371127 	-0.010343303 	7.6725064e-05
13.1667 	0.0236 	1.0842022e-19 	0.52818233 	-0.0046873072 	4.6850291e-06
13.4167 	0.0236 	-1.6263033e-19 	0.60523279 	-0.0030464185 	6.6034857e-06
13.6667 	0.0236 	0 	0.65959125 	-0.0022765406 	1.3494024e-06
13.9167 	0.0236 	-5.4210109e-20 	0.70193987 	-0.0018483311 	1.9392844e-06
14.1667 	0.0236 	-2.7105054e-19 	0.7373216 	-0.0015699618 	5.412462e-07
14.4167 	0.0236 	-4.8789098e-19 	0.767798 	-0.0013706818 	8.8677645e-07
14.6667 	0.0236 	-5.4210109e-19 	0.794686 	-0.0012144065 	3.2208889e-07
14.9167 	0.0236 	-3.2526065e-19 	0.81863268 	-0.0010871147 	5.0849763e-07
15.1667 	0.0236 	-2.1684043e-19 	0.84017194 	-0.00097892785 	2.2824443e-07
15.4167 	0.0236 	-2.4394549e-19 	0.85962519 	-0.00088647145 	3.1078291e-07
15.6667 	0.0236 	-1.0842022e-19 	0.87729017 	-0.00080544578 	1.7277753e-07
15.9167 	0.0236 	8.1315163e-20 	0.89338081 	-0.00073494391 	1.8816267e-07
16.1667 	0.0236 	7.0473141e-19 	0.90808972 	-0.00067225998 	1.3472701e-07
16.4167 	0.0236 	7.3183647e-19 	0.92157782 	-0.00061723274 	1.0755436e-07
