0.21649485 	0.21185725 	0.073810843 	0.00019570347
0.22680412 	1.1525563 	0.38392491 	5.3149623e-08
0.2371134 	1.1808199 	0.37211916 	-0.00010290296
0.24742268 	1.1839108 	0.35227364 	-2.0285471e-05
0.25773196 	1.1840343 	0.33262233 	-0.00022153402
0.26804124 	1.1844327 	0.31368863 	-4.348285e-05
0.27835052 	1.1849629 	0.29810557 	-4.2649183e-05
0.28865979 	1.1855309 	0.2825728 	-0.00013395776
0.29896907 	1.1867233 	0.26871987 	-2.297452e-05
0.30927835 	1.1872995 	0.25599408 	-0.00016850036
0.31958763 	1.1876009 	0.2442839 	-9.5839979e-05
0.32989691 	1.1869716 	0.23216643 	-0.00029965589
0.34020619 	1.1874214 	0.22199821 	-0.00019165669
0.35051546 	1.1876855 	0.2132685 	-1.0803773e-05
0.36082474 	1.1862738 	0.2023983 	-0.00031989335
0.37113402 	1.1863219 	0.19498908 	-6.6805937e-05
0.3814433 	1.1853244 	0.1863465 	-0.00010178005
0.39175258 	1.184318 	0.17867586 	-6.5185103e-05
0.40206186 	1.1834732 	0.17174045 	-9.5708285e-06
0.41237113 	1.1819549 	0.16446716 	-3.2878729e-05
0.42268041 	1.1808152 	0.15823795 	-4.354573e-05
0.43298969 	1.1791155 	0.15200506 	-1.3558174e-06
0.44329897 	1.1777177 	0.14600109 	-4.0859471e-05
0.45360825 	1.1758812 	0.14040502 	-0.00012784015
0.46391753 	1.1742468 	0.13485123 	-1.4733834e-06
0.4742268 	1.1723056 	0.12988547 	-0.00028943736
0.48453608 	1.1703731 	0.12479115 	-3.4291624e-07
0.49484536 	1.1684196 	0.1202809 	-0.00021475844
0.50515464 	1.166334 	0.11578714 	-0.00018671948
0.51546392 	1.1642568 	0.11141768 	-5.4494753e-05
0.5257732 	1.1620352 	0.10740561 	-0.00034011495
0.53608247 	1.159815 	0.10338222 	-0.00012739542
0.54639175 	1.1574845 	0.099560356 	-9.5283238e-05
0.55670103 	1.1550967 	0.095973552 	-0.00031650846
0.56701031 	1.1527089 	0.092386747 	-7.9979226e-05
0.57731959 	1.1501447 	0.088986619 	-6.3312202e-05
0.58762887 	1.147568 	0.085835499 	-0.00026680341
0.59793814 	1.1449912 	0.08268438 	-8.7871734e-05
0.60824742 	1.1422 	0.079571154 	-7.3494286e-06
0.6185567 	1.1393017 	0.076723463 	-0.00018892129
0.62886598 	1.1364034 	0.073875771 	-0.0001012742
0.63917526 	1.1333903 	0.070976307 	1.270252e-06
0.64948454 	1.1299866 	0.068342569 	-0.00013788082
0.65979381 	1.1266224 	0.065676941 	-8.7413156e-05
0.67010309 	1.1231413 	0.062975789 	1.7273266e-06
0.68041237 	1.1192829 	0.060511655 	-0.00013125927
0.69072165 	1.1154593 	0.058022903 	-4.9863797e-05
0.70103093 	1.111377 	0.055546449 	-1.6379209e-05
0.71134021 	1.1070906 	0.053209452 	-0.00012803507
0.72164948 	1.1028071 	0.050863306 	5.5741544e-07
0.73195876 	1.0980763 	0.048597851 	-7.2346187e-05
0.74226804 	1.0933147 	0.046388333 	-5.1856753e-05
0.75257732 	1.0883141 	0.044183776 	-2.1782492e-05
0.7628866 	1.0830486 	0.042076949 	-8.214072e-05
0.77319588 	1.0777029 	0.039947597 	8.3386303e-07
0.78350515 	1.0718838 	0.037929202 	-9.2928727e-05
0.79381443 	1.0661118 	0.035870982 	2.4068674e-06
0.80412371 	1.0596874 	0.033928612 	-8.8577428e-05
0.81443299 	1.0533117 	0.031952555 	1.1053398e-06
0.82474227 	1.0463165 	0.030055952 	-7.2132314e-05
0.83505155 	1.0392173 	0.028151167 	-1.3017522e-05
0.84536082 	1.0316126 	0.026290754 	-4.5746216e-05
0.8556701 	1.0236782 	0.024440086 	-4.1133383e-05
0.86597938 	1.0153849 	0.022612695 	-1.0930973e-05
0.87628866 	1.0064312 	0.020804726 	-5.6118616e-05
0.88659794 	0.99705766 	0.019008573 	-3.1037389e-05
0.89690722 	0.98712415 	0.017223052 	-1.7531347e-06
0.90721649 	0.97618079 	0.015453137 	-2.7159107e-05
0.91752577 	0.96432656 	0.013691205 	-4.4653568e-05
0.92783505 	0.95124254 	0.011935289 	-3.1398083e-05
0.93814433 	0.93669592 	0.010208986 	-1.7513846e-05
0.94845361 	0.91989405 	0.0085096279 	-1.5106526e-05
0.95876289 	0.89738461 	0.0066647268 	-6.7775157e-06
0.96907216 	0.86755747 	0.0048880231 	-1.0904264e-05
0.97938144 	0.81984883 	0.0030869488 	1.6891448e-07
0.98969072 	0.69757693 	0.001287589 	-5.8220434e-06
