0 	0.004608476874 	4.690894985
0.001074391559 	0.00540150108 	4.593468354
0.002147051032 	0.006229855771 	4.587123703
0.003218023813 	0.008464748338 	4.580455464
0.004287290869 	0.01132932605 	4.573207306
0.005354833307 	0.01356215777 	4.565883457
0.006420632372 	0.01474779796 	4.55875951
0.00748466945 	0.0151568186 	4.551682208
0.008546926065 	0.01514226597 	4.54461747
0.009607383876 	0.0149561451 	4.537575991
0.01066602468 	0.01472567862 	4.530540101
0.01172283041 	0.01449922476 	4.523520422
0.01277778314 	0.01429215883 	4.516524224
0.01383086506 	0.01410791718 	4.509549461
0.01488205851 	0.01394573888 	4.502592016
0.01593134596 	0.01380314483 	4.495645434
0.01697871 	0.01367705002 	4.488701501
0.01802413336 	0.013564411 	4.481751123
0.0190675989 	0.01346257541 	4.474785061
0.02010908961 	0.01336939951 	4.467794322
0.02114858859 	0.01328322496 	4.460770373
0.02190654527 	0.01322537901 	4.455610227
0.02213607081 	0.01318894032 	4.447128594
0.02298663412 	0.01306558281 	4.415879205
0.02383606201 	0.01295148653 	4.384979011
0.02468433939 	0.01284542294 	4.35442183
0.02553145126 	0.01274638711 	4.324201406
0.02637738268 	0.01265354802 	4.29431124
0.02722211882 	0.01256621611 	4.264746008
0.02806564489 	0.01248381694 	4.235501674
0.02890794619 	0.01240587269 	4.206559905
0.02974900812 	0.01231666677 	4.177356315
0.03105333151 	0.01222398892 	4.133933423
0.03237900052 	0.01212201438 	4.089938273
0.03372623764 	0.01202553964 	4.04585277
0.03509525997 	0.01193404809 	4.001688783
0.03648627853 	0.011847115 	3.957452776
0.03789949771 	0.01176442021 	3.913154042
0.03933511457 	0.01168568746 	3.868801911
0.04079331814 	0.01161068693 	3.824406893
0.04227428868 	0.01153922418 	3.779980274
0.04377819689 	0.01147113551 	3.735534357
0.04530520308 	0.01140628275 	3.691082412
0.0460837981 	0.01137556857 	3.668665338
0.04669965192 	0.01133593811 	3.654100027
0.04795660152 	0.01126079955 	3.624751308
0.04923372824 	0.01118979009 	3.595479009
