0.3526971907 	-0.009775604092 	-0.001531802069 	3.173036148e-07 	0.0550695084 	0.008628458562 	-1.71433121e-06 	294.0584652 	46.03218668 	-0.009539057356
0.3528833318 	0 	0 	0 	0.163756277 	0.02558073429 	-5.179333431e-06 	0 	0 	0
0.3530694809 	0 	0 	0 	0.3265218365 	0.0509310107 	-9.767352473e-06 	0 	0 	0
0.3532556373 	0 	0 	0 	0.487609029 	0.07601832775 	-1.375431899e-05 	0 	0 	0
0.3534418003 	0 	0 	0 	0.6451197762 	0.1005781221 	-1.708155793e-05 	0 	0 	0
0.3536279691 	0 	0 	0 	0.7958498423 	0.1241280418 	-1.965843956e-05 	0 	0 	0
0.3538141431 	0 	0 	0 	0.9364005741 	0.1460696179 	-2.142922617e-05 	0 	0 	0
0.3540003216 	0 	0 	0 	1.064606358 	0.1660129322 	-2.243342987e-05 	0 	0 	0
0.3541865037 	0 	0 	0 	1.179991453 	0.1839282317 	-2.278150522e-05 	0 	0 	0
0.3543726888 	0 	0 	0 	1.283298496 	0.1999342612 	-2.255507348e-05 	0 	0 	0
0.3545588762 	0 	0 	0 	1.375874697 	0.2142339685 	-2.185974445e-05 	0 	0 	0
0.3547450652 	0 	0 	0 	1.459179876 	0.2271267369 	-2.080056278e-05 	0 	0 	0
0.354931255 	0 	0 	0 	1.534479936 	0.2387937214 	-1.939941126e-05 	0 	0 	0
0.3551174449 	0 	0 	0 	1.602814198 	0.2493515267 	-1.769950315e-05 	0 	0 	0
0.3553036343 	0 	0 	0 	1.665070136 	0.2589509481 	-1.575450886e-05 	0 	0 	0
0.3554898223 	0 	0 	0 	1.722048483 	0.2677235408 	-1.359525174e-05 	0 	0 	0
0.3556760083 	0 	0 	0 	1.774494894 	0.2757857556 	-1.125024351e-05 	0 	0 	0
0.3558621916 	0 	0 	0 	1.823055464 	0.2832384185 	-8.740407715e-06 	0 	0 	0
0.3560483715 	0 	0 	0 	1.868234094 	0.2901604377 	-6.082273718e-06 	0 	0 	0
0.3562345472 	0 	0 	0 	1.910429433 	0.2966143798 	-3.29009389e-06 	0 	0 	0
0.356420718 	0 	0 	0 	1.949977768 	0.302653028 	-3.760588404e-07 	0 	0 	0
0.3564442227 	0 	0 	0 	1.95467321 	0.3033688124 	3.075648305e-05 	0 	0 	0
