0.4709558481 	5.360873885e-06 	-1.294338954
0.4711314108 	6.017747068e-05 	-1.294340004
0.4713069734 	0.0003347792661 	-1.294341343
0.471482536 	0.001105770288 	-1.294325136
0.4716580986 	0.002674378379 	-1.294225428
0.4718336613 	0.005243267378 	-1.293914179
0.4720092239 	0.008800047596 	-1.293255281
0.4721847865 	0.01309448054 	-1.292200392
0.4723603491 	0.01774778414 	-1.290830954
0.4725359118 	0.02240261439 	-1.28930704
0.4727114744 	0.02680949937 	-1.287784532
0.472887037 	0.03083526872 	-1.286367934
0.4730625996 	0.03443323164 	-1.285106281
0.4732381623 	0.03760888871 	-1.284029222
0.4734137249 	0.04039620889 	-1.283161936
0.4735892875 	0.04284039346 	-1.282470866
0.4737648501 	0.04498388835 	-1.281881802
0.4739404128 	0.04686412871 	-1.281359612
0.4741159754 	0.04851571524 	-1.280899052
0.474291538 	0.04996962529 	-1.280493117
0.4744671006 	0.05125297168 	-1.280134357
0.4746426632 	0.05238919409 	-1.279816185
0.4748182259 	0.05339841102 	-1.279532779
0.4749937885 	0.05429782794 	-1.279278657
0.4751693511 	0.05510216499 	-1.279054482
0.4753449137 	0.05582418205 	-1.278869689
0.4755204764 	0.05647492954 	-1.278724884
0.475696039 	0.05706355721 	-1.278605269
0.4758716016 	0.05759750778 	-1.278499124
0.4760471642 	0.05808305363 	-1.278399341
0.4762227269 	0.05858396142 	-1.2782887
0.4764955107 	0.05914092537 	-1.278168467
0.4767734216 	0.05968302646 	-1.278063837
0.4770565557 	0.06016353328 	-1.277978505
0.4773450114 	0.06058971764 	-1.277903818
0.4776388886 	0.06096777203 	-1.277838052
0.4779382892 	0.06130298038 	-1.277779861
0.4782433171 	0.06159986352 	-1.277728244
0.4785540779 	0.06186230696 	-1.277682384
0.4788706795 	0.06209366377 	-1.277641575
0.4791932316 	0.06229683851 	-1.277605212
0.4795218461 	0.06247435619 	-1.277572781
0.4798566368 	0.06262841902 	-1.277543841
0.48019772 	0.06276095355 	-1.277518011
0.4805452138 	0.06287364989 	-1.277494964
0.4808992388 	0.06296799452 	-1.277474418
0.4812599177 	0.06304529793 	-1.277456126
0.4816273755 	0.06310671784 	-1.277439873
0.4820017397 	0.06315327897 	-1.277425473
0.48238314 	0.06318588979 	-1.27741276
0.4827717088 	0.06320535686 	-1.277401592
0.4831675807 	0.06321239711 	-1.277391844
0.4835708931 	0.06320764841 	-1.277383405
0.4839817856 	0.06319167866 	-1.277376179
0.4844004009 	0.06316499377 	-1.277370085
