0.4709558481 	5.378668122e-06 	-1.262226524
0.4711314108 	6.037702838e-05 	-1.262227573
0.4713069734 	0.0003358864049 	-1.262228902
0.471482536 	0.001109395026 	-1.262212579
0.4716580986 	0.00268295892 	-1.262112315
0.4718336613 	0.005259427105 	-1.261799578
0.4720092239 	0.008825579635 	-1.261138025
0.4721847865 	0.01312970078 	-1.260079704
0.4723603491 	0.01779175131 	-1.258706882
0.4725359118 	0.02245385203 	-1.257180336
0.4727114744 	0.02686659458 	-1.255656231
0.472887037 	0.0308971267 	-1.254239035
0.4730625996 	0.03449909119 	-1.25297735
0.4732381623 	0.03767820936 	-1.251899636
0.4734137249 	0.0404685184 	-1.251030424
0.4735892875 	0.04291529041 	-1.250337376
0.4737648501 	0.04506113609 	-1.249747274
0.4739404128 	0.04694360663 	-1.24922446
0.4741159754 	0.04859733412 	-1.248763237
0.474291538 	0.05005330636 	-1.248356635
0.4744671006 	0.05133863472 	-1.247997233
0.4746426632 	0.05247674932 	-1.247678438
0.4748182259 	0.05348775293 	-1.247394341
0.4749937885 	0.0543888329 	-1.247139334
0.4751693511 	0.05519469836 	-1.246916193
0.4753449137 	0.05591815346 	-1.246736361
0.4755204764 	0.05657024971 	-1.246595894
0.475696039 	0.05715998722 	-1.246476196
0.4758716016 	0.0576947005 	-1.246368473
0.4760471642 	0.05818065374 	-1.24626766
0.4762227269 	0.05868161928 	-1.246156244
0.4764955107 	0.05923831884 	-1.24603556
0.4767734216 	0.0597798836 	-1.245930831
0.4770565557 	0.06025961359 	-1.245845629
0.4773450114 	0.06068478021 	-1.245771207
0.4776388886 	0.06106157754 	-1.245705802
0.4779382892 	0.06139529167 	-1.245648053
0.4782433171 	0.06169044584 	-1.245596949
0.4785540779 	0.06195092801 	-1.245551668
0.4788706795 	0.06218009377 	-1.245511498
0.4791932316 	0.06238085037 	-1.245475832
0.4795218461 	0.06255572567 	-1.245444149
0.4798566368 	0.06270692503 	-1.245416006
0.48019772 	0.06283637849 	-1.24539102
0.4805452138 	0.06294578009 	-1.24536886
0.4808992388 	0.06303662077 	-1.245349239
0.4812599177 	0.063110216 	-1.245331907
0.4816273755 	0.06316772911 	-1.245316644
0.4820017397 	0.06321019107 	-1.245303258
0.48238314 	0.06323851729 	-1.24529158
0.4827717088 	0.06325352199 	-1.245281461
0.4831675807 	0.06325593047 	-1.245272768
0.4835708931 	0.06324638973 	-1.245265387
0.4839817856 	0.06322547756 	-1.245259215
0.4844004009 	0.06319371044 	-1.245254163
0.4848268841 	0.06315155045 	-1.24525015
0.485261383 	0.06309941122 	-1.24524711
0.4857040484 	0.06303766314 	-1.245244983
0.4861550336 	0.06296663801 	-1.245243719
0.4866144951 	0.06288663302 	-1.245243277
0.4870825921 	0.06279791433 	-1.245243622
0.487559487 	0.0627007202 	-1.245244729
0.4880453452 	0.06259526385 	-1.245246578
0.4885403351 	0.06248173584 	-1.245249159
0.4890446283 	0.06236030641 	-1.245252466
0.4895583997 	0.06223112735 	-1.245256503
0.4900818274 	0.06209433388 	-1.24526128
