0.2166759971 	-0.01256899152 	-0.004309258041 	4.61183454e-06 	0.06794285121 	0.02329175469 	-2.384855048e-05 	378.1369147 	129.5196685 	-0.1385618012
0.2169324293 	0 	0 	0 	0.2262214516 	0.07728189758 	-8.840741744e-05 	0 	0 	0
0.2171888698 	0 	0 	0 	0.4488061571 	0.1530589711 	-0.0001796713425 	0 	0 	0
0.2174453166 	0 	0 	0 	0.6658338654 	0.2269840168 	-0.0002730769018 	0 	0 	0
0.2177017676 	0 	0 	0 	0.8732159263 	0.2977003165 	-0.0003668454168 	0 	0 	0
0.2179582206 	0 	0 	0 	1.066106577 	0.3634348828 	-0.0004585922526 	0 	0 	0
0.2182146735 	0 	0 	0 	1.241660077 	0.4229361133 	-0.0005475893576 	0 	0 	0
0.2184711242 	0 	0 	0 	1.399767949 	0.4762862666 	-0.000634299131 	0 	0 	0
0.2187275707 	0 	0 	0 	1.54170884 	0.5242513261 	-0.0007172848558 	0 	0 	0
0.2189840108 	0 	0 	0 	1.669011366 	0.5672538426 	-0.0007955966841 	0 	0 	0
0.2192404424 	0 	0 	0 	1.783086565 	0.6056602164 	-0.0008691496664 	0 	0 	0
0.2194968635 	0 	0 	0 	1.885190639 	0.6399524193 	-0.0009374739353 	0 	0 	0
0.2197532719 	0 	0 	0 	1.976477074 	0.6705253207 	-0.001000407153 	0 	0 	0
0.2200096656 	0 	0 	0 	2.058016246 	0.6977425968 	-0.001057995349 	0 	0 	0
0.2202660425 	0 	0 	0 	2.130819231 	0.7219481155 	-0.00111011623 	0 	0 	0
0.2205224004 	0 	0 	0 	2.195799368 	0.7434532795 	-0.001105068789 	0 	0 	0
0.2207787375 	0 	0 	0 	2.253707546 	0.7625122603 	-0.001092633892 	0 	0 	0
0.2210350515 	0 	0 	0 	2.305126239 	0.7793189654 	-0.001072878017 	0 	0 	0
0.2212913404 	0 	0 	0 	2.350524419 	0.7940281442 	-0.001046376365 	0 	0 	0
0.2215476021 	0 	0 	0 	2.390290733 	0.8067690073 	-0.001014275516 	0 	0 	0
0.2218038346 	0 	0 	0 	2.424750916 	0.817656051 	-0.0009780329639 	0 	0 	0
0.2220600359 	0 	0 	0 	2.454224897 	0.8267971117 	-0.0009386357989 	0 	0 	0
0.2223162038 	0 	0 	0 	2.479112818 	0.8343151818 	-0.0008977643966 	0 	0 	0
0.2225723364 	0 	0 	0 	2.49995257 	0.8403987805 	-0.0008584305035 	0 	0 	0
0.2228284315 	0 	0 	0 	2.517377465 	0.8452899297 	-0.0008217305086 	0 	0 	0
0.2230844872 	0 	0 	0 	2.531998618 	0.8492083531 	-0.0007867328106 	0 	0 	0
0.2233405014 	0 	0 	0 	2.544319152 	0.8523184205 	-0.000753025494 	0 	0 	0
0.223596472 	0 	0 	0 	2.554728623 	0.8547486443 	-0.0007207293075 	0 	0 	0
0.2238523971 	0 	0 	0 	2.563537845 	0.8566104239 	-0.0006897315864 	0 	0 	0
0.2241082746 	0 	0 	0 	2.571003392 	0.857999131 	-0.0006598665621 	0 	0 	0
0.2243641025 	0 	0 	0 	2.578137151 	0.8591174619 	-0.0006303473868 	0 	0 	0
0.2247614969 	0 	0 	0 	2.585432804 	0.8599014383 	-0.0005884880509 	0 	0 	0
0.2251662243 	0 	0 	0 	2.591901654 	0.8602129421 	-0.0005473602843 	0 	0 	0
0.2255784092 	0 	0 	0 	2.59718424 	0.86007213 	-0.0005072263637 	0 	0 	0
0.2259981774 	0 	0 	0 	2.601572298 	0.859579613 	-0.0004676863838 	0 	0 	0
0.2264256561 	0 	0 	0 	2.605274481 	0.8588107336 	-0.0004284587516 	0 	0 	0
0.2268609739 	0 	0 	0 	2.608440929 	0.8578186756 	-0.0003893548719 	0 	0 	0
0.2273042604 	0 	0 	0 	2.611181025 	0.8566421629 	-0.0003502541205 	0 	0 	0
0.2277556468 	0 	0 	0 	2.613575918 	0.855309838 	-0.0003110803567 	0 	0 	0
0.2282152651 	0 	0 	0 	2.615686867 	0.8538433013 	-0.0002717863863 	0 	0 	0
0.2286832487 	0 	0 	0 	2.617560907 	0.8522591067 	-0.0002323443793 	0 	0 	0
0.2291597319 	0 	0 	0 	2.619234721 	0.850570133 	-0.000192739814 	0 	0 	0
0.2296448501 	0 	0 	0 	2.620737324 	0.8487865379 	-0.0001529676146 	0 	0 	0
0.2301387393 	0 	0 	0 	2.622091955 	0.8469164311 	-0.0001130296608 	0 	0 	0
0.2306415368 	0 	0 	0 	2.62331744 	0.8449663588 	-7.293315218e-05 	0 	0 	0
0.2311533802 	0 	0 	0 	2.624429181 	0.8429416581 	-3.268950533e-05 	0 	0 	0
0.2315746914 	0 	0 	0 	2.625246015 	0.8412470651 	-2.55978491e-05 	0 	0 	0
0.2316736368 	0 	0 	0 	2.625432688 	0.8408503898 	-7.40399629e-06 	0 	0 	0
0.2321998972 	0 	0 	0 	2.626314751 	0.8387078316 	-4.642072093e-05 	0 	0 	0
0.232735561 	0 	0 	0 	2.627114718 	0.8365011405 	-8.555355244e-05 	0 	0 	0
0.2332807678 	0 	0 	0 	2.62784005 	0.8342328407 	-0.0001247831074 	0 	0 	0
0.2338356578 	0 	0 	0 	2.628497135 	0.8319050356 	-0.0001640876866 	0 	0 	0
0.234400371 	0 	0 	0 	2.629091501 	0.829519387 	-0.0002034425986 	0 	0 	0
0.2349750476 	0 	0 	0 	2.629627682 	0.8270779435 	-0.000242826025 	0 	0 	0
0.2355598274 	0 	0 	0 	2.630109646 	0.8245820335 	-0.0002822122747 	0 	0 	0
0.2361548499 	0 	0 	0 	2.630540972 	0.8220302827 	-0.0003215614957 	0 	0 	0
0.2367621268 	0 	0 	0 	2.630926341 	0.8194027528 	-0.0003609499825 	0 	0 	0
0.2373985929 	0 	0 	0 	2.631272904 	0.8166774205 	-0.0004014931729 	0 	0 	0
0.2380464066 	0 	0 	0 	2.63157551 	0.8138800605 	-0.000441973225 	0 	0 	0
0.2387057606 	0 	0 	0 	2.631836325 	0.8110301 	-0.0004823994062 	0 	0 	0
