0.4709558481 	-0.006115516473 	-4.148364924e-08 	2.76671128e-13 	0.0429920705 	2.131932012e-07 	-6.96079556e-13 	183.9529696 	0.0009113354069 	-2.975526119e-09
0.4711314108 	0 	0 	0 	0.1182230972 	-7.444095474e-07 	-2.422345233e-12 	0 	0 	0
0.4713069734 	0 	0 	0 	0.2362902126 	-8.309730307e-06 	-4.871063427e-13 	0 	0 	0
0.471482536 	0 	0 	0 	0.3539565331 	-2.562902741e-05 	3.101061453e-12 	0 	0 	0
0.4716580986 	0 	0 	0 	0.470455667 	-3.850727053e-05 	-2.344839723e-11 	0 	0 	0
0.4718336613 	0 	0 	0 	0.5842451984 	-2.468171852e-05 	-1.002228496e-10 	0 	0 	0
0.4720092239 	0 	0 	0 	0.6931997236 	1.155940944e-05 	-1.84810513e-10 	0 	0 	0
0.4721847865 	0 	0 	0 	0.7952919243 	3.90218232e-05 	-2.267652493e-10 	0 	0 	0
0.4723603491 	0 	0 	0 	0.8892409931 	4.078175622e-05 	-2.374486171e-10 	0 	0 	0
0.4725359118 	0 	0 	0 	0.9746788517 	2.720502326e-05 	-2.542316174e-10 	0 	0 	0
0.4727114744 	0 	0 	0 	1.051918551 	1.326650976e-05 	-2.890913384e-10 	0 	0 	0
0.472887037 	0 	0 	0 	1.121636422 	4.56312092e-06 	-3.336163621e-10 	0 	0 	0
0.4730625996 	0 	0 	0 	1.184637243 	6.129522551e-06 	-4.1711516e-10 	0 	0 	0
0.4732381623 	0 	0 	0 	1.241724945 	4.154278742e-06 	-4.437515679e-10 	0 	0 	0
0.4734137249 	0 	0 	0 	1.293664019 	-5.518857615e-06 	-4.33749873e-10 	0 	0 	0
0.4735892875 	0 	0 	0 	1.341139188 	-1.708850261e-06 	-5.287120735e-10 	0 	0 	0
0.4737648501 	0 	0 	0 	1.384711546 	5.649191316e-06 	-5.938573959e-10 	0 	0 	0
0.4739404128 	0 	0 	0 	1.424846723 	6.32005458e-06 	-6.063472369e-10 	0 	0 	0
0.4741159754 	0 	0 	0 	1.461950961 	7.031756834e-06 	-6.439031685e-10 	0 	0 	0
0.474291538 	0 	0 	0 	1.496377175 	7.927514109e-06 	-6.809248863e-10 	0 	0 	0
0.4744671006 	0 	0 	0 	1.528429337 	8.841190349e-06 	-7.165262336e-10 	0 	0 	0
0.4746426632 	0 	0 	0 	1.558369823 	9.700964889e-06 	-7.513463273e-10 	0 	0 	0
0.4748182259 	0 	0 	0 	1.586425646 	1.055974722e-05 	-7.853604773e-10 	0 	0 	0
0.4749937885 	0 	0 	0 	1.61279345 	1.2379194e-05 	-8.115178064e-10 	0 	0 	0
0.4751693511 	0 	0 	0 	1.637645113 	1.315832247e-05 	-8.596693826e-10 	0 	0 	0
0.4753449137 	0 	0 	0 	1.661137115 	1.227340317e-05 	-9.090975838e-10 	0 	0 	0
0.4755204764 	0 	0 	0 	1.683410461 	1.339168262e-05 	-9.196783134e-10 	0 	0 	0
0.475696039 	0 	0 	0 	1.704582651 	1.515561132e-05 	-9.490376073e-10 	0 	0 	0
0.4758716016 	0 	0 	0 	1.72475201 	1.556144583e-05 	-9.923843443e-10 	0 	0 	0
0.4760471642 	0 	0 	0 	1.744005376 	1.69980657e-05 	-1.026820635e-09 	0 	0 	0
0.4762227269 	0 	0 	0 	1.764912655 	1.922840358e-05 	-1.079194161e-09 	0 	0 	0
0.4764955107 	0 	0 	0 	1.789653848 	1.911185584e-05 	-1.139599435e-09 	0 	0 	0
0.4767734216 	0 	0 	0 	1.81557215 	1.970690614e-05 	-1.196870795e-09 	0 	0 	0
0.4770565557 	0 	0 	0 	1.840415011 	2.20420838e-05 	-1.257347826e-09 	0 	0 	0
0.4773450114 	0 	0 	0 	1.864279405 	2.363398016e-05 	-1.323247923e-09 	0 	0 	0
0.4776388886 	0 	0 	0 	1.887251077 	2.527778261e-05 	-1.392919825e-09 	0 	0 	0
0.4779382892 	0 	0 	0 	1.909406219 	2.696294343e-05 	-1.465404903e-09 	0 	0 	0
0.4782433171 	0 	0 	0 	1.930812193 	2.869142609e-05 	-1.540397105e-09 	0 	0 	0
0.4785540779 	0 	0 	0 	1.951528829 	3.047358632e-05 	-1.617757757e-09 	0 	0 	0
0.4788706795 	0 	0 	0 	1.971609462 	3.230950313e-05 	-1.697381491e-09 	0 	0 	0
0.4791932316 	0 	0 	0 	1.991101796 	3.420057012e-05 	-1.779154141e-09 	0 	0 	0
0.4795218461 	0 	0 	0 	2.010048633 	3.61482677e-05 	-1.862947359e-09 	0 	0 	0
0.4798566368 	0 	0 	0 	2.028488494 	3.815406593e-05 	-1.94862221e-09 	0 	0 	0
0.48019772 	0 	0 	0 	2.046456136 	4.02194796e-05 	-2.036033245e-09 	0 	0 	0
0.4805452138 	0 	0 	0 	2.063983005 	4.234604375e-05 	-2.125033017e-09 	0 	0 	0
0.4808992388 	0 	0 	0 	2.08109762 	4.453532599e-05 	-2.215486973e-09 	0 	0 	0
0.4812599177 	0 	0 	0 	2.097825899 	4.67889365e-05 	-2.307282048e-09 	0 	0 	0
0.4816273755 	0 	0 	0 	2.114191453 	4.910853367e-05 	-2.400309798e-09 	0 	0 	0
0.4820017397 	0 	0 	0 	2.130215826 	5.149583084e-05 	-2.494471395e-09 	0 	0 	0
0.48238314 	0 	0 	0 	2.145918719 	5.395260352e-05 	-2.589702927e-09 	0 	0 	0
0.4827717088 	0 	0 	0 	2.161318173 	5.648069338e-05 	-2.685974974e-09 	0 	0 	0
0.4831675807 	0 	0 	0 	2.176430737 	5.90820119e-05 	-2.783290488e-09 	0 	0 	0
0.4835708931 	0 	0 	0 	2.191271618 	6.175854496e-05 	-2.881696695e-09 	0 	0 	0
0.4839817856 	0 	0 	0 	2.2058548 	6.451235732e-05 	-2.981296003e-09 	0 	0 	0
0.4844004009 	0 	0 	0 	2.22019317 	6.734559729e-05 	-3.082254983e-09 	0 	0 	0
0.4848268841 	0 	0 	0 	2.234298609 	7.026050181e-05 	-3.184814348e-09 	0 	0 	0
0.485261383 	0 	0 	0 	2.248182088 	7.325940204e-05 	-3.289298655e-09 	0 	0 	0
0.4857040484 	0 	0 	0 	2.261853746 	7.634472949e-05 	-3.396124738e-09 	0 	0 	0
0.4861550336 	0 	0 	0 	2.275322967 	7.951902266e-05 	-3.505812699e-09 	0 	0 	0
0.4866144951 	0 	0 	0 	2.288598437 	8.278493432e-05 	-3.618997557e-09 	0 	0 	0
0.4870825921 	0 	0 	0 	2.301688211 	8.614523958e-05 	-3.736438664e-09 	0 	0 	0
0.487559487 	0 	0 	0 	2.314599759 	8.960284458e-05 	-3.859029744e-09 	0 	0 	0
0.4880453452 	0 	0 	0 	2.327340021 	9.316079604e-05 	-3.987809912e-09 	0 	0 	0
0.4885403351 	0 	0 	0 	2.339915445 	9.682229146e-05 	-4.123974414e-09 	0 	0 	0
0.4890446283 	0 	0 	0 	2.352332032 	0.0001005906902 	-4.26888545e-09 	0 	0 	0
0.4895583997 	0 	0 	0 	2.36459537 	0.0001044695255 	-4.42408315e-09 	0 	0 	0
0.4900818274 	0 	0 	0 	2.376710669 	0.0001084625172 	-4.591296982e-09 	0 	0 	0
0.4906150929 	0 	0 	0 	2.388682791 	0.0001125735854 	-4.772457543e-09 	0 	0 	0
0.4911583811 	0 	0 	0 	2.400516283 	0.0001168068656 	-4.969708734e-09 	0 	0 	0
0.4917118805 	0 	0 	0 	2.412215397 	0.0001211667242 	-5.185420257e-09 	0 	0 	0
0.4922757829 	0 	0 	0 	2.423784122 	0.0001256577765 	-5.422200306e-09 	0 	0 	0
0.4928502838 	0 	0 	0 	2.435226202 	0.0001302849052 	-5.682907952e-09 	0 	0 	0
0.4934355824 	0 	0 	0 	2.446545158 	0.0001350532814 	-5.970664611e-09 	0 	0 	0
0.4940318817 	0 	0 	0 	2.457744309 	0.0001399683878 	-6.288863132e-09 	0 	0 	0
0.4946393885 	0 	0 	0 	2.468826787 	0.0001450360446 	-6.641172411e-09 	0 	0 	0
0.4952583133 	0 	0 	0 	2.479795552 	0.0001502624378 	-7.031533966e-09 	0 	0 	0
0.4958888709 	0 	0 	0 	2.490653409 	0.0001556541518 	-7.464145976e-09 	0 	0 	0
0.4965312797 	0 	0 	0 	2.501403016 	0.0001612182048 	-7.943428798e-09 	0 	0 	0
0.4971857627 	0 	0 	0 	2.512046892 	0.000166962088 	-8.473961772e-09 	0 	0 	0
0.4978525466 	0 	0 	0 	2.522587426 	0.0001728938077 	-9.060377489e-09 	0 	0 	0
0.4985318627 	0 	0 	0 	2.533026881 	0.0001790219284 	-9.70720298e-09 	0 	0 	0
0.4992239466 	0 	0 	0 	2.543367393 	0.0001853556282 	-1.041865075e-08 	0 	0 	0
0.4999290382 	0 	0 	0 	2.553610977 	0.0001919047189 	-1.119834692e-08 	0 	0 	0
0.5006473819 	0 	0 	0 	2.563759524 	0.0001986796421 	-1.20490337e-08 	0 	0 	0
0.501379227 	0 	0 	0 	2.573814801 	0.0002056915705 	-1.297226049e-08 	0 	0 	0
0.502124827 	0 	0 	0 	2.583778459 	0.0002129483171 	-1.396519233e-08 	0 	0 	0
0.5028844406 	0 	0 	0 	2.593652059 	0.0002204550139 	-1.501910702e-08 	0 	0 	0
0.5036583311 	0 	0 	0 	2.603437132 	0.0002282163821 	-1.612741234e-08 	0 	0 	0
0.5044467669 	0 	0 	0 	2.613135498 	0.0002361054185 	-1.727170464e-08 	0 	0 	0
0.5052500214 	0 	0 	0 	2.622749436 	0.00024483713 	-1.864932409e-08 	0 	0 	0
0.506068373 	0 	0 	0 	2.633491742 	0.000255628147 	-1.958655019e-08 	0 	0 	0
0.507324668 	0 	0 	0 	2.646434965 	0.0002673517005 	-2.037062365e-08 	0 	0 	0
0.5085949819 	0 	0 	0 	2.660210673 	0.0002803659651 	-2.238553043e-08 	0 	0 	0
0.5098794711 	0 	0 	0 	2.673643122 	0.0002955338549 	-2.36951912e-08 	0 	0 	0
0.5111782938 	0 	0 	0 	2.686757787 	0.0003109504244 	-2.422723221e-08 	0 	0 	0
0.5124916099 	0 	0 	0 	2.699571025 	0.0003261936238 	-2.601078421e-08 	0 	0 	0
0.5138195812 	0 	0 	0 	2.712095736 	0.0003417515591 	-2.946742564e-08 	0 	0 	0
0.5151623712 	0 	0 	0 	2.724343487 	0.0003577479748 	-3.547496826e-08 	0 	0 	0
0.5165201452 	0 	0 	0 	2.736325872 	0.0003744197566 	-4.463582226e-08 	0 	0 	0
0.5178930705 	0 	0 	0 	2.748055395 	0.0003921099235 	-5.69716908e-08 	0 	0 	0
0.5192813161 	0 	0 	0 	2.759545494 	0.0004111972292 	-7.175063418e-08 	0 	0 	0
0.520685053 	0 	0 	0 	2.770809919 	0.0004320088345 	-8.753391544e-08 	0 	0 	0
0.522104454 	0 	0 	0 	2.781861813 	0.0004547443498 	-1.024655278e-07 	0 	0 	0
0.523539694 	0 	0 	0 	2.792712917 	0.0004794314454 	-1.147586156e-07 	0 	0 	0
0.5249909497 	0 	0 	0 	2.803373221 	0.0005059307194 	-1.232376924e-07 	0 	0 	0
0.5264583998 	0 	0 	0 	2.813851235 	0.0005339918 	-1.277450353e-07 	0 	0 	0
0.527942225 	0 	0 	0 	2.82415485 	0.0005633436893 	-1.292400006e-07 	0 	0 	0
0.5294426081 	0 	0 	0 	2.83429253 	0.0005937884863 	-1.295259e-07 	0 	0 	0
0.5309597337 	0 	0 	0 	2.844274465 	0.0006252643528 	-1.306759839e-07 	0 	0 	0
