0 	0 	0 	0 	0.9096553206 	-3.716201628e-14 	1.725253534e-20 	0 	0 	0
0.0003149815135 	0 	0 	0 	0.9096585734 	-0.0001311727297 	6.061668085e-09 	0 	0 	0
0.0006299624731 	0 	0 	0 	0.9096685383 	-0.0002467915623 	9.523603947e-09 	0 	0 	0
0.000944942878 	0 	0 	0 	0.9096875309 	-0.0003614619807 	1.121930101e-08 	0 	0 	0
0.001259922728 	0 	0 	0 	0.9097149253 	-0.0004803894542 	1.12828585e-08 	0 	0 	0
0.001574902021 	0 	0 	0 	0.9097501205 	-0.000599365775 	9.552629478e-09 	0 	0 	0
0.001889880759 	0 	0 	0 	0.9097929842 	-0.0007185524384 	6.028381813e-09 	0 	0 	0
0.002204858939 	0 	0 	0 	0.9098434029 	-0.0008378131969 	7.055035463e-10 	0 	0 	0
0.002239353681 	0 	0 	0 	0.9098497402 	-0.0008508808165 	2.456804054e-09 	0 	0 	0
0.002519836561 	0 	0 	0 	0.9098992852 	-0.0009571614763 	6.757995863e-09 	0 	0 	0
0.002834813626 	0 	0 	0 	0.9099622759 	-0.001076568955 	1.611848622e-08 	0 	0 	0
0.003149790132 	0 	0 	0 	0.9100325128 	-0.001196024718 	2.736870458e-08 	0 	0 	0
0.00346476608 	0 	0 	0 	0.9101098821 	-0.001315522167 	4.050880043e-08 	0 	0 	0
0.003779741468 	0 	0 	0 	0.9101942623 	-0.001435057802 	5.553867075e-08 	0 	0 	0
0.004094716297 	0 	0 	0 	0.9102855247 	-0.001554629491 	7.24580046e-08 	0 	0 	0
0.004409690567 	0 	0 	0 	0.9103835335 	-0.001674235991 	9.126630938e-08 	0 	0 	0
0.004724664277 	0 	0 	0 	0.9104881466 	-0.001793876582 	1.119629238e-07 	0 	0 	0
0.005039637428 	0 	0 	0 	0.9105992161 	-0.001913550862 	1.345470233e-07 	0 	0 	0
0.005354610019 	0 	0 	0 	0.9107165893 	-0.002033258603 	1.590176206e-07 	0 	0 	0
0.00566958205 	0 	0 	0 	0.9108401093 	-0.002152999657 	1.853735629e-07 	0 	0 	0
0.005984553521 	0 	0 	0 	0.9109696161 	-0.002272773895 	2.136135285e-07 	0 	0 	0
0.006299524433 	0 	0 	0 	0.9111049474 	-0.002392581159 	2.437360205e-07 	0 	0 	0
0.006614494785 	0 	0 	0 	0.9112459396 	-0.002512421236 	2.757393613e-07 	0 	0 	0
0.006929464579 	0 	0 	0 	0.9113924285 	-0.002632293836 	3.096216855e-07 	0 	0 	0
0.007244433813 	0 	0 	0 	0.9115442506 	-0.002752198579 	3.453809329e-07 	0 	0 	0
0.007559402488 	0 	0 	0 	0.9117012437 	-0.002872134986 	3.830148419e-07 	0 	0 	0
0.007874370605 	0 	0 	0 	0.9118632482 	-0.002992102466 	4.225209419e-07 	0 	0 	0
0.008189338164 	0 	0 	0 	0.9120301078 	-0.003112100287 	4.638965556e-07 	0 	0 	0
0.008504305166 	0 	0 	0 	0.91220167 	-0.0032321276 	5.071387775e-07 	0 	0 	0
0.00881927161 	0 	0 	0 	0.9123777875 	-0.003352184044 	5.522445329e-07 	0 	0 	0
0.009134237498 	0 	0 	0 	0.9125583183 	-0.003472270334 	5.992099894e-07 	0 	0 	0
0.00944920283 	0 	0 	0 	0.9127696419 	-0.003609238257 	6.510718469e-07 	0 	0 	0
0.009938585281 	0 	0 	0 	0.9130409202 	-0.003780403429 	7.278249979e-07 	0 	0 	0
0.01043716429 	0 	0 	0 	0.913351842 	-0.003970665446 	8.134582496e-07 	0 	0 	0
0.01094511267 	0 	0 	0 	0.9136786919 	-0.004164561825 	9.054399028e-07 	0 	0 	0
0.01146260646 	0 	0 	0 	0.9140219174 	-0.004362156863 	1.0040495e-06 	0 	0 	0
0.01198982501 	0 	0 	0 	0.914381993 	-0.004563515215 	1.109573516e-06 	0 	0 	0
0.01252695104 	0 	0 	0 	0.9147594233 	-0.004768703517 	1.22230718e-06 	0 	0 	0
0.01307417072 	0 	0 	0 	0.9151547444 	-0.004977789146 	1.342554169e-06 	0 	0 	0
0.0136316737 	0 	0 	0 	0.9155685255 	-0.005190840113 	1.470626584e-06 	0 	0 	0
0.0141996532 	0 	0 	0 	0.9160013697 	-0.005407925065 	1.606844865e-06 	0 	0 	0
0.01477830606 	0 	0 	0 	0.9164539158 	-0.00562911329 	1.751537701e-06 	0 	0 	0
0.01536783283 	0 	0 	0 	0.9169268389 	-0.005854474702 	1.905041899e-06 	0 	0 	0
0.01596843782 	0 	0 	0 	0.9174208525 	-0.006084079817 	2.067702229e-06 	0 	0 	0
0.01658032919 	0 	0 	0 	0.917936709 	-0.006317999745 	2.239871209e-06 	0 	0 	0
0.017203719 	0 	0 	0 	0.9184752017 	-0.006556306151 	2.421908872e-06 	0 	0 	0
0.01783882331 	0 	0 	0 	0.9190371662 	-0.006799071397 	2.614182483e-06 	0 	0 	0
0.01848586222 	0 	0 	0 	0.9196234819 	-0.007046367987 	2.817066153e-06 	0 	0 	0
0.01914505998 	0 	0 	0 	0.9202350707 	-0.007298268502 	3.030939881e-06 	0 	0 	0
0.01981664504 	0 	0 	0 	0.9208735645 	-0.007555112663 	3.256315274e-06 	0 	0 	0
0.02050358684 	0 	0 	0 	0.921541202 	-0.00781742925 	3.494376487e-06 	0 	0 	0
0.02120541643 	0 	0 	0 	0.922239022 	-0.008085224681 	3.745653387e-06 	0 	0 	0
0.02192043461 	0 	0 	0 	0.9229670882 	-0.00835813794 	4.010099769e-06 	0 	0 	0
0.02264888918 	0 	0 	0 	0.9237261151 	-0.008636062216 	4.288124672e-06 	0 	0 	0
0.02339103259 	0 	0 	0 	0.9245173507 	-0.008919072055 	4.580240398e-06 	0 	0 	0
0.02414712205 	0 	0 	0 	0.9253420992 	-0.009207244035 	4.886975971e-06 	0 	0 	0
0.02491741957 	0 	0 	0 	0.9262017252 	-0.00950065425 	5.208876367e-06 	0 	0 	0
0.02570219212 	0 	0 	0 	0.9270976552 	-0.009799379096 	5.546503295e-06 	0 	0 	0
0.02650171165 	0 	0 	0 	0.92803138 	-0.01010349503 	5.848028555e-06 	0 	0 	0
0.02731625524 	0 	0 	0 	0.9290044562 	-0.01041307859 	5.824930793e-06 	0 	0 	0
0.02814610517 	0 	0 	0 	0.9300185084 	-0.01072820629 	5.789832033e-06 	0 	0 	0
0.02899154901 	0 	0 	0 	0.9310752314 	-0.0110489546 	5.742160885e-06 	0 	0 	0
0.02985287976 	0 	0 	0 	0.9321763919 	-0.01137539987 	5.681327651e-06 	0 	0 	0
0.03073039588 	0 	0 	0 	0.9333238309 	-0.01170761826 	5.606723843e-06 	0 	0 	0
0.03162440149 	0 	0 	0 	0.9345194656 	-0.01204568572 	5.51772169e-06 	0 	0 	0
0.03253520637 	0 	0 	0 	0.9357652913 	-0.01238967783 	5.413673623e-06 	0 	0 	0
0.03346312615 	0 	0 	0 	0.9370633841 	-0.01273966981 	5.293911763e-06 	0 	0 	0
0.03440848238 	0 	0 	0 	0.9384159027 	-0.01309573639 	5.157747381e-06 	0 	0 	0
0.03537160265 	0 	0 	0 	0.9398250904 	-0.01345795172 	5.004470358e-06 	0 	0 	0
0.0363528207 	0 	0 	0 	0.9412932779 	-0.01382638939 	4.833348649e-06 	0 	0 	0
0.03735247655 	0 	0 	0 	0.9428228849 	-0.01420112184 	4.643627647e-06 	0 	0 	0
0.0383709166 	0 	0 	0 	0.9444164222 	-0.0145822208 	4.43452992e-06 	0 	0 	0
0.03940849374 	0 	0 	0 	0.9460772149 	-0.01496992526 	4.205305147e-06 	0 	0 	0
0.0404673353 	0 	0 	0 	0.9478108251 	-0.01536493211 	3.954608727e-06 	0 	0 	0
