0 	0 	0 	0 	1.695989036 	-6.928701635e-14 	7.684798642e-20 	0 	0 	0
0.0003212932665 	0 	0 	0 	1.695989442 	-3.202567722e-05 	1.359414813e-09 	0 	0 	0
0.0006425861829 	0 	0 	0 	1.695990972 	-6.026950519e-05 	2.502612473e-09 	0 	0 	0
0.0009638787488 	0 	0 	0 	1.695993955 	-8.827320972e-05 	3.584192435e-09 	0 	0 	0
0.001285170964 	0 	0 	0 	1.695998312 	-0.0001173144209 	4.655229981e-09 	0 	0 	0
0.001606462828 	0 	0 	0 	1.696003962 	-0.000146365169 	5.672985128e-09 	0 	0 	0
0.00192775434 	0 	0 	0 	1.696010902 	-0.0001754641848 	6.638823847e-09 	0 	0 	0
0.002249045499 	0 	0 	0 	1.696019132 	-0.0002045773403 	7.551313365e-09 	0 	0 	0
0.002570336307 	0 	0 	0 	1.696028657 	-0.00023370561 	8.410399443e-09 	0 	0 	0
0.002891626762 	0 	0 	0 	1.696039486 	-0.0002628425388 	9.21577275e-09 	0 	0 	0
0.003212916864 	0 	0 	0 	1.696051628 	-0.0002919850616 	9.967268911e-09 	0 	0 	0
0.003534206613 	0 	0 	0 	1.696065096 	-0.0003211309961 	1.066477035e-08 	0 	0 	0
0.003855496009 	0 	0 	0 	1.696079902 	-0.0003502789447 	1.130819873e-08 	0 	0 	0
0.004176785052 	0 	0 	0 	1.69609606 	-0.0003794278729 	1.189749814e-08 	0 	0 	0
0.00449807374 	0 	0 	0 	1.696113585 	-0.0004085769919 	1.243262991e-08 	0 	0 	0
0.004819362076 	0 	0 	0 	1.696132494 	-0.0004377256723 	1.291356887e-08 	0 	0 	0
0.005140650057 	0 	0 	0 	1.696152802 	-0.0004668733939 	1.334030101e-08 	0 	0 	0
0.005461937685 	0 	0 	0 	1.696174529 	-0.0004960197119 	1.371282217e-08 	0 	0 	0
0.005783224959 	0 	0 	0 	1.696197692 	-0.0005251642339 	1.403113752e-08 	0 	0 	0
0.00610451188 	0 	0 	0 	1.69622231 	-0.0005543066049 	1.429526088e-08 	0 	0 	0
0.006425798446 	0 	0 	0 	1.696248403 	-0.0005834464968 	1.45052144e-08 	0 	0 	0
0.00674708466 	0 	0 	0 	1.696275992 	-0.0006125835983 	1.466102175e-08 	0 	0 	0
0.00706837052 	0 	0 	0 	1.696305096 	-0.0006417176093 	1.476272127e-08 	0 	0 	0
0.007389656026 	0 	0 	0 	1.696335736 	-0.0006708482434 	1.481036505e-08 	0 	0 	0
0.00771094118 	0 	0 	0 	1.696367933 	-0.0006999752199 	1.480399387e-08 	0 	0 	0
0.00803222598 	0 	0 	0 	1.69640171 	-0.0007290982553 	1.474366723e-08 	0 	0 	0
0.008353510428 	0 	0 	0 	1.696437086 	-0.0007582170797 	1.462945819e-08 	0 	0 	0
0.008674794524 	0 	0 	0 	1.696474083 	-0.0007873314172 	1.446142906e-08 	0 	0 	0
0.008996078268 	0 	0 	0 	1.696512724 	-0.0008164410382 	1.423966287e-08 	0 	0 	0
0.00931736166 	0 	0 	0 	1.696553029 	-0.0008455452507 	1.396423756e-08 	0 	0 	0
0.0096386447 	0 	0 	0 	1.696601053 	-0.0008787257063 	1.36986398e-08 	0 	0 	0
0.01013784382 	0 	0 	0 	1.696664198 	-0.0009201711612 	1.302268144e-08 	0 	0 	0
0.01064642451 	0 	0 	0 	1.696738435 	-0.0009662137057 	1.226126649e-08 	0 	0 	0
0.01116456308 	0 	0 	0 	1.696818578 	-0.001013104031 	1.134871722e-08 	0 	0 	0
0.01169243912 	0 	0 	0 	1.696904972 	-0.001060856928 	1.027760359e-08 	0 	0 	0
0.01223023561 	0 	0 	0 	1.696997977 	-0.001109486355 	9.040262324e-09 	0 	0 	0
0.012778139 	0 	0 	0 	1.697097974 	-0.001159006488 	7.628811649e-09 	0 	0 	0
0.01333633918 	0 	0 	0 	1.697205358 	-0.00120943157 	6.035156508e-09 	0 	0 	0
0.01390502967 	0 	0 	0 	1.697320547 	-0.001260775917 	4.250994775e-09 	0 	0 	0
0.01448440758 	0 	0 	0 	1.697443977 	-0.001313053885 	2.267824612e-09 	0 	0 	0
0.01507467376 	0 	0 	0 	1.697576105 	-0.001366279865 	7.695364643e-11 	0 	0 	0
0.01509462328 	0 	0 	0 	1.697580793 	-0.001368077448 	5.365859732e-10 	0 	0 	0
0.0156760328 	0 	0 	0 	1.697717299 	-0.001420468563 	2.343678345e-09 	0 	0 	0
0.01628869316 	0 	0 	0 	1.697868166 	-0.001475634116 	4.991596254e-09 	0 	0 	0
0.01691286722 	0 	0 	0 	1.698029235 	-0.001531790906 	7.875596009e-09 	0 	0 	0
0.01754877132 	0 	0 	0 	1.698201055 	-0.001588953275 	1.10050432e-08 	0 	0 	0
0.01819662591 	0 	0 	0 	1.698384199 	-0.001647135577 	1.438941825e-08 	0 	0 	0
0.01885665553 	0 	0 	0 	1.698579265 	-0.001706351853 	1.803829118e-08 	0 	0 	0
0.01952908899 	0 	0 	0 	1.698786877 	-0.001766616302 	2.196130067e-08 	0 	0 	0
0.02021415937 	0 	0 	0 	1.699007828 	-0.001827982414 	2.616912945e-08 	0 	0 	0
0.02091383357 	0 	0 	0 	1.699243076 	-0.001890530622 	3.068921655e-08 	0 	0 	0
0.02162790732 	0 	0 	0 	1.699493341 	-0.001954264591 	3.553542174e-08 	0 	0 	0
0.02235540062 	0 	0 	0 	1.699759134 	-0.002019133527 	4.070902623e-08 	0 	0 	0
0.02309656566 	0 	0 	0 	1.700041116 	-0.002085123377 	4.622139598e-08 	0 	0 	0
0.02385165934 	0 	0 	0 	1.700340084 	-0.00215224707 	5.208489837e-08 	0 	0 	0
0.0246209434 	0 	0 	0 	1.70065686 	-0.002220517578 	5.831212921e-08 	0 	0 	0
0.02540468448 	0 	0 	0 	1.700992295 	-0.002289947368 	6.491588449e-08 	0 	0 	0
0.02620315426 	0 	0 	0 	1.701347265 	-0.002360548657 	7.190916219e-08 	0 	0 	0
0.02701662949 	0 	0 	0 	1.701722676 	-0.002432333318 	7.930515259e-08 	0 	0 	0
0.02784539215 	0 	0 	0 	1.702119458 	-0.002505312871 	8.711723207e-08 	0 	0 	0
0.0286897295 	0 	0 	0 	1.702538567 	-0.002579498461 	9.53589571e-08 	0 	0 	0
0.02954993419 	0 	0 	0 	1.702980983 	-0.002654900835 	1.040440598e-07 	0 	0 	0
0.0304263044 	0 	0 	0 	1.703447709 	-0.00273153033 	1.13186445e-07 	0 	0 	0
