0.3675691744 	-0.00955138254 	-0.001355011519 	5.389928806e-07 	0.05408427235 	0.007671628735 	-2.925793977e-06 	287.3122463 	40.7170582 	-0.01620182247
0.3677500057 	0 	0 	0 	0.1591975057 	0.02251178577 	-8.946879243e-06 	0 	0 	0
0.3679308446 	0 	0 	0 	0.3174771835 	0.04482647695 	-1.739694014e-05 	0 	0 	0
0.3681116904 	0 	0 	0 	0.4742361425 	0.06692466703 	-2.532928034e-05 	0 	0 	0
0.3682925426 	0 	0 	0 	0.6277861922 	0.08859340378 	-3.263221185e-05 	0 	0 	0
0.3684734006 	0 	0 	0 	0.7752020194 	0.1094417071 	-3.911272429e-05 	0 	0 	0
0.3686542637 	0 	0 	0 	0.9132482723 	0.1289577554 	-4.459069933e-05 	0 	0 	0
0.3688351313 	0 	0 	0 	1.039706195 	0.1467755999 	-4.903074719e-05 	0 	0 	0
0.3690160028 	0 	0 	0 	1.153916345 	0.1628270294 	-5.25459548e-05 	0 	0 	0
0.3691968776 	0 	0 	0 	1.256422314 	0.1772154053 	-5.521940053e-05 	0 	0 	0
0.3693777551 	0 	0 	0 	1.348397156 	0.1900910596 	-5.720097458e-05 	0 	0 	0
0.3695586347 	0 	0 	0 	1.431205663 	0.2016795283 	-5.867154859e-05 	0 	0 	0
0.3697395158 	0 	0 	0 	1.506099858 	0.2121838343 	-5.963800546e-05 	0 	0 	0
0.3699203977 	0 	0 	0 	1.574113026 	0.2217100392 	-6.015481537e-05 	0 	0 	0
0.3701012798 	0 	0 	0 	1.636111924 	0.2303696815 	-6.031725622e-05 	0 	0 	0
0.3702821617 	0 	0 	0 	1.692855563 	0.238283894 	-6.016796864e-05 	0 	0 	0
0.3704630425 	0 	0 	0 	1.745047927 	0.2455525399 	-5.975401176e-05 	0 	0 	0
0.3706439218 	0 	0 	0 	1.793330072 	0.252266072 	-5.911096299e-05 	0 	0 	0
0.370824799 	0 	0 	0 	1.838215326 	0.2584971101 	-5.826512357e-05 	0 	0 	0
0.3710056733 	0 	0 	0 	1.880104417 	0.2643025551 	-5.723833721e-05 	0 	0 	0
0.3711865443 	0 	0 	0 	1.919334752 	0.269730354 	-5.604911322e-05 	0 	0 	0
0.3713674113 	0 	0 	0 	1.956196067 	0.2748216434 	-5.471327743e-05 	0 	0 	0
0.3715482738 	0 	0 	0 	1.990938648 	0.2796119534 	-5.324444127e-05 	0 	0 	0
0.371729131 	0 	0 	0 	2.02377941 	0.2841320786 	-5.165437434e-05 	0 	0 	0
0.3719099825 	0 	0 	0 	2.054906917 	0.2884087908 	-4.9953301e-05 	0 	0 	0
0.3720908276 	0 	0 	0 	2.084485599 	0.2924654365 	-4.815013525e-05 	0 	0 	0
0.3722716657 	0 	0 	0 	2.112659292 	0.2963224376 	-4.625266981e-05 	0 	0 	0
0.3724524963 	0 	0 	0 	2.139554276 	0.2999977214 	-4.426773839e-05 	0 	0 	0
0.3726333187 	0 	0 	0 	2.165282024 	0.3035071507 	-4.220136038e-05 	0 	0 	0
0.3728141323 	0 	0 	0 	2.189942031 	0.3068650107 	-4.005889423e-05 	0 	0 	0
0.3729949365 	0 	0 	0 	2.216841573 	0.3105218266 	-3.789843882e-05 	0 	0 	0
0.3732758447 	0 	0 	0 	2.248844659 	0.314859444 	-3.427680133e-05 	0 	0 	0
0.3735620054 	0 	0 	0 	2.282571735 	0.3194194432 	-3.048671259e-05 	0 	0 	0
0.3738535141 	0 	0 	0 	2.315086943 	0.323803138 	-2.648087473e-05 	0 	0 	0
0.3741504675 	0 	0 	0 	2.346495142 	0.3280250311 	-2.226194728e-05 	0 	0 	0
0.374452964 	0 	0 	0 	2.376890551 	0.3320983857 	-1.783209172e-05 	0 	0 	0
0.3747611033 	0 	0 	0 	2.406357473 	0.3360351195 	-1.31930063e-05 	0 	0 	0
0.3750749871 	0 	0 	0 	2.434971771 	0.3398459487 	-8.345943305e-06 	0 	0 	0
0.3753947182 	0 	0 	0 	2.462802467 	0.3435406181 	-3.291702428e-06 	0 	0 	0
0.3755993181 	0 	0 	0 	2.47983379 	0.3457945079 	5.530777363e-05 	0 	0 	0
0.3757202004 	0 	0 	0 	2.489914191 	0.347128944 	-1.921861887e-06 	0 	0 	0
0.3760513922 	0 	0 	0 	2.516365496 	0.3506196578 	-7.257618962e-06 	0 	0 	0
0.376388741 	0 	0 	0 	2.542202796 	0.3540180805 	-1.279426974e-05 	0 	0 	0
0.3767323563 	0 	0 	0 	2.567457433 	0.3573286551 	-1.852871449e-05 	0 	0 	0
0.3770823489 	0 	0 	0 	2.592134038 	0.3605516476 	-2.445233787e-05 	0 	0 	0
0.3774388313 	0 	0 	0 	2.61620811 	0.3636828065 	-3.055043639e-05 	0 	0 	0
0.3778019175 	0 	0 	0 	2.639631014 	0.3667144068 	-3.68034142e-05 	0 	0 	0
0.3781717233 	0 	0 	0 	2.662335705 	0.369635977 	-4.318711135e-05 	0 	0 	0
0.3785483659 	0 	0 	0 	2.684240422 	0.3724347557 	-4.967298676e-05 	0 	0 	0
0.3789319641 	0 	0 	0 	2.705250759 	0.3750960281 	-5.622789301e-05 	0 	0 	0
0.3793226385 	0 	0 	0 	2.725261103 	0.377603254 	-6.28139282e-05 	0 	0 	0
0.3797205109 	0 	0 	0 	2.744158217 	0.3799387046 	-6.939135399e-05 	0 	0 	0
0.3801257049 	0 	0 	0 	2.761829741 	0.3820873659 	-7.594515626e-05 	0 	0 	0
0.3805383456 	0 	0 	0 	2.778184141 	0.384037521 	-8.241462417e-05 	0 	0 	0
0.3809585596 	0 	0 	0 	2.793207995 	0.3857692076 	-8.877928964e-05 	0 	0 	0
0.381386475 	0 	0 	0 	2.807035751 	0.3873039955 	-9.531544096e-05 	0 	0 	0
0.3818233582 	0 	0 	0 	2.819940956 	0.3887069794 	-0.0001020916657 	0 	0 	0
0.3822794906 	0 	0 	0 	2.832079353 	0.389983868 	-0.0001090090733 	0 	0 	0
0.3827440409 	0 	0 	0 	2.843376034 	0.3911128395 	-0.0001158935508 	0 	0 	0
0.3832171622 	0 	0 	0 	2.853773862 	0.3920969763 	-0.0001228210825 	0 	0 	0
0.3836990102 	0 	0 	0 	2.863295307 	0.3929396087 	-0.0001297207208 	0 	0 	0
0.3841897433 	0 	0 	0 	2.871965935 	0.3936435215 	-0.0001366006356 	0 	0 	0
0.384689523 	0 	0 	0 	2.879817696 	0.3942128937 	-0.0001434675641 	0 	0 	0
0.3851985134 	0 	0 	0 	2.886889403 	0.3946530291 	-0.0001503316733 	0 	0 	0
0.3857168816 	0 	0 	0 	2.893225684 	0.3949702265 	-0.0001572051647 	0 	0 	0
0.3862447977 	0 	0 	0 	2.898875158 	0.3951714706 	-0.0001640998347 	0 	0 	0
0.3867824347 	0 	0 	0 	2.903888069 	0.395264029 	-0.0001710245947 	0 	0 	0
0.3873299689 	0 	0 	0 	2.908313772 	0.3952550406 	-0.0001779845965 	0 	0 	0
0.3878875794 	0 	0 	0 	2.912198672 	0.3951512124 	-0.0001849814168 	0 	0 	0
0.3884554486 	0 	0 	0 	2.915586727 	0.3949589548 	-0.0001817832178 	0 	0 	0
0.3890337624 	0 	0 	0 	2.918524966 	0.3946853806 	-0.0001724633613 	0 	0 	0
0.3896227096 	0 	0 	0 	2.921068017 	0.3943388777 	-0.0001631864894 	0 	0 	0
0.3902224824 	0 	0 	0 	2.923273256 	0.3939280592 	-0.0001539428836 	0 	0 	0
0.3908332767 	0 	0 	0 	2.925192175 	0.3934606024 	-0.000144713974 	0 	0 	0
0.3914552915 	0 	0 	0 	2.926867286 	0.392942973 	-0.0001354817835 	0 	0 	0
0.3920887296 	0 	0 	0 	2.928333285 	0.3923804654 	-0.0001262306549 	0 	0 	0
0.3927337972 	0 	0 	0 	2.92961862 	0.3917773681 	-0.0001169487187 	0 	0 	0
0.3933907042 	0 	0 	0 	2.930746706 	0.3911371828 	-0.0001076270852 	0 	0 	0
0.3940596643 	0 	0 	0 	2.931736895 	0.3904627918 	-9.825898855e-05 	0 	0 	0
0.3947408949 	0 	0 	0 	2.932605285 	0.3897564934 	-8.883935591e-05 	0 	0 	0
0.3954346172 	0 	0 	0 	2.933367371 	0.3890180898 	-7.936337335e-05 	0 	0 	0
0.3961494788 	0 	0 	0 	2.934037683 	0.3882439042 	-6.969138859e-05 	0 	0 	0
0.3968878893 	0 	0 	0 	2.93462361 	0.3874341461 	-5.979304884e-05 	0 	0 	0
0.3976397877 	0 	0 	0 	2.935127962 	0.3865949713 	-4.983773248e-05 	0 	0 	0
0.3984054155 	0 	0 	0 	2.935556055 	0.385730153 	-3.982624676e-05 	0 	0 	0
0.3991850187 	0 	0 	0 	2.9359142 	0.3848405728 	-2.975882596e-05 	0 	0 	0
0.3999788474 	0 	0 	0 	2.936207788 	0.3839269373 	-1.963615101e-05 	0 	0 	0
0.4007871563 	0 	0 	0 	2.936441427 	0.3829898376 	-9.459286953e-06 	0 	0 	0
0.4015479658 	0 	0 	0 	2.936605571 	0.3821023179 	-4.982477817e-06 	0 	0 	0
0.4016101199 	0 	0 	0 	2.936618921 	0.3820299372 	-7.592464654e-07 	0 	0 	0
0.4024470408 	0 	0 	0 	2.936742028 	0.3810495937 	-1.089215685e-05 	0 	0 	0
0.4032992213 	0 	0 	0 	2.936815456 	0.380046969 	-2.107462156e-05 	0 	0 	0
0.4041669344 	0 	0 	0 	2.936838421 	0.378894978 	-3.128824509e-05 	0 	0 	0
0.4054980656 	0 	0 	0 	2.936797461 	0.3774457784 	-4.673168644e-05 	0 	0 	0
0.4068429052 	0 	0 	0 	2.936660209 	0.3758470015 	-6.19953875e-05 	0 	0 	0
0.4082015963 	0 	0 	0 	2.936438513 	0.3742277877 	-7.709334922e-05 	0 	0 	0
0.4095742835 	0 	0 	0 	2.936136642 	0.3725806495 	-9.201852087e-05 	0 	0 	0
0.4109925526 	0 	0 	0 	2.935756783 	0.370895223 	-0.0001071848254 	0 	0 	0
0.4124285917 	0 	0 	0 	2.935302631 	0.3691809313 	-0.0001221885963 	0 	0 	0
0.4138792945 	0 	0 	0 	2.934779963 	0.3674483473 	-0.0001369840321 	0 	0 	0
