0.4709558481 	6.556389898e-06 	-0.9201624779
0.4711314108 	7.359469199e-05 	-0.9201638709
0.4713069734 	0.0004092629835 	-0.9201652411
0.471482536 	0.001349694465 	-0.9201410623
0.4716580986 	0.003251558282 	-0.9200026392
0.4718336613 	0.006329235059 	-0.9195901101
0.4720092239 	0.01051459996 	-0.9187535879
0.4721847865 	0.01545937392 	-0.9174687977
0.4723603491 	0.02069928293 	-0.9158645597
0.4725359118 	0.02583522665 	-0.9141401062
0.4727114744 	0.03061393666 	-0.9124665481
0.472887037 	0.03491744614 	-0.9109440884
0.4730625996 	0.03871909338 	-0.9096280207
0.4732381623 	0.04204461679 	-0.908557104
0.4734137249 	0.04494393367 	-0.9077110005
0.4735892875 	0.04746951446 	-0.9070112075
0.4737648501 	0.04966873273 	-0.9064020333
0.4739404128 	0.05158500141 	-0.9058677527
0.4741159754 	0.0532574357 	-0.9054003508
0.474291538 	0.05472030461 	-0.9049908668
0.4744671006 	0.05600314027 	-0.904631049
0.4746426632 	0.05713115466 	-0.9043139012
0.4748182259 	0.05812576681 	-0.9040335289
0.4749937885 	0.05900514502 	-0.9037848452
0.4751693511 	0.05978470128 	-0.903563183
0.4753449137 	0.06047753415 	-0.903365675
0.4755204764 	0.06109484736 	-0.903197052
0.475696039 	0.06164632757 	-0.9030644761
0.4758716016 	0.0621402086 	-0.9029604966
0.4760471642 	0.0625832226 	-0.9028653901
0.4762227269 	0.06303301614 	-0.9027578051
0.4764955107 	0.06352255144 	-0.9026417367
0.4767734216 	0.0639855202 	-0.902543314
0.4770565557 	0.06438137173 	-0.9024656135
0.4773450114 	0.06471751296 	-0.9023995255
0.4776388886 	0.06500024146 	-0.9023432653
0.4779382892 	0.0652349188 	-0.9022954806
0.4782433171 	0.06542611917 	-0.9022551885
0.4785540779 	0.06557776055 	-0.9022216016
0.4788706795 	0.06569321054 	-0.9021940399
0.4791932316 	0.06577537264 	-0.9021719276
0.4795218461 	0.06582675709 	-0.9021547777
0.4798566368 	0.06584953926 	-0.902142179
0.48019772 	0.06584560816 	-0.9021337842
0.4805452138 	0.06581660675 	-0.9021293007
0.4808992388 	0.06576396585 	-0.902128483
0.4812599177 	0.06568893253 	-0.9021311268
0.4816273755 	0.06559259428 	-0.9021370642
0.4820017397 	0.06547589938 	-0.9021461604
0.48238314 	0.0653396744 	-0.9021583104
0.4827717088 	0.06518463918 	-0.9021734375
0.4831675807 	0.06501141971 	-0.9021914915
0.4835708931 	0.06482055935 	-0.9022124481
0.4839817856 	0.06461252852 	-0.9022363086
0.4844004009 	0.06438773328 	-0.9022630997
0.4848268841 	0.06414652284 	-0.9022928744
0.485261383 	0.06388919623 	-0.9023257133
0.4857040484 	0.06361600831 	-0.9023617258
0.4861550336 	0.06332717515 	-0.9024010533
0.4866144951 	0.06302287905 	-0.9024438702
0.4870825921 	0.06270327305 	-0.9024903806
0.487559487 	0.0623684852 	-0.9025407687
0.4880453452 	0.06201862225 	-0.9025950986
0.4885403351 	0.06165377109 	-0.902653103
0.4890446283 	0.06127399885 	-0.9027128005
0.4895583997 	0.06087935076 	-0.902775403
0.4900818274 	0.06046966271 	-0.9028507844
0.4906150929 	0.06004442797 	-0.9029438309
0.4911583811 	0.05960304045 	-0.9030471467
0.4917118805 	0.05914496486 	-0.9031548122
0.4922757829 	0.05866969346 	-0.9032665911
0.4928502838 	0.05817672224 	-0.9033829618
0.4934355824 	0.05766555104 	-0.9035041281
0.4940318817 	0.05713568493 	-0.9036302183
0.4946393885 	0.05658663157 	-0.9037613665
0.4952583133 	0.05601789787 	-0.9038977134
0.4958888709 	0.05542898706 	-0.9040394024
0.4965312797 	0.05481939597 	-0.9041865803
0.4971857627 	0.05418861225 	-0.9043393977
0.4978525466 	0.05353611084 	-0.9044980099
0.4985318627 	0.05286134938 	-0.9046625776
0.4992239466 	0.05216376201 	-0.9048332682
0.4999290382 	0.05144275099 	-0.9050102585
0.5006473819 	0.0506976762 	-0.9051937373
0.501379227 	0.0499278423 	-0.905383909
0.502124827 	0.04913248475 	-0.9055809983
0.5028844406 	0.04831075693 	-0.9057852552
0.5036583311 	0.04746172283 	-0.9059969535
0.5044467669 	0.04658436477 	-0.9062163576
0.5052500214 	0.04567762177 	-0.9064437343
0.506068373 	0.04461904794 	-0.9067103608
0.507324668 	0.04327687538 	-0.9070498172
0.5085949819 	0.04176903866 	-0.9074325184
0.5098794711 	0.04022676079 	-0.9078254968
0.5111782938 	0.03866882146 	-0.908223915
