0.2644156299 	-2.867961679e-05 	1.080952629e-05 	-3.368594321e-07 	0.0001756781206 	-6.801959701e-05 	2.071835919e-06 	0.8599164639 	-0.3326448836 	0.01016941623
0.2646754896 	0 	0 	0 	0.001690604345 	-0.0006256137218 	6.601780188e-06 	0 	0 	0
0.2649353589 	0 	0 	0 	0.005642392287 	-0.002075993882 	1.313736584e-05 	0 	0 	0
0.2651952363 	0 	0 	0 	0.01185197404 	-0.004352531886 	1.957281295e-05 	0 	0 	0
0.2654551202 	0 	0 	0 	0.0203072985 	-0.007444462338 	2.589039454e-05 	0 	0 	0
0.2657150089 	0 	0 	0 	0.03096061991 	-0.01133050075 	3.203719238e-05 	0 	0 	0
0.2659749007 	0 	0 	0 	0.0436872255 	-0.01596009398 	3.790931421e-05 	0 	0 	0
0.2662347939 	0 	0 	0 	0.0582313642 	-0.02123246368 	4.33408649e-05 	0 	0 	0
0.2664946871 	0 	0 	0 	0.07417020645 	-0.02698414432 	4.813454116e-05 	0 	0 	0
0.2667545784 	0 	0 	0 	0.09093899404 	-0.03300169462 	5.213535049e-05 	0 	0 	0
0.2670144664 	0 	0 	0 	0.1079312703 	-0.03906054459 	5.529529176e-05 	0 	0 	0
0.2672743493 	0 	0 	0 	0.1246263197 	-0.04496960656 	5.768001562e-05 	0 	0 	0
0.2675342255 	0 	0 	0 	0.1406716014 	-0.05059901955 	5.942294744e-05 	0 	0 	0
0.2677940935 	0 	0 	0 	0.1558899515 	-0.05588326459 	6.066840482e-05 	0 	0 	0
0.2680539515 	0 	0 	0 	0.1702374634 	-0.06080704977 	6.153631275e-05 	0 	0 	0
0.268313798 	0 	0 	0 	0.1837517016 	-0.06538633241 	6.211218686e-05 	0 	0 	0
0.2685736313 	0 	0 	0 	0.1965107564 	-0.06965251198 	6.245222347e-05 	0 	0 	0
0.2688334499 	0 	0 	0 	0.208607075 	-0.07364221127 	6.259247825e-05 	0 	0 	0
0.2690932521 	0 	0 	0 	0.2201329383 	-0.07739170168 	6.255653937e-05 	0 	0 	0
0.2693530363 	0 	0 	0 	0.2311734439 	-0.08093428788 	6.236060118e-05 	0 	0 	0
0.2696128008 	0 	0 	0 	0.241803805 	-0.08429934604 	6.201650225e-05 	0 	0 	0
0.2698725442 	0 	0 	0 	0.2520889124 	-0.08751220735 	6.153346305e-05 	0 	0 	0
0.2701322648 	0 	0 	0 	0.2620839693 	-0.09059443331 	6.091906872e-05 	0 	0 	0
0.270391961 	0 	0 	0 	0.2718355553 	-0.09356424304 	6.017983927e-05 	0 	0 	0
0.2706516312 	0 	0 	0 	0.2813827978 	-0.09643697369 	5.932157429e-05 	0 	0 	0
0.2709112737 	0 	0 	0 	0.2907584986 	-0.09922552011 	5.834956727e-05 	0 	0 	0
0.2711708871 	0 	0 	0 	0.2999901548 	-0.101940731 	5.726873876e-05 	0 	0 	0
0.2714304698 	0 	0 	0 	0.3091008474 	-0.1045917514 	5.608372744e-05 	0 	0 	0
0.27169002 	0 	0 	0 	0.3181100502 	-0.1071864232 	5.479895953e-05 	0 	0 	0
0.2719495364 	0 	0 	0 	0.3270344714 	-0.1097312031 	5.341857375e-05 	0 	0 	0
0.2722090172 	0 	0 	0 	0.3370778139 	-0.1125657443 	5.204877914e-05 	0 	0 	0
0.2726121164 	0 	0 	0 	0.3495960604 	-0.1160590698 	4.949263319e-05 	0 	0 	0
