0.4709558481 	-0.00652312199 	-6.572290304e-08 	1.623083814e-12 	0.04585753661 	2.785243811e-07 	-4.470181181e-12 	196.2136258 	0.00119060612 	-1.910865058e-08
0.4711314108 	0 	0 	0 	0.1260943114 	-7.530990832e-07 	1.053242004e-11 	0 	0 	0
0.4713069734 	0 	0 	0 	0.251997306 	-9.619073928e-06 	1.448978694e-10 	0 	0 	0
0.471482536 	0 	0 	0 	0.3774046392 	-2.886804306e-05 	3.31275219e-10 	0 	0 	0
0.4716580986 	0 	0 	0 	0.5013814994 	-3.880978395e-05 	8.993299391e-11 	0 	0 	0
0.4718336613 	0 	0 	0 	0.6220979904 	-1.440284633e-05 	-7.675663553e-10 	0 	0 	0
0.4720092239 	0 	0 	0 	0.7371354018 	3.258304884e-05 	-1.561223374e-09 	0 	0 	0
0.4721847865 	0 	0 	0 	0.844323491 	6.35452015e-05 	-1.719003838e-09 	0 	0 	0
0.4723603491 	0 	0 	0 	0.942430142 	6.444336109e-05 	-1.555382874e-09 	0 	0 	0
0.4725359118 	0 	0 	0 	1.031246255 	5.153869375e-05 	-1.555345234e-09 	0 	0 	0
0.4727114744 	0 	0 	0 	1.111262033 	4.115625836e-05 	-1.79228445e-09 	0 	0 	0
0.472887037 	0 	0 	0 	1.183302747 	4.232753079e-05 	-2.465254942e-09 	0 	0 	0
0.4730625996 	0 	0 	0 	1.248286778 	4.577200926e-05 	-2.591678923e-09 	0 	0 	0
0.4732381623 	0 	0 	0 	1.30711865 	4.198959341e-05 	-2.476084828e-09 	0 	0 	0
0.4734137249 	0 	0 	0 	1.360630077 	4.648046879e-05 	-3.443962629e-09 	0 	0 	0
0.4735892875 	0 	0 	0 	1.409524054 	5.967475347e-05 	-4.069627782e-09 	0 	0 	0
0.4737648501 	0 	0 	0 	1.454378803 	6.894106335e-05 	-4.192207734e-09 	0 	0 	0
0.4739404128 	0 	0 	0 	1.495687752 	7.552985661e-05 	-4.597878679e-09 	0 	0 	0
0.4741159754 	0 	0 	0 	1.533878798 	8.236916857e-05 	-5.018501562e-09 	0 	0 	0
0.474291538 	0 	0 	0 	1.569320247 	8.93737574e-05 	-5.440577953e-09 	0 	0 	0
0.4744671006 	0 	0 	0 	1.602328385 	9.643187449e-05 	-5.867311312e-09 	0 	0 	0
0.4746426632 	0 	0 	0 	1.6331751 	0.000103523511 	-6.302603927e-09 	0 	0 	0
0.4748182259 	0 	0 	0 	1.662094564 	0.000110645118 	-6.747129476e-09 	0 	0 	0
0.4749937885 	0 	0 	0 	1.6892892 	0.0001178132881 	-7.194754559e-09 	0 	0 	0
0.4751693511 	0 	0 	0 	1.714934545 	0.0001254822813 	-7.550699379e-09 	0 	0 	0
0.4753449137 	0 	0 	0 	1.73918379 	0.0001330575801 	-8.109386925e-09 	0 	0 	0
0.4755204764 	0 	0 	0 	1.762174222 	0.0001395345277 	-8.746303386e-09 	0 	0 	0
0.475696039 	0 	0 	0 	1.784030475 	0.0001464273033 	-9.031501915e-09 	0 	0 	0
0.4758716016 	0 	0 	0 	1.804861001 	0.0001540174356 	-9.448120259e-09 	0 	0 	0
0.4760471642 	0 	0 	0 	1.824756984 	0.0001623619028 	-1.002682913e-08 	0 	0 	0
0.4762227269 	0 	0 	0 	1.846375847 	0.0001721516745 	-1.05766868e-08 	0 	0 	0
0.4764955107 	0 	0 	0 	1.871979982 	0.0001815423343 	-1.127972624e-08 	0 	0 	0
0.4767734216 	0 	0 	0 	1.898828082 	0.0001928307913 	-1.207617463e-08 	0 	0 	0
0.4770565557 	0 	0 	0 	1.924588539 	0.0002062232202 	-1.290327263e-08 	0 	0 	0
0.4773450114 	0 	0 	0 	1.94936039 	0.0002191719698 	-1.375753266e-08 	0 	0 	0
0.4776388886 	0 	0 	0 	1.973231352 	0.000232495185 	-1.464046392e-08 	0 	0 	0
0.4779382892 	0 	0 	0 	1.996279499 	0.0002461919353 	-1.555296043e-08 	0 	0 	0
0.4782433171 	0 	0 	0 	2.018573965 	0.0002602727463 	-1.649582251e-08 	0 	0 	0
0.4785540779 	0 	0 	0 	2.040176252 	0.000274757512 	-1.746990726e-08 	0 	0 	0
0.4788706795 	0 	0 	0 	2.061141274 	0.0002896555796 	-1.847604541e-08 	0 	0 	0
0.4791932316 	0 	0 	0 	2.081518238 	0.0003049779723 	-1.95150893e-08 	0 	0 	0
0.4795218461 	0 	0 	0 	2.101351378 	0.0003207362054 	-2.058791717e-08 	0 	0 	0
0.4798566368 	0 	0 	0 	2.120680581 	0.0003369421957 	-2.169543369e-08 	0 	0 	0
0.48019772 	0 	0 	0 	2.139541912 	0.0003536083347 	-2.283857087e-08 	0 	0 	0
0.4805452138 	0 	0 	0 	2.157968075 	0.0003707474726 	-2.401828823e-08 	0 	0 	0
0.4808992388 	0 	0 	0 	2.175988794 	0.0003883729425 	-2.523557342e-08 	0 	0 	0
0.4812599177 	0 	0 	0 	2.19363115 	0.0004064985834 	-2.649144169e-08 	0 	0 	0
0.4816273755 	0 	0 	0 	2.210919869 	0.0004251387609 	-2.778693629e-08 	0 	0 	0
0.4820017397 	0 	0 	0 	2.227877577 	0.0004443083886 	-2.912312974e-08 	0 	0 	0
0.48238314 	0 	0 	0 	2.244525013 	0.0004640229484 	-3.050112458e-08 	0 	0 	0
0.4827717088 	0 	0 	0 	2.260881226 	0.0004842985093 	-3.192205487e-08 	0 	0 	0
0.4831675807 	0 	0 	0 	2.276963737 	0.0005051517462 	-3.338708895e-08 	0 	0 	0
0.4835708931 	0 	0 	0 	2.292788692 	0.0005265999581 	-3.489743332e-08 	0 	0 	0
0.4839817856 	0 	0 	0 	2.308370989 	0.000548661086 	-3.645433828e-08 	0 	0 	0
0.4844004009 	0 	0 	0 	2.323724394 	0.0005713537306 	-3.805910566e-08 	0 	0 	0
0.4848268841 	0 	0 	0 	2.338861641 	0.0005946971684 	-3.971309909e-08 	0 	0 	0
0.485261383 	0 	0 	0 	2.35379453 	0.0006187113689 	-4.141775642e-08 	0 	0 	0
0.4857040484 	0 	0 	0 	2.368533998 	0.0006434170089 	-4.317460376e-08 	0 	0 	0
0.4861550336 	0 	0 	0 	2.383090201 	0.0006688354885 	-4.498526986e-08 	0 	0 	0
0.4866144951 	0 	0 	0 	2.397472571 	0.0006949889415 	-4.685146343e-08 	0 	0 	0
0.4870825921 	0 	0 	0 	2.411689879 	0.0007219002022 	-4.877496872e-08 	0 	0 	0
0.487559487 	0 	0 	0 	2.425750283 	0.0007495927651 	-5.075749253e-08 	0 	0 	0
0.4880453452 	0 	0 	0 	2.439661376 	0.0007780903507 	-5.279891659e-08 	0 	0 	0
0.4885403351 	0 	0 	0 	2.453430227 	0.000807414964 	-5.490258e-08 	0 	0 	0
0.4890446283 	0 	0 	0 	2.46706343 	0.0008375919337 	-5.706503711e-08 	0 	0 	0
0.4895583997 	0 	0 	0 	2.48056718 	0.0008686333711 	-5.92367117e-08 	0 	0 	0
0.4900818274 	0 	0 	0 	2.493947491 	0.0009005429002 	-6.184555549e-08 	0 	0 	0
0.4906150929 	0 	0 	0 	2.5072102 	0.0009338491314 	-6.423470247e-08 	0 	0 	0
0.4911583811 	0 	0 	0 	2.520361536 	0.0009678802041 	-6.602733817e-08 	0 	0 	0
0.4917118805 	0 	0 	0 	2.533411571 	0.001002084178 	-6.880033048e-08 	0 	0 	0
0.4922757829 	0 	0 	0 	2.546374071 	0.001038053956 	-7.198148087e-08 	0 	0 	0
0.4928502838 	0 	0 	0 	2.559260229 	0.001075592724 	-7.461924966e-08 	0 	0 	0
0.4934355824 	0 	0 	0 	2.572076946 	0.001113937814 	-7.733269213e-08 	0 	0 	0
0.4940318817 	0 	0 	0 	2.584829389 	0.00115351088 	-8.020718641e-08 	0 	0 	0
0.4946393885 	0 	0 	0 	2.597521783 	0.00119436504 	-8.315777594e-08 	0 	0 	0
0.4952583133 	0 	0 	0 	2.610157522 	0.001236532406 	-8.619636419e-08 	0 	0 	0
0.4958888709 	0 	0 	0 	2.622739489 	0.001280048717 	-8.933937234e-08 	0 	0 	0
0.4965312797 	0 	0 	0 	2.635270258 	0.001324954771 	-9.259307638e-08 	0 	0 	0
0.4971857627 	0 	0 	0 	2.647752201 	0.001371291724 	-9.595654336e-08 	0 	0 	0
0.4978525466 	0 	0 	0 	2.660187552 	0.001419101077 	-9.942612143e-08 	0 	0 	0
