0.4709558481 	-0.006106386535 	-4.113245547e-08 	5.967915094e-13 	0.04292788705 	2.120031303e-07 	-1.404904351e-12 	183.6783437 	0.0009062482194 	-6.005534285e-09
0.4711314108 	0 	0 	0 	0.1180455712 	-7.413192988e-07 	-8.508366661e-12 	0 	0 	0
0.4713069734 	0 	0 	0 	0.2359336196 	-8.26990428e-06 	-2.165667981e-11 	0 	0 	0
0.471482536 	0 	0 	0 	0.353420836 	-2.552699702e-05 	-4.199722081e-11 	0 	0 	0
0.4716580986 	0 	0 	0 	0.4697446088 	-3.843291772e-05 	-1.023022584e-10 	0 	0 	0
0.4718336613 	0 	0 	0 	0.583368796 	-2.480097035e-05 	-2.253497728e-10 	0 	0 	0
0.4720092239 	0 	0 	0 	0.6921743806 	1.122973012e-05 	-3.644260538e-10 	0 	0 	0
0.4721847865 	0 	0 	0 	0.7941370935 	3.86432513e-05 	-4.614088498e-10 	0 	0 	0
0.4723603491 	0 	0 	0 	0.8879748882 	4.04669031e-05 	-5.292099799e-10 	0 	0 	0
0.4725359118 	0 	0 	0 	0.9733160973 	2.692376122e-05 	-6.125656719e-10 	0 	0 	0
0.4727114744 	0 	0 	0 	1.050470074 	1.29428129e-05 	-7.265433853e-10 	0 	0 	0
0.472887037 	0 	0 	0 	1.120110354 	4.148446356e-06 	-8.635698231e-10 	0 	0 	0
0.4730625996 	0 	0 	0 	1.183039899 	5.59057179e-06 	-9.14301925e-10 	0 	0 	0
0.4732381623 	0 	0 	0 	1.240061521 	3.548574341e-06 	-1.09966986e-09 	0 	0 	0
0.4734137249 	0 	0 	0 	1.291938965 	-6.214636132e-06 	-1.402514258e-09 	0 	0 	0
0.4735892875 	0 	0 	0 	1.339356624 	-2.617454834e-06 	-1.457784937e-09 	0 	0 	0
0.4737648501 	0 	0 	0 	1.38287558 	4.592225084e-06 	-1.546458217e-09 	0 	0 	0
0.4739404128 	0 	0 	0 	1.422961339 	5.156103939e-06 	-1.759439797e-09 	0 	0 	0
0.4741159754 	0 	0 	0 	1.4600199 	5.706468806e-06 	-1.92809748e-09 	0 	0 	0
0.474291538 	0 	0 	0 	1.494403975 	6.426916802e-06 	-2.098778859e-09 	0 	0 	0
0.4744671006 	0 	0 	0 	1.526417353 	7.155308184e-06 	-2.272262904e-09 	0 	0 	0
0.4746426632 	0 	0 	0 	1.5563222 	7.821152161e-06 	-2.446553174e-09 	0 	0 	0
0.4748182259 	0 	0 	0 	1.584345254 	8.466069921e-06 	-2.626253312e-09 	0 	0 	0
0.4749937885 	0 	0 	0 	1.610682912 	9.866854867e-06 	-2.901646375e-09 	0 	0 	0
0.4751693511 	0 	0 	0 	1.635506583 	1.05970386e-05 	-2.9727337e-09 	0 	0 	0
0.4753449137 	0 	0 	0 	1.658971171 	9.79159021e-06 	-2.984352006e-09 	0 	0 	0
0.4755204764 	0 	0 	0 	1.681216709 	1.028854273e-05 	-3.363853963e-09 	0 	0 	0
0.475696039 	0 	0 	0 	1.70236182 	1.167753858e-05 	-3.598338865e-09 	0 	0 	0
0.4758716016 	0 	0 	0 	1.722505711 	1.200721367e-05 	-3.674018929e-09 	0 	0 	0
0.4760471642 	0 	0 	0 	1.741735041 	1.315269548e-05 	-3.857886488e-09 	0 	0 	0
0.4762227269 	0 	0 	0 	1.762616356 	1.504858362e-05 	-4.049855867e-09 	0 	0 	0
0.4764955107 	0 	0 	0 	1.787326416 	1.452482449e-05 	-4.28587994e-09 	0 	0 	0
0.4767734216 	0 	0 	0 	1.813211179 	1.468352674e-05 	-4.548511681e-09 	0 	0 	0
0.4770565557 	0 	0 	0 	1.838020841 	1.656870494e-05 	-4.812366473e-09 	0 	0 	0
0.4773450114 	0 	0 	0 	1.861852327 	1.76896756e-05 	-5.076719072e-09 	0 	0 	0
0.4776388886 	0 	0 	0 	1.884791354 	1.884516653e-05 	-5.342564394e-09 	0 	0 	0
0.4779382892 	0 	0 	0 	1.906914078 	2.002659508e-05 	-5.610509482e-09 	0 	0 	0
0.4782433171 	0 	0 	0 	1.928287812 	2.123625844e-05 	-5.88109583e-09 	0 	0 	0
0.4785540779 	0 	0 	0 	1.948972332 	2.248444284e-05 	-6.154844208e-09 	0 	0 	0
0.4788706795 	0 	0 	0 	1.969020911 	2.377100201e-05 	-6.432274343e-09 	0 	0 	0
0.4791932316 	0 	0 	0 	1.98848119 	2.509706991e-05 	-6.713903368e-09 	0 	0 	0
0.4795218461 	0 	0 	0 	2.007395912 	2.646385869e-05 	-7.000242767e-09 	0 	0 	0
0.4798566368 	0 	0 	0 	2.025803533 	2.787256391e-05 	-7.291799272e-09 	0 	0 	0
