4.17 	0.4913 	0 	0.0086911916 	-0.0033363747 	1.5995994e-06 	0.008646422 	-4.7030103e-06 	0.0029641392
4.27 	0.4913 	0 	0.0087036734 	-0.0033390985 	1.5029905e-06 	0.0086607519 	-4.4130455e-06 	0.0031261539
4.37 	0.4913 	-1.7347235e-18 	0.0087147512 	-0.0033414283 	1.4127305e-06 	0.0086735826 	-4.1425696e-06 	0.0032880981
4.47 	0.4913 	-3.469447e-18 	0.0087245589 	-0.0033433978 	1.3281758e-06 	0.0086850579 	-3.8894901e-06 	0.003449948
4.57 	0.4913 	-4.3368087e-18 	0.0087332239 	-0.0033450435 	1.24879e-06 	0.0086953128 	-3.652009e-06 	0.0036116879
4.67 	0.4913 	-5.2041704e-18 	0.0087408673 	-0.003346405 	1.1739927e-06 	0.0087044758 	-3.4285974e-06 	0.0037733084
4.77 	0.4913 	-5.2041704e-18 	0.008747601 	-0.0033475187 	1.1033417e-06 	0.0087126645 	-3.2179619e-06 	0.003934804
4.87 	0.4913 	-6.0715322e-18 	0.0087535249 	-0.0033484194 	1.0365073e-06 	0.0087199823 	-3.0190043e-06 	0.0040961708
4.97 	0.4913 	-4.3368087e-18 	0.008758723 	-0.0033491235 	9.7318265e-07 	0.0087265175 	-2.8307569e-06 	0.0042574043
5.07 	0.5013 	-2.6020852e-18 	0.0079590813 	-0.0030703629 	-7.1062602e-08 	0.0079074388 	2.5518479e-07 	0.00032132451
5.17 	0.5013 	-8.6736174e-19 	0.0079828413 	-0.0030773694 	-6.8320014e-08 	0.0079326055 	2.4711859e-07 	0.00032249899
5.27 	0.5013 	2.6020852e-18 	0.0080049475 	-0.00308385 	-6.5657691e-08 	0.0079560545 	2.3930251e-07 	0.00032359638
5.37 	0.5013 	8.6736174e-19 	0.0080255443 	-0.0030898515 	-6.3117383e-08 	0.0079779336 	2.3173918e-07 	0.0003246231
5.47 	0.5013 	1.7347235e-18 	0.0080447611 	-0.0030954189 	-6.072885e-08 	0.0079983754 	2.244157e-07 	0.00032558498
