-0.1 	0.0099 	-4.5739779e-20 	0.95323748 	0.011226248 	0.00036500962
-5.9305859e-17 	0.1385 	-3.0357661e-18 	0.91531614 	0.26318323 	-0.00029757589
0.1 	0.1811 	-3.0357661e-18 	1.0254747 	0.38407447 	-0.00023184711
0.2 	0.214 	-8.6736174e-19 	1.1222717 	0.38897972 	-0.00019738854
0.3 	0.2333 	-3.9031278e-18 	1.1907862 	0.38368324 	-7.633398e-05
0.4 	0.2651 	-6.0715322e-18 	1.2265793 	0.33459843 	-0.0007665978
0.5 	0.2921 	-7.0202091e-18 	1.2516154 	0.29514333 	-2.6014577e-05
0.6 	0.3156 	-2.2985086e-17 	1.2669319 	0.26389467 	-0.00044792709
0.7 	0.3364 	-2.6020852e-17 	1.2785856 	0.23736657 	-0.0002554746
0.8 	0.3548 	-2.1033522e-17 	1.2876974 	0.21483617 	4.208999e-07
0.9 	0.3714 	-1.3010426e-17 	1.2930553 	0.19504036 	-0.00018998679
1 	0.3863 	-2.0816682e-17 	1.2953464 	0.17720804 	-0.00035485573
1.1 	0.3998 	-2.4286129e-17 	1.2969405 	0.16110775 	-0.00039668275
