0.4709460472 	6.646544917e-07 	-6.840194756e-09 	2.125705232e-13 	6.633758615e-07 	-1.423751048e-11 	1.264578768e-09
0.4709460472 	6.646544917e-07 	-6.840194756e-09 	2.125705232e-13 	6.633758615e-07 	-1.423751048e-11 	1.264578768e-09
0.4719924022 	5.44354115e-05 	-4.812447483e-06 	6.775663817e-10 	5.434739213e-05 	-4.901781197e-09 	1.036012345e-07
0.4730387601 	0.0006053690988 	-0.0001400869172 	2.20281723e-08 	0.0006053012589 	-6.77696571e-08 	1.153872434e-06
0.4740851209 	0.002260058424 	-0.0007181058068 	8.071418098e-08 	0.002257607371 	-2.023994784e-07 	4.303627119e-06
0.4751314845 	0.004404459862 	-0.00155206951 	1.092273876e-07 	0.004390434668 	-2.640341572e-07 	8.369388736e-06
0.4761778509 	0.006197344049 	-0.002247761495 	8.447064442e-08 	0.006175105082 	-2.151439228e-07 	1.177146657e-05
0.4777887022 	0.007448990306 	-0.002692609486 	5.984519509e-08 	0.007438741472 	-1.552863466e-07 	1.418030874e-05
0.4796086996 	0.008135635485 	-0.002907497784 	4.913176122e-08 	0.008139311895 	-1.161244651e-07 	1.551579068e-05
0.4816649984 	0.008499026536 	-0.0030249896 	4.785036572e-08 	0.00849999925 	-9.325472624e-08 	1.620336102e-05
0.4839898925 	0.008670180091 	-0.003077837479 	5.004767226e-08 	0.008665880054 	-7.520957165e-08 	1.651957594e-05
0.4866170339 	0.008717519932 	-0.003091281054 	5.408087547e-08 	0.008714068282 	-5.505415839e-08 	1.66114361e-05
0.4895852754 	0.00867953287 	-0.003077238764 	5.781794461e-08 	0.00867765089 	-2.867115292e-08 	1.654201442e-05
0.492938906 	0.008576599385 	-0.003042325973 	6.025750671e-08 	0.008576160526 	4.936131555e-09 	1.634854558e-05
0.4967307534 	0.008419602881 	-0.002989928915 	6.154080467e-08 	0.008420927322 	4.460588878e-08 	1.605262795e-05
0.5010150927 	0.008214315349 	-0.002919427315 	6.142223196e-08 	0.008217958056 	8.959268307e-08 	1.566571212e-05
0.5058569357 	0.007941837566 	-0.00283434676 	5.898685785e-08 	0.007945405029 	1.421665568e-07 	1.51461503e-05
0.5131774231 	0.007573570731 	-0.002712650902 	5.372376439e-08 	0.007577026517 	2.056950496e-07 	1.444391847e-05
0.5210221424 	0.007138373587 	-0.002557739399 	4.678018667e-08 	0.007143825414 	2.697273721e-07 	1.361811676e-05
0.5294278369 	0.00667617101 	-0.002395446614 	3.780149864e-08 	0.006681414743 	3.299536423e-07 	1.27366335e-05
0.5384349972 	0.006193675231 	-0.002221744918 	2.745322707e-08 	0.006197430795 	3.856558277e-07 	1.181402558e-05
0.5480868191 	0.005697852332 	-0.002037676444 	1.628955572e-08 	0.005700650248 	4.355091179e-07 	1.086702379e-05
0.5584294125 	0.005198142609 	-0.001843706931 	5.000987089e-09 	0.005199505698 	4.769827596e-07 	9.911702988e-06
0.5695120252 	0.004706111043 	-0.001640666143 	-5.274529274e-09 	0.004705769476 	5.06389469e-07 	8.970504523e-06
0.5813872839 	0.004236323768 	-0.001428962767 	-1.389944733e-08 	0.004234177985 	5.182014152e-07 	8.071520069e-06
0.5941114518 	0.003805596248 	-0.001208701276 	-2.00820082e-08 	0.003801954613 	5.06116225e-07 	7.247582191e-06
0.6077447052 	0.003431168907 	-0.0009810389055 	-1.999813662e-08 	0.003426424476 	4.664487268e-07 	6.531717376e-06
0.6223514991 	0.003129711857 	-0.0007462649912 	-1.063213954e-08 	0.003124129486 	3.983508327e-07 	5.955459107e-06
0.6380015177 	0.002915731313 	-0.0005030653321 	8.976050592e-09 	0.002909171255 	3.056405378e-07 	5.545688974e-06
0.6547677711 	0.002798058399 	-0.0002512296819 	4.105048959e-08 	0.002789902135 	2.008559079e-07 	5.318328883e-06
0.6727297628 	0.002779130573 	7.679304301e-06 	8.691798723e-08 	0.002768983902 	1.012068313e-07 	5.278452916e-06
0.6919718284 	0.002857668431 	0.0002706840039 	1.437645813e-07 	0.002845443785 	2.049249371e-08 	5.424206705e-06
0.7125844168 	0.003031400971 	0.0005346740436 	2.031078473e-07 	0.003016489761 	-3.571123531e-08 	5.750267874e-06
0.7346644336 	0.003293274038 	0.0007938589838 	2.518034708e-07 	0.00327472657 	-6.782045665e-08 	6.242539005e-06
0.756746148 	0.003619720893 	0.001036367573 	2.789886416e-07 	0.003597358673 	-7.847547628e-08 	6.857565466e-06
0.7773635624 	0.003978567435 	0.001254124134 	2.844695676e-07 	0.00395306539 	-7.341645115e-08 	7.535641332e-06
0.7966134053 	0.004349461065 	0.001448879497 	2.746815152e-07 	0.0043215527 	-6.056278747e-08 	8.238080559e-06
0.814586177 	0.00472228617 	0.001624807873 	2.55640631e-07 	0.004692488306 	-4.629061066e-08 	8.945186921e-06
0.8313664872 	0.005090032901 	0.001784779843 	2.316582594e-07 	0.005058800001 	-3.429909156e-08 	9.643478823e-06
0.8470333997 	0.00544775164 	0.001930830616 	2.057391449e-07 	0.005415559212 	-2.597115672e-08 	1.032356103e-05
0.8616607424 	0.005791961806 	0.002064469328 	1.799156372e-07 	0.005759291193 	-2.118326469e-08 	1.097880973e-05
0.8753174814 	0.006120273498 	0.002186871034 	1.55497192e-07 	0.006087572129 	-1.900459358e-08 	1.160460443e-05
0.8880680093 	0.00643112196 	0.002298993813 	1.332572379e-07 	0.006398771267 	-1.821812013e-08 	1.219783648e-05
0.8999724522 	0.006723557492 	0.002401652396 	1.135840962e-07 	0.006691865931 	-1.765631377e-08 	1.275655637e-05
