0.4690207273 	0.05093896622 	-0.000523614247 	-4.068337195e-06
0.4690207273 	0.05093896622 	-0.000523614247 	-4.068337195e-06
0.4700518427 	0.1958908648 	-0.001976908406 	-1.553527448e-05
0.4710829708 	0.3862768231 	-0.004333054975 	-3.038784433e-05
0.4721141081 	0.5553159729 	-0.006808094165 	-4.340204248e-05
0.4731452512 	0.6849322442 	-0.008296377646 	-5.323962566e-05
0.4741763967 	0.7854049369 	-0.009025530597 	-6.062440067e-05
0.475763807 	0.8707891574 	-0.009777130445 	-6.650417067e-05
0.4775572933 	0.9392596574 	-0.01064510511 	-7.08711686e-05
0.4795835831 	0.9939052991 	-0.01135713432 	-7.39822875e-05
0.481879263 	1.039482615 	-0.0118485278 	-7.618619749e-05
0.4844744806 	1.078782952 	-0.01225132647 	-7.770053577e-05
0.4874065619 	1.113540766 	-0.01259117869 	-7.865667813e-05
0.4907192246 	1.144941367 	-0.01288384128 	-7.913573527e-05
0.4944728854 	1.173790132 	-0.01313236231 	-7.918164025e-05
0.4987143778 	1.200627604 	-0.01335024161 	-7.883243326e-05
0.5035112163 	1.227997501 	-0.01354970861 	-7.812769668e-05
0.5107730215 	1.256663048 	-0.01370406906 	-7.657234257e-05
0.5185656539 	1.283404316 	-0.01381357354 	-7.462554585e-05
0.5269247196 	1.306975812 	-0.01387263176 	-7.236206852e-05
0.5358928449 	1.327971188 	-0.01386876501 	-6.985219133e-05
0.5455150046 	1.346761415 	-0.01381481991 	-6.715204633e-05
0.5558387535 	1.36355806 	-0.01370998012 	-6.430992285e-05
0.5669144801 	1.378466531 	-0.01355456201 	-6.13697807e-05
0.5787956804 	1.391520331 	-0.01334739173 	-5.837415299e-05
0.5915392544 	1.402706547 	-0.01308831188 	-5.535963315e-05
0.6052058224 	1.411970934 	-0.01277774993 	-5.23584518e-05
0.6198603429 	1.419230894 	-0.0124157204 	-4.940476771e-05
0.6355749705 	1.424412595 	-0.01200164891 	-4.65326619e-05
0.6524206021 	1.427467118 	-0.01153333579 	-4.377384795e-05
0.6704783553 	1.428355354 	-0.01100924785 	-4.114440177e-05
0.6898319307 	1.427030667 	-0.01043093851 	-3.862808153e-05
0.7105714937 	1.423413509 	-0.009798058304 	-3.618546233e-05
0.7327937836 	1.417460661 	-0.009116598596 	-3.381867088e-05
0.7550223282 	1.409463668 	-0.008420023346 	-3.157181498e-05
0.7757797241 	1.399981675 	-0.007748351066 	-2.946034833e-05
0.7951620546 	1.389378655 	-0.007116116422 	-2.747012199e-05
0.8132596963 	1.377807913 	-0.006522434748 	-2.557315646e-05
0.8301574244 	1.365366039 	-0.005965107534 	-2.375374329e-05
0.8459346261 	1.352109814 	-0.005442050708 	-2.200213461e-05
0.86066544 	1.338064205 	-0.004951358553 	-2.031276607e-05
0.8744192184 	1.323225371 	-0.004491171143 	-1.868225693e-05
0.8872607168 	1.307560354 	-0.004059626093 	-1.71084377e-05
0.8992504152 	1.291003986 	-0.00365482399 	-1.558945932e-05
0.9104447947 	1.273452676 	-0.00327490898 	-1.412349803e-05
0.9208965944 	1.254754295 	-0.002917721627 	-1.270848846e-05
0.9306550585 	1.234691478 	-0.002581639062 	-1.134181455e-05
0.9397661676 	1.21295668 	-0.002262880815 	-1.00204388e-05
0.9482728542 	1.189104134 	-0.001969400893 	-8.741654899e-06
0.9562152047 	1.162488925 	-0.00168420489 	-7.502943908e-06
0.9636306481 	1.134299558 	-0.001421598866 	-6.383980486e-06
0.9685376396 	1.107576501 	-0.001224958806 	-5.471109501e-06
0.9728808087 	1.081485469 	-0.001060737819 	-4.709278565e-06
0.9767249346 	1.053547691 	-0.0009066738544 	-4.016694618e-06
0.9801273551 	1.023222799 	-0.0007702478669 	-3.387045552e-06
0.9831388207 	0.9897625874 	-0.0006455153387 	-2.814490713e-06
0.9858042517 	0.9520769334 	-0.0005350383764 	-2.298732399e-06
0.9881634075 	0.9085098259 	-0.0004462886016 	-1.835200609e-06
0.9902514797 	0.8563820174 	-0.0004706935946 	-1.416879555e-06
0.9920996164 	0.7912080745 	-0.0004866755999 	-1.04984262e-06
0.9937353873 	0.7101839415 	-0.0001898021892 	-7.498554751e-07
0.9947979485 	0.6152961559 	0.0002406725922 	-5.145711451e-07
0.9958605126 	0.4946826723 	0.0002170968326 	-3.218709631e-07
0.9969230794 	0.3410179698 	-0.0002123263588 	-1.630681177e-07
0.9979856491 	0.1716107894 	-0.0002841594944 	-6.668759256e-08
0.9990482216 	0.04830955148 	-7.34965481e-05 	-2.263401294e-08
