4.17 	0.4913 	0 	3.0745987e-11 	-1.712029e-17 	-5.3442252e-19 	3.071411e-11 	-1.7391706e-13 	1.402398e-11
4.27 	0.4913 	0 	4.9810401e-11 	-2.4413796e-19 	-5.6268097e-21 	4.9750588e-11 	-4.1342605e-13 	1.8433456e-11
4.37 	0.4913 	-1.7347235e-18 	6.2274422e-11 	-2.2339128e-18 	-7.363324e-20 	6.219331e-11 	-6.8025346e-13 	1.9724654e-11
4.47 	0.4913 	-3.469447e-18 	1.0622785e-10 	-2.1688942e-17 	2.3956029e-19 	1.0610127e-10 	-1.1382574e-12 	3.9825748e-11
4.57 	0.4913 	-4.3368087e-18 	2.2524154e-10 	-2.1198674e-17 	5.9904296e-19 	2.2498486e-10 	-2.4878237e-12 	9.0587681e-11
4.67 	0.4913 	-5.2041704e-18 	4.9149966e-10 	-6.9973238e-17 	2.1227988e-18 	4.9097913e-10 	-4.8830488e-12 	2.1843561e-10
4.77 	0.4913 	-5.2041704e-18 	1.0974275e-09 	-4.2200504e-16 	1.1550441e-17 	1.0964039e-09 	-7.0867713e-12 	5.605121e-10
4.87 	0.4913 	-6.0715322e-18 	1.7895998e-09 	-2.3553048e-15 	5.9216013e-17 	1.787958e-09 	-8.0832639e-12 	9.2837584e-10
4.97 	0.4913 	-4.3368087e-18 	2.4451181e-09 	-1.1815286e-14 	2.7755029e-16 	2.4429026e-09 	-7.0687724e-12 	1.282988e-09
5.07 	0.5013 	-2.6020852e-18 	1.804886e-09 	-3.8431259e-15 	-7.9745652e-17 	1.8015746e-09 	1.0603448e-11 	6.7849143e-11
5.17 	0.5013 	-8.6736174e-19 	2.8407981e-09 	-1.8214222e-14 	-3.4932475e-16 	2.835594e-09 	1.00581e-11 	1.1095238e-10
5.27 	0.5013 	2.6020852e-18 	3.7337496e-09 	-7.7543492e-14 	-1.4388086e-15 	3.7269122e-09 	7.3872025e-12 	1.4743806e-10
5.37 	0.5013 	8.6736174e-19 	4.3568072e-09 	-3.1503323e-13 	-5.8747614e-15 	4.3488293e-09 	5.0892141e-12 	1.7365212e-10
5.47 	0.5013 	1.7347235e-18 	4.7873727e-09 	-1.2756217e-12 	-2.452901e-14 	4.7785995e-09 	4.2010099e-12 	1.9280096e-10
