8.6667 	0.4961 	2.1684043e-19 	1.0740107 	8.6410658e-05 	1.3196552e-08
8.9167 	0.4961 	-4.3368087e-18 	1.0707255 	8.8268524e-05 	2.7734037e-07
9.1667 	0.4961 	-1.1275703e-17 	1.0677325 	7.8711749e-05 	-5.1755632e-08
9.4167 	0.4961 	-1.3877788e-17 	1.0648983 	5.3771384e-05 	1.5521791e-07
9.6667 	0.4961 	-1.4311469e-17 	1.062668 	-1.8556354e-05 	-2.6778985e-07
9.9167 	0.4961 	-1.474515e-17 	1.061813 	-0.00019909402 	1.4986583e-08
10.1667 	0.4961 	-1.7347235e-17 	1.0643796 	-0.00093881291 	-6.4061634e-06
10.4167 	0.4961 	-1.7347235e-17 	1.0779782 	-0.0036655433 	-3.5406454e-06
10.6667 	0.4961 	-1.4311469e-17 	1.1163576 	-0.011043692 	-3.5906111e-06
10.9167 	0.4961 	-1.496199e-17 	1.1952315 	-0.025196875 	-1.6057399e-06
11.1667 	0.4856 	-1.1275703e-17 	1.0911671 	-0.03634488 	-2.6989083e-05
11.4167 	0.4646 	-6.0715322e-18 	0.71103614 	-0.02814831 	6.9524054e-05
11.6667 	0.4226 	-6.505213e-18 	0.010030284 	-1.6424024e-05 	5.3888805e-06
11.9167 	0.3701 	-8.6736174e-19 	-0.17973162 	0.066437706 	7.5186794e-05
12.1667 	0.2966 	-7.5894152e-18 	-0.12677254 	-0.024238021 	-0.00085932349
