0.47777778 	0.47306956 	-0.0049797084 	-1.768144e-05
0.48888889 	0.9171182 	-0.0092467419 	-6.1239712e-06
0.5 	1.2035453 	-0.011785082 	-1.2792053e-07
0.51111111 	1.3729637 	-0.013079149 	-4.7786103e-05
0.52222222 	1.4447105 	-0.013270915 	1.9642598e-06
0.53333333 	1.4693656 	-0.013030443 	1.0353299e-06
0.54444444 	1.4801434 	-0.012868507 	-2.2741529e-05
0.55555556 	1.4856296 	-0.012631459 	-3.8870824e-05
0.56666667 	1.4875319 	-0.012296867 	-3.7249471e-05
0.57777778 	1.4869859 	-0.011964891 	-2.1872884e-05
0.58888889 	1.4848535 	-0.011620161 	4.3064198e-07
0.6 	1.4816258 	-0.011310822 	4.7229775e-06
0.61111111 	1.477899 	-0.011003268 	5.5621617e-06
0.62222222 	1.4738922 	-0.010710982 	-6.0438004e-06
0.63333333 	1.469788 	-0.01043484 	-5.6172287e-06
0.64444444 	1.465637 	-0.010126627 	8.2799344e-06
0.65555556 	1.4614367 	-0.0098273819 	-9.1508754e-07
0.66666667 	1.4572001 	-0.0095652071 	1.0781522e-06
0.67777778 	1.4528935 	-0.0092719876 	6.1048827e-06
0.68888889 	1.4484401 	-0.0090248382 	-1.6509412e-05
0.7 	1.4440077 	-0.0087263949 	9.8575019e-06
0.71111111 	1.4392833 	-0.0084806995 	-1.8717817e-05
0.72222222 	1.4346498 	-0.0082055363 	9.1291969e-06
0.73333333 	1.4297585 	-0.0079761121 	-1.74057e-05
0.74444444 	1.4248846 	-0.0077119307 	8.5906694e-06
0.75555556 	1.4199097 	-0.0074882916 	-1.611713e-05
0.76666667 	1.4148262 	-0.0072281153 	6.6622556e-06
0.77777778 	1.4096883 	-0.0069970376 	-8.0821085e-06
0.78888889 	1.4044333 	-0.0067698114 	3.0630366e-06
0.8 	1.3990533 	-0.0065366029 	1.4867206e-06
0.81111111 	1.3934979 	-0.00633442 	-6.0633021e-06
0.82222222 	1.387702 	-0.0061007681 	5.1130121e-06
0.83333333 	1.3816707 	-0.0058724578 	-4.0254138e-07
0.84444444 	1.3752385 	-0.0056672404 	-7.4787315e-06
0.85555556 	1.3683383 	-0.0054327736 	2.2083286e-06
0.86666667 	1.3608537 	-0.0051985623 	3.3749615e-06
0.87777778 	1.3526758 	-0.0049614857 	5.7367056e-07
0.88888889 	1.3435428 	-0.004730377 	-4.7386731e-06
0.9 	1.3332474 	-0.0044721431 	-7.9906761e-06
0.91111111 	1.3214946 	-0.0042454192 	-7.7796028e-06
0.92222222 	1.3076979 	-0.004011031 	-4.3417004e-06
0.93333333 	1.2885367 	-0.0036686701 	6.5469129e-07
0.94444444 	1.2511333 	-0.0033624054 	2.6131724e-06
0.95555556 	1.1724069 	-0.0028955752 	-4.9266746e-06
0.96666667 	1.0255467 	-0.0022719363 	1.8731596e-06
0.97777778 	0.79047008 	-0.0014660407 	5.9988825e-07
0.98888889 	0.42514859 	-0.00052868698 	5.5830648e-07
