0 	0.0072084829 	-4.8956345e-16 	-1.7794336e-22 	3.3248657e-29 	1.2085007e-35 	4.3925801e-42
0.010869565 	0.0071937915 	-0.0066065228 	4.275958e-06 	0.012215344 	-8.6860369e-06 	0.010209477
0.02173913 	0.0066834713 	-0.0062282409 	3.9665925e-06 	0.011693727 	-6.7966749e-06 	0.0088568212
0.032608696 	0.0058393807 	-0.0045647197 	-1.1942827e-05 	0.011128876 	-4.9459879e-06 	0.004734386
0.043478261 	0.0046222996 	-0.0011336021 	2.0130911e-05 	0.01072515 	-1.4225832e-05 	0.0061713894
0.054347826 	0.0031084352 	0.00333787 	-4.2871299e-05 	0.010186681 	-7.0181467e-06 	0.000591243
0.065217391 	0.0019070953 	0.0046798153 	-1.4555928e-05 	0.0093156677 	-1.7504906e-06 	0.0020016405
0.076086957 	0.0013113533 	0.0034454827 	-7.5782557e-06 	0.0083657634 	2.0331527e-07 	0.00096013522
0.086956522 	0.0010087638 	0.0018555663 	-1.3885658e-05 	0.0074601723 	-1.2792337e-05 	0.0024961467
0.097826087 	0.0009687563 	0.00040471117 	-2.2196666e-05 	0.006643584 	-2.4806878e-05 	0.0018658974
0.10869565 	0.0010714389 	-0.00074801154 	3.3012808e-07 	0.0059617388 	2.9447696e-07 	0.0011916708
0.11956522 	0.0012283297 	-0.0014145308 	-4.8201023e-06 	0.0055198769 	-8.5131769e-06 	0.0011033075
0.13043478 	0.0013755901 	-0.0018424264 	-3.1095207e-06 	0.005175442 	-1.6686283e-05 	0.00076740201
0.14130435 	0.001512437 	-0.0021240888 	3.9153287e-07 	0.0048918642 	2.457844e-07 	0.00011019941
0.15217391 	0.001587969 	-0.0022415494 	1.6624365e-06 	0.0046368636 	-1.8014537e-05 	0.00023759075
0.16304348 	0.00164689 	-0.0023317 	1.2463145e-06 	0.0043782903 	-5.199307e-06 	8.8150423e-06
0.17391304 	0.0016533028 	-0.0023572956 	3.4414365e-06 	0.0041105379 	-1.4356797e-05 	0.00020615074
0.18478261 	0.0016429355 	-0.0023687245 	1.4979893e-06 	0.0038428658 	-4.5874454e-06 	0.00035413845
0.19565217 	0.0015997926 	-0.0023505942 	3.9031311e-06 	0.0035770256 	-1.1952957e-05 	0.00051561851
