0.4709558481 	-8.173696713e-09 	-0.006250657376 	-7.629320564e-09 	7.629713654e-09 	1.149577764e-11 	1.454435382e-11
0.4709558481 	-8.173696713e-09 	-0.006250657376 	-7.629320564e-09 	7.629713654e-09 	1.149577764e-11 	1.454435382e-11
0.4711314108 	-1.870375637e-08 	-0.006248234446 	-7.650351929e-09 	1.992479807e-08 	2.541309536e-11 	3.798220324e-11
0.4713069734 	-4.164314794e-08 	-0.006241714788 	-7.679977709e-09 	4.822073532e-08 	5.053315645e-11 	9.192212407e-11
0.471482536 	-7.248557226e-08 	-0.006234650432 	-7.706466596e-09 	9.220391977e-08 	7.641654229e-11 	1.757662981e-10
0.4716580986 	-1.11552711e-07 	-0.006226336244 	-7.722295437e-09 	1.525315363e-07 	1.020928951e-10 	2.907675023e-10
0.4718336613 	-1.516306333e-07 	-0.006215657495 	-7.714769294e-09 	2.148735325e-07 	1.2753501e-10 	4.096086742e-10
0.4720092239 	-1.761138585e-07 	-0.006201201054 	-7.668450758e-09 	2.462594517e-07 	1.522625248e-10 	4.694389596e-10
0.4721847865 	-1.673848148e-07 	-0.006181650596 	-7.571647849e-09 	2.118511093e-07 	1.759862786e-10 	4.038470956e-10
0.4723603491 	-1.227509847e-07 	-0.006156416178 	-7.42500077e-09 	1.067673234e-07 	1.992686434e-10 	2.035281931e-10
0.4725359118 	-6.372708485e-08 	-0.006126225328 	-7.246757645e-09 	-2.542351455e-08 	2.236209902e-10 	-4.846428455e-11
0.4727114744 	-2.506254691e-08 	-0.006093293464 	-7.069461248e-09 	-1.146655109e-07 	2.507050186e-10 	-2.185843332e-10
0.472887037 	-3.01481392e-08 	-0.006060870127 	-6.928301853e-09 	-1.135427632e-07 	2.813350753e-10 	-2.164440639e-10
0.4730625996 	-7.554836523e-08 	-0.006032339779 	-6.847930775e-09 	-2.814397907e-08 	3.152854692e-10 	-5.365024603e-11
0.4732381623 	-1.37269254e-07 	-0.006010323698 	-6.835541365e-09 	9.448383821e-08 	3.519702578e-10 	1.801124563e-10
0.4734137249 	-1.889083578e-07 	-0.005996168995 	-6.882848425e-09 	2.025858479e-07 	3.911776857e-10 	3.861849321e-10
0.4735892875 	-2.147157638e-07 	-0.005989926669 	-6.97377412e-09 	2.657596939e-07 	4.332495395e-10 	5.066118409e-10
0.4737648501 	-2.113649996e-07 	-0.00599066991 	-7.092806568e-09 	2.784558002e-07 	4.78753223e-10 	5.308141483e-10
0.4739404128 	-1.838929044e-07 	-0.005996926368 	-7.230719838e-09 	2.518310384e-07 	5.2777045e-10 	4.800599523e-10
0.4741159754 	-1.409868734e-07 	-0.006007059216 	-7.386495966e-09 	2.043021238e-07 	5.79902453e-10 	3.894566311e-10
0.474291538 	-9.035563492e-08 	-0.00601954968 	-7.562296976e-09 	1.522766164e-07 	6.355755159e-10 	2.902815542e-10
0.4744671006 	1.261785446e-07 	-0.006033091213 	-7.777373591e-09 	-2.190306108e-07 	7.620614462e-10 	-4.175332203e-10
0.4746426632 	2.794833673e-07 	-0.006046575962 	-8.061313982e-09 	-4.510157974e-07 	7.724086396e-10 	-8.597614629e-10
0.4748182259 	-8.05240074e-08 	-0.006060092609 	-8.246534317e-09 	3.549661391e-07 	6.481798747e-10 	6.766641192e-10
0.4749937885 	-1.342755538e-07 	-0.00606557555 	-1.015449012e-08 	5.632702697e-07 	9.079544337e-10 	1.073749687e-09
0.4751693511 	5.042532484e-07 	-0.006059688321 	-1.216938772e-08 	-5.948335325e-07 	1.16969581e-09 	-1.133918038e-09
0.4753449137 	8.165379156e-07 	-0.006051052134 	-1.255531902e-08 	-1.086657792e-06 	1.025743582e-09 	-2.071471773e-09
0.4755204764 	7.521032823e-07 	-0.006042726072 	-1.308006023e-08 	-8.12866554e-07 	1.023274323e-09 	-1.549549576e-09
