-0.1 	0.0099 	-4.5739779e-20 	1.2634834 	-0.071937767 	0.052855595 	0.72303366 	-0.010540861 	0.19401794
-5.9305859e-17 	0.1385 	-3.0357661e-18 	0.049075502 	-0.0041121694 	1.6945014e-05 	0.046440708 	-0.00021262523 	0.0088308261
0.1 	0.1811 	-3.0357661e-18 	0.065810878 	-0.0050608459 	2.5434864e-05 	0.073880139 	-0.00029835351 	0.011687255
0.2 	0.214 	-8.6736174e-19 	0.099558721 	-0.0049816605 	1.3362892e-05 	0.11222773 	-0.00010397673 	0.017246088
0.3 	0.2333 	-3.9031278e-18 	0.11499797 	-0.0018445079 	-6.5563937e-07 	0.1165633 	-5.4778316e-05 	0.059880774
0.4 	0.2651 	-6.0715322e-18 	0.096537623 	-0.0011001096 	7.1462873e-06 	0.096477543 	-0.00024128236 	0.0076200618
0.5 	0.2921 	-7.0202091e-18 	0.085243032 	-0.00055134163 	-3.8282782e-06 	0.083916113 	-0.00010606388 	0.04846199
0.6 	0.3156 	-2.2985086e-17 	0.07928118 	-0.00047103098 	5.3385332e-07 	0.077116917 	-6.867541e-05 	0.018566845
0.7 	0.3364 	-2.6020852e-17 	0.076238239 	-0.00020011041 	2.6025148e-06 	0.072348886 	-2.058271e-05 	0.030071803
0.8 	0.3548 	-2.1033522e-17 	0.075566573 	-0.00027518666 	-4.4338103e-06 	0.070926404 	-2.6063106e-05 	0.059456843
0.9 	0.3714 	-1.3010426e-17 	0.079991928 	-0.00012320717 	-1.0276645e-06 	0.072677576 	1.8258633e-05 	0.049791981
1 	0.3863 	-2.0816682e-17 	0.089694689 	0.00039152031 	6.0775439e-06 	0.076464732 	6.9303054e-05 	0.026866706
1.1 	0.3998 	-2.4286129e-17 	0.10178923 	0.00086779688 	1.4012503e-05 	0.081279077 	0.00010380557 	0.00067580355
4.17 	0.4913 	0 	0.71459591 	-0.011160968 	3.4515563e-06 	0.23173234 	2.0512294e-05 	0.14024539
4.27 	0.4913 	0 	0.71182568 	-0.011169109 	3.082488e-06 	0.23084875 	2.3550674e-05 	0.1471264
4.37 	0.4913 	-1.7347235e-18 	0.70893429 	-0.011143164 	2.8774022e-06 	0.2299203 	2.5878232e-05 	0.1539202
4.47 	0.4913 	-3.469447e-18 	0.70586049 	-0.011100253 	2.8208032e-06 	0.22892916 	2.7793386e-05 	0.16060748
4.57 	0.4913 	-4.3368087e-18 	0.70260005 	-0.011101925 	3.1038703e-06 	0.22787826 	2.9428999e-05 	0.16718642
4.67 	0.4913 	-5.2041704e-18 	0.69925923 	-0.011139043 	3.6771274e-06 	0.22680284 	3.079783e-05 	0.17368656
4.77 	0.4913 	-5.2041704e-18 	0.69595766 	-0.011215484 	4.1607602e-06 	0.22574469 	3.1800857e-05 	0.1801349
