y,U_0,U_1,U_2
0.47095585,0.074816274,8.6756437e-06,8.9606748e-08
0.47200922,0.28706666,-9.0427671e-05,2.2640749e-07
0.4730626,0.56880456,-0.00050668595,3.1901902e-07
0.47411598,0.83081324,-0.0011613995,7.1062432e-07
0.47516935,1.0595099,-0.00183325,1.384075e-06
0.47622273,1.2823805,-0.0025876996,1.8775085e-06
0.47784436,1.5342018,-0.0035009275,2.0033129e-06
0.47967654,1.8055214,-0.0044035886,1.6500555e-06
0.48174659,2.0793122,-0.005124681,9.7992903e-07
0.48408539,2.3450878,-0.0056533925,6.4938041e-07
0.48672785,2.5896215,-0.0060148612,2.0930241e-07
0.48971337,2.8084336,-0.0059375383,-2.2397888e-06
0.49308651,3.003137,-0.0053311839,-3.7998206e-06
0.49689759,3.1525755,-0.0045941114,-1.3051429e-06
0.50120346,3.232963,-0.0040980485,2.1951465e-06
0.50606837,3.2601118,-0.0038922692,3.8262058e-06
0.51342034,3.2628307,-0.0038309668,3.9398139e-06
0.52129485,3.2571732,-0.003812111,3.7544751e-06
0.52972905,3.2497198,-0.003793923,3.5227448e-06
0.53876271,3.2416025,-0.0037811116,3.2577662e-06
0.54843845,3.2330019,-0.0037714586,3.011297e-06
0.55880189,3.2237956,-0.0037661299,2.765319e-06
0.56990192,3.2136868,-0.0037649783,2.5246916e-06
0.58179089,3.202396,-0.0037688594,2.2905538e-06
0.59452487,3.1897796,-0.0037786155,2.064479e-06
0.60816393,3.1758272,-0.0037951396,1.8476953e-06
0.62277239,3.1605992,-0.0038197837,1.6420561e-06
0.63841915,3.1441724,-0.0038532856,1.4489527e-06
0.65517801,3.1265954,-0.0038973596,1.2679047e-06
0.67312802,3.107787,-0.003951958,1.1083019e-06
0.69235383,3.0872147,-0.0040202235,9.4353418e-07
0.71294613,3.0632471,-0.0040759642,8.5142061e-07
0.73500203,3.0343604,-0.00405562,9.0885331e-07
0.75705795,3.0020262,-0.00393595,1.0113367e-06
0.77765025,2.967853,-0.003808041,1.0388627e-06
0.79687607,2.9318111,-0.0037712807,1.1183759e-06
0.81482608,2.8954576,-0.0038038863,1.3309093e-06
0.83158495,2.8600116,-0.0038220048,1.544678e-06
0.84723171,2.8248669,-0.003771438,1.6728341e-06
0.86184017,2.7900821,-0.0036713028,1.6590435e-06
0.87547923,2.7571532,-0.0035664245,1.5324865e-06
0.88821321,2.7271341,-0.0034700823,1.3480597e-06
0.90010218,2.699193,-0.0033743418,1.1515004e-06
0.9112022,2.6712152,-0.0032701184,9.7981387e-07
0.92156564,2.6407825,-0.0031446744,8.5594595e-07
0.93124137,2.6053569,-0.0029843118,7.8987743e-07
0.94027503,2.5620158,-0.0027800635,7.7351363e-07
0.94870922,2.5077386,-0.0025304491,7.8186387e-07
0.95658373,2.4403536,-0.0022333792,7.9055436e-07
0.9639357,2.3648,-0.0019138991,7.8169696e-07
0.96880061,2.2918941,-0.0016260558,7.4789116e-07
0.97310648,2.2209291,-0.0013719139,6.9065945e-07
0.97691756,2.1463328,-0.0011342301,6.1326192e-07
0.9802907,2.0683578,-0.00091883443,5.2259277e-07
0.98327623,1.9873813,-0.00072737009,4.2722967e-07
0.98591868,1.9037039,-0.00055368683,3.3108788e-07
0.98825749,1.8169998,-0.00041985701,2.5751068e-07
0.99032753,1.7253913,-0.00033105313,1.8370398e-07
0.99215971,1.6209907,-0.00022160398,9.8675857e-08
0.99378134,1.4923192,-0.00011757547,5.9928435e-08
0.99483472,1.3352423,-4.7706161e-05,4.0995444e-08
0.99588809,1.1193679,6.960523e-05,2.1772427e-08
0.99694147,0.80642801,4.9949989e-05,1.3369955e-08
0.99799485,0.41643326,-9.5896734e-05,1.297495e-09
0.99904822,0.11933807,-8.0569231e-05,-2.8674525e-09
