y,U_0,U_1,U_2
0.47095585,0.058314663,1.047954e-06,-6.8682541e-10
0.47200922,0.22300191,1.5526085e-05,-8.767021e-09
0.4730626,0.44323409,5.7968192e-05,-3.113976e-08
0.47411598,0.66043393,0.00013030423,-6.7380476e-08
0.47516935,0.87409305,0.00023111138,-1.1567789e-07
0.47622273,1.1114598,0.00037869587,-1.833902e-07
0.47784436,1.4053343,0.00061715687,-2.8699768e-07
0.47967654,1.7386614,0.00096616997,-4.2906539e-07
0.48174659,2.0822103,0.0014214775,-5.9900634e-07
0.48408539,2.4178007,0.001971777,-7.7819945e-07
0.48672785,2.7197468,0.0025695551,-9.2857237e-07
0.48971337,2.9605172,0.0031243111,-1.0023771e-06
0.49308651,3.1226503,0.003529427,-9.7847618e-07
0.49689759,3.2095348,0.0037239515,-8.9479437e-07
0.50120346,3.2433844,0.0037337837,-8.166957e-07
0.50606837,3.2502235,0.0036227739,-7.7588988e-07
0.51342034,3.2468185,0.0034401486,-7.637324e-07
0.52129485,3.2402399,0.0032278881,-7.5946504e-07
0.52972905,3.2326603,0.0030049684,-7.538555e-07
0.53876271,3.2244938,0.0027706899,-7.4746511e-07
0.54843845,3.2158801,0.0025255239,-7.4003602e-07
0.55880189,3.2066758,0.0022691651,-7.3140162e-07
0.56990192,3.1965609,0.0020011734,-7.2130663e-07
0.58179089,3.1852491,0.0017208775,-7.0931729e-07
0.59452487,3.1726014,0.0014277691,-6.9530798e-07
0.60816393,3.1586126,0.0011217425,-6.7894966e-07
0.62277239,3.1433452,0.00080222145,-6.5994163e-07
0.63841915,3.1268761,0.00046950321,-6.3813297e-07
0.65517801,3.1092566,0.00012259101,-6.1297785e-07
0.67312802,3.0904218,-0.0002379089,-5.841383e-07
0.69235383,3.0699802,-0.00061323088,-5.5164411e-07
0.71294613,3.0469879,-0.0010019827,-5.1377953e-07
0.73500203,3.0205476,-0.001398753,-4.633861e-07
0.75705795,2.9906945,-0.0017772487,-3.8983718e-07
0.77765025,2.9566309,-0.0021093338,-2.8137711e-07
0.79687607,2.918342,-0.0023733411,-1.9481735e-07
0.81482608,2.8807776,-0.0026061535,-1.8173736e-07
0.83158495,2.8479623,-0.0028387197,-1.6280472e-07
0.84723171,2.8187895,-0.0030176425,-8.6095844e-08
0.86184017,2.7906164,-0.0030859545,8.2065246e-09
0.87547923,2.7624174,-0.0030140906,2.7483766e-08
0.88821321,2.7351677,-0.0028353455,-8.1903875e-08
0.90010218,2.7090934,-0.0026143962,-2.6084542e-07
0.9112022,2.6829185,-0.0023921612,-4.3562766e-07
0.92156564,2.6546377,-0.0021831705,-5.6618505e-07
0.93124137,2.6217879,-0.0019941502,-6.4799556e-07
0.94027503,2.5818692,-0.0018265499,-6.8759153e-07
0.94870922,2.5325932,-0.0016814701,-6.7919659e-07
0.95658373,2.4720718,-0.0015522697,-6.0900006e-07
0.9639357,2.404275,-0.0014300172,-4.8680338e-07
0.96880061,2.3384341,-0.0013175307,-3.5561714e-07
0.97310648,2.2736351,-0.0012052726,-2.3667832e-07
0.97691756,2.204571,-0.0010828534,-1.2947838e-07
0.9802907,2.1311841,-0.00095301607,-3.8889256e-08
0.98327623,2.0536209,-0.00081876005,3.3075904e-08
0.98591868,1.9720803,-0.00067558552,8.6554863e-08
0.98825749,1.8862603,-0.00056390742,1.2124854e-07
0.99032753,1.7943709,-0.00047760505,1.4525693e-07
0.99215971,1.6873006,-0.00034170473,1.5485594e-07
0.99378134,1.5509632,-0.00022235124,1.4014619e-07
0.99483472,1.3825125,-0.0001349095,1.1311716e-07
0.99588809,1.1541631,1.369883e-05,7.7142871e-08
0.99694147,0.82886798,2.1650657e-05,3.8522638e-08
0.99799485,0.42761665,-0.00010118112,1.173694e-08
0.99904822,0.12263131,-7.8400529e-05,1.1072724e-09
