y,R_0,R_1,R_2,R_3,R_4,R_5
0.79687607,0.014795567,0.0022869353,1.3613818e-06,0.014820135,9.2447799e-06,2.8251296e-05
0.81482608,0.016003609,0.0025871466,2.177459e-06,0.016037673,1.306866e-05,3.0572262e-05
0.83158495,0.016304301,0.0028910317,2.9293069e-06,0.016338966,1.5527539e-05,3.1146611e-05
0.84723171,0.015960955,0.0032912721,3.3650945e-06,0.016003189,1.6118265e-05,3.0506526e-05
0.86184017,0.015349615,0.0037541523,3.4686578e-06,0.015418363,1.5112695e-05,2.9391684e-05
0.87547923,0.014882989,0.0042412397,3.3844276e-06,0.014992778,1.3118105e-05,2.8580402e-05
0.88821321,0.015012415,0.0047147233,3.2020199e-06,0.015157982,1.0634587e-05,2.8895327e-05
0.90010218,0.016267342,0.0051300209,2.9194969e-06,0.016420605,8.2331165e-06,3.1302236e-05
0.9112022,0.018928173,0.0055028435,2.5927963e-06,0.019056174,6.528161e-06,3.6326363e-05
0.92156564,0.022679747,0.0059197777,2.3479182e-06,0.02276808,5.5482893e-06,4.3402289e-05
0.93124137,0.026809822,0.0064081196,2.2395321e-06,0.026864134,5.0900414e-06,5.1210505e-05
0.94027503,0.030653072,0.006951675,2.1946526e-06,0.03068916,4.9621176e-06,5.8502068e-05
0.94870922,0.033764713,0.0075344534,2.1189992e-06,0.033799541,4.8429896e-06,6.4431319e-05
0.95658373,0.036224035,0.0082323971,1.9829648e-06,0.036272927,4.6863624e-06,6.914628e-05
0.9639357,0.038174398,0.0089464806,1.8063817e-06,0.038246878,4.708153e-06,7.290918e-05
0.96880061,0.039408353,0.0095053526,1.5943301e-06,0.039508751,4.806511e-06,7.531466e-05
0.97310648,0.039884113,0.0099692169,1.3444115e-06,0.040019201,4.6409934e-06,7.628772e-05
0.97691756,0.039647246,0.010347938,1.0735128e-06,0.03982328,4.1705504e-06,7.5914239e-05
0.9802907,0.038711955,0.01064748,8.0970566e-07,0.038934579,3.4965385e-06,7.4220129e-05
0.98327623,0.037117885,0.010881696,5.7020908e-07,0.037392545,2.7530954e-06,7.1280583e-05
0.98591868,0.034922626,0.011064922,3.6308044e-07,0.035260127,2.0492211e-06,6.7215602e-05
0.98825749,0.032180883,0.011195575,1.9061705e-07,0.032596983,1.4555614e-06,6.213891e-05
0.99032753,0.02892074,0.011394388,-3.3123096e-08,0.029441799,9.8834673e-07,5.6124252e-05
0.99215971,0.025118471,0.01116174,3.376153e-08,0.025723907,6.671131e-07,4.9036917e-05
0.99378134,0.02079847,0.0097181873,2.108716e-07,0.021369421,4.6916425e-07,4.0736056e-05
0.99483472,0.01591706,0.007438654,1.5957166e-07,0.016358878,3.5292732e-07,3.1184569e-05
0.99588809,0.0095280635,0.0044532019,1.0987963e-07,0.0097945202,2.4222201e-07,1.8671078e-05
0.99694147,0.0031942762,0.0014011561,3.78462e-08,0.0032767026,9.048643e-08,6.2463058e-06
0.99799485,0.00032612635,5.8792679e-05,9.3058351e-11,0.00032695984,7.4257459e-09,6.2327632e-07
0.99904822,4.5636546e-06,9.9203049e-08,-1.0016688e-13,4.5552051e-06,7.1656604e-11,8.683487e-09
