y,U_0,U_1,U_2
0.47095585,0.056183222,-7.2433174e-07,-1.5121386e-08
0.47200922,0.21503904,-2.5221974e-05,-3.3849524e-07
0.4730626,0.42779931,-0.0001141485,-1.4204342e-06
0.47411598,0.63753039,-0.00027893484,-3.2604563e-06
0.47516935,0.84264438,-0.00049736602,-5.4513107e-06
0.47622273,1.0686343,-0.00077852982,-7.9589902e-06
0.47784436,1.3475017,-0.0011548322,-1.0789927e-05
0.47967654,1.6625138,-0.0015750395,-1.3359943e-05
0.48174659,1.9833801,-0.0019295043,-1.5658247e-05
0.48408539,2.2971415,-0.0020342036,-1.8152685e-05
0.48672785,2.5947693,-0.0017420685,-1.9627914e-05
0.48971337,2.8589219,-0.0012740713,-1.9470782e-05
0.49308651,3.0601913,-0.00090885599,-1.8999772e-05
0.49689759,3.1834531,-0.00069164707,-1.8628722e-05
0.50120346,3.2417699,-0.00060900364,-1.8142866e-05
0.50606837,3.2605981,-0.00062247907,-1.7564084e-05
0.51342034,3.2609738,-0.00069446442,-1.6884698e-05
0.52129485,3.2548327,-0.00078943415,-1.6122748e-05
0.52972905,3.2471829,-0.00089006686,-1.5346284e-05
0.53876271,3.238903,-0.0009980779,-1.4564416e-05
0.54843845,3.2301516,-0.001112213,-1.3775797e-05
0.55880189,3.2208065,-0.0012331175,-1.2984961e-05
0.56990192,3.2105634,-0.0013607885,-1.2192763e-05
0.58179089,3.1991356,-0.0014957208,-1.1401853e-05
0.59452487,3.1863766,-0.0016385114,-1.0615129e-05
0.60816393,3.1722769,-0.0017894902,-9.8362175e-06
0.62277239,3.1568983,-0.0019495297,-9.0687021e-06
0.63841915,3.1403193,-0.0021187398,-8.3160513e-06
0.65517801,3.1225917,-0.0022983702,-7.581336e-06
0.67312802,3.1036462,-0.0024881309,-6.8681501e-06
0.69235383,3.0830631,-0.0026887594,-6.1742344e-06
0.71294613,3.0597157,-0.0028920098,-5.475418e-06
0.73500203,3.0323365,-0.0030600363,-4.7010283e-06
0.75705795,3.0011409,-0.0031544725,-3.8563971e-06
0.77765025,2.9664082,-0.0032039316,-3.1270531e-06
0.79687607,2.9287839,-0.0032997983,-2.626511e-06
0.81482608,2.8917862,-0.0034545529,-2.2556124e-06
0.83158495,2.8575376,-0.0035864255,-1.915223e-06
0.84723171,2.8244668,-0.003631,-1.597018e-06
0.86184017,2.791224,-0.0035794184,-1.3771691e-06
0.87547923,2.7589625,-0.0034738111,-1.290252e-06
0.88821321,2.7292926,-0.0033521397,-1.2728558e-06
0.90010218,2.7017941,-0.0032264025,-1.2767813e-06
0.9112022,2.6745783,-0.0030983322,-1.2826822e-06
0.92156564,2.6453846,-0.0029627624,-1.267364e-06
0.93124137,2.6117268,-0.0028125022,-1.1995215e-06
0.94027503,2.5707152,-0.0026389092,-1.071499e-06
0.94870922,2.5193706,-0.0024350432,-8.9143758e-07
0.95658373,2.4554767,-0.0021900756,-6.7868067e-07
0.9639357,2.383423,-0.0019188211,-4.6937699e-07
0.96880061,2.3133013,-0.0016664044,-2.9921961e-07
0.97310648,2.2443809,-0.0014349455,-1.6788915e-07
0.97691756,2.1712675,-0.0012096191,-6.6120836e-08
0.9802907,2.0941978,-0.00099680727,4.157609e-09
0.98327623,2.0135845,-0.0008003031,4.5717533e-08
0.98591868,1.9298029,-0.00061545255,6.1269608e-08
0.98825749,1.8426135,-0.00047375451,7.546023e-08
0.99032753,1.7502029,-0.00037281327,7.0215543e-08
0.99215971,1.6440769,-0.0002433022,3.6517391e-08
0.99378134,1.5116847,-0.00013301422,3.1177057e-08
0.99483472,1.3497408,-6.0946914e-05,3.0292937e-08
0.99588809,1.1292147,6.1839645e-05,1.645932e-08
0.99694147,0.81237517,4.5346843e-05,8.2314562e-09
0.99799485,0.41935087,-9.6132045e-05,-1.2012755e-09
0.99904822,0.1202137,-7.9532056e-05,-2.939433e-09
