y,R_0,R_1,R_2,R_3,R_4,R_5
0.58179089,6.6666659e-16,1.9373506e-21,2.2564299e-23,6.6539832e-16,1.0452825e-24,1.2684341e-18
0.59452487,4.0218271e-15,2.0669351e-19,8.7694885e-21,4.0141921e-15,1.4621149e-16,7.6521658e-18
0.60816393,1.7805816e-13,1.5230827e-17,1.9362508e-19,1.7772059e-13,1.3209776e-16,3.3878484e-16
0.62277239,1.6430178e-12,8.3645395e-16,9.1042329e-18,1.6399567e-12,3.230746e-15,3.1262133e-15
0.63841915,2.7077789e-11,7.9321259e-14,1.0192078e-15,2.7032315e-11,1.794132e-13,5.1531106e-14
0.65517801,1.9116676e-09,1.7074702e-11,6.0446451e-14,1.9093135e-09,3.7306184e-12,3.6396822e-12
0.67312802,5.7112198e-08,1.7837257e-09,9.1432026e-12,5.7140942e-08,2.3089884e-10,1.0892652e-10
0.69235383,6.316047e-07,6.1185832e-08,5.516077e-10,6.3543324e-07,3.4754409e-09,1.2113124e-09
0.71294613,4.9660238e-06,7.3951138e-07,5.3739405e-09,5.016045e-06,2.8609449e-08,9.5619759e-09
0.73500203,3.2571301e-05,5.8130027e-06,6.8870352e-08,3.2937169e-05,4.0209059e-07,6.2787399e-08
0.75705795,0.00027126835,5.9826239e-05,4.4349563e-07,0.00027471358,2.2688056e-06,5.2368044e-07
0.77765025,0.00094048245,0.00019821533,8.4803598e-07,0.00095011481,4.477539e-06,1.8111829e-06
0.79687607,0.0019482425,0.00037221099,8.6330305e-07,0.0019643375,5.0681796e-06,3.7445732e-06
0.81482608,0.0029635819,0.00050952927,7.3507119e-07,0.0029845147,4.7502782e-06,5.6893144e-06
0.83158495,0.0038670279,0.00064048535,6.9567444e-07,0.0038908537,4.2834728e-06,7.4170485e-06
0.84723171,0.0048303143,0.0008886418,7.7964035e-07,0.004856048,3.7370709e-06,9.2569771e-06
0.86184017,0.0061010885,0.0013677294,8.7288833e-07,0.0061289755,3.0268636e-06,1.1683531e-05
0.87547923,0.0079619225,0.0021352848,7.6147058e-07,0.007994544,1.9685653e-06,1.5239823e-05
0.88821321,0.01068928,0.0031208542,3.1803839e-07,0.010726228,5.0302011e-07,2.0447171e-05
0.90010218,0.014553983,0.0041469403,-2.9793167e-07,0.014586616,-1.250899e-06,2.7806144e-05
0.9112022,0.019739411,0.0051216732,-8.8641663e-07,0.019760285,-3.4091299e-06,3.7668596e-05
0.92156564,0.02595086,0.006011718,-1.3460164e-06,0.025963461,-5.9375694e-06,4.9493573e-05
0.93124137,0.032136294,0.0067808314,-1.6700168e-06,0.032152586,-8.3223022e-06,6.1291765e-05
0.94027503,0.037232869,0.0074521116,-1.9118749e-06,0.037263942,-1.0145664e-05,7.103543e-05
0.94870922,0.040743762,0.0080179909,-1.9844862e-06,0.040792366,-1.1147019e-05,7.7761588e-05
0.95658373,0.042755378,0.0085958041,-1.8262589e-06,0.042824285,-1.1046677e-05,8.1634989e-05
0.9639357,0.043515897,0.0091278835,-1.5302367e-06,0.043606595,-1.0067857e-05,8.312629e-05
0.96880061,0.043329868,0.0095214922,-1.2342587e-06,0.043442511,-8.8178102e-06,8.28135e-05
0.97310648,0.042517576,0.009877994,-9.7804053e-07,0.042657526,-7.4829977e-06,8.13171e-05
0.97691756,0.041164343,0.010191617,-7.5395553e-07,0.041338076,-6.0695136e-06,7.8801863e-05
0.9802907,0.03934924,0.010467571,-5.7089976e-07,0.039564506,-4.6728553e-06,7.5420946e-05
0.98327623,0.037128514,0.010712351,-4.2971165e-07,0.037393452,-3.3862964e-06,7.1282313e-05
0.98591868,0.034538562,0.01093022,-3.2722732e-07,0.034869078,-2.2869622e-06,6.6470155e-05
0.98825749,0.031590237,0.011109566,-2.5863075e-07,0.032004259,-1.4197235e-06,6.1009014e-05
0.99032753,0.028257609,0.011443492,-2.5468591e-07,0.02879145,-7.9361169e-07,5.4884507e-05
0.99215971,0.024475492,0.011096667,-1.8323998e-07,0.025083293,-3.6736152e-07,4.7815727e-05
0.99378134,0.020227236,0.0094501895,-4.4132019e-08,0.020778556,-9.4962759e-08,3.9609703e-05
0.99483472,0.01544394,0.0072168789,1.6004896e-08,0.015869925,3.7347414e-08,3.0252488e-05
0.99588809,0.0092183723,0.0043081494,3.2005893e-08,0.0094747898,7.1653445e-08,1.8061583e-05
0.99694147,0.0030816064,0.0013531129,1.6271381e-08,0.0031608752,4.3327552e-08,6.0255067e-06
0.99799485,0.00031460573,5.8154913e-05,-2.2878467e-10,0.00031547199,6.8011856e-09,6.013773e-07
0.99904822,4.4116478e-06,9.8007053e-08,1.2097085e-13,4.4034885e-06,1.1707007e-10,8.3942731e-09
