y,U_0,U_1,U_2
0.47095585,0.055639732,1.4905992e-07,-6.6634164e-09
0.47200922,0.21256849,-3.7246619e-06,-1.7376803e-07
0.4730626,0.42212953,-2.2115812e-05,-7.5223513e-07
0.47411598,0.62840871,-6.077361e-05,-1.8140366e-06
0.47516935,0.83077109,-0.00011563139,-3.2476541e-06
0.47622273,1.0550099,-0.00018900244,-5.1485836e-06
0.47784436,1.3328274,-0.00029037956,-7.8046473e-06
0.47967654,1.6490158,-0.00039686392,-1.1026773e-05
0.48174659,1.9769351,-0.00043660711,-1.4340203e-05
0.48408539,2.3028657,-0.00029049018,-1.6788901e-05
0.48672785,2.6093996,7.315533e-05,-1.7265812e-05
0.48971337,2.8726543,0.00050346506,-1.683484e-05
0.49308651,3.0678457,0.00084848647,-1.6715922e-05
0.49689759,3.1865559,0.0010448758,-1.656015e-05
0.50120346,3.2422384,0.00109446,-1.6282878e-05
0.50606837,3.2595473,0.001033364,-1.584842e-05
0.51342034,3.2593425,0.00089632461,-1.5222685e-05
0.52129485,3.2531166,0.00072995759,-1.4540664e-05
0.52972905,3.2454702,0.00055687369,-1.384952e-05
0.53876271,3.2372036,0.00037598567,-1.3154558e-05
0.54843845,3.2284686,0.00018852268,-1.2455851e-05
0.55880189,3.2191414,-5.8067784e-06,-1.1756557e-05
0.56990192,3.2089154,-0.00020692199,-1.1057416e-05
0.58179089,3.1975028,-0.00041511389,-1.0360236e-05
0.59452487,3.1847577,-0.00063074031,-9.6672001e-06
0.60816393,3.1706703,-0.00085383106,-8.9810546e-06
0.62277239,3.1553027,-0.0010849641,-8.3044836e-06
0.63841915,3.1387336,-0.0013239654,-7.640074e-06
0.65517801,3.1210147,-0.0015718214,-6.9902648e-06
0.67312802,3.1020783,-0.0018280144,-6.3568931e-06
0.69235383,3.081517,-0.0020934937,-5.7379373e-06
0.71294613,3.0582741,-0.0023618841,-5.1167428e-06
0.73500203,3.0311682,-0.0026026112,-4.4218453e-06
0.75705795,3.0002513,-0.0027776366,-3.6475538e-06
0.77765025,2.9654818,-0.0028974904,-2.9687657e-06
0.79687607,2.9275614,-0.0030395713,-2.5294324e-06
0.81482608,2.8904414,-0.0032267073,-2.2274426e-06
0.83158495,2.8564915,-0.0033894869,-1.9352585e-06
0.84723171,2.8240207,-0.003464474,-1.6429021e-06
0.86184017,2.7913495,-0.0034354376,-1.4215293e-06
0.87547923,2.7594142,-0.0033392877,-1.327131e-06
0.88821321,2.729909,-0.0032194089,-1.3095044e-06
0.90010218,2.7025359,-0.0030925519,-1.3225252e-06
0.9112022,2.67547,-0.0029625036,-1.3458241e-06
0.92156564,2.6464903,-0.0028265729,-1.3548225e-06
0.93124137,2.6131211,-0.0026812027,-1.3126433e-06
0.94027503,2.5725244,-0.0025190203,-1.2054531e-06
0.94870922,2.5217839,-0.0023325256,-1.0379722e-06
0.95658373,2.4586754,-0.002109392,-8.235383e-07
0.9639357,2.3874564,-0.0018605104,-6.0129064e-07
0.96880061,2.3180515,-0.0016268166,-4.1385451e-07
0.97310648,2.2497237,-0.001410268,-2.6337657e-07
0.97691756,2.1771123,-0.0011969899,-1.4052155e-07
0.9802907,2.1004264,-0.00099305932,-4.8588177e-08
0.98327623,2.0200601,-0.00080240753,1.3367509e-08
0.98591868,1.936386,-0.00062055022,4.6706854e-08
0.98825749,1.8491754,-0.00048130538,7.3612973e-08
0.99032753,1.7566309,-0.00038060609,7.8190522e-08
0.99215971,1.6501143,-0.0002482304,5.1731716e-08
0.99378134,1.5168011,-0.00013740023,4.6423258e-08
0.99483472,1.3536199,-6.4951169e-05,4.1852923e-08
0.99588809,1.1318955,5.9603137e-05,2.3509522e-08
0.99694147,0.81402919,4.4292679e-05,1.0943973e-08
0.99799485,0.42017528,-9.6047125e-05,-7.2577505e-10
0.99904822,0.12046355,-7.9223348e-05,-3.0517611e-09
