y,R_0,R_1,R_2,R_3,R_4,R_5
0.94870922,0.033465764,0.0071821577,8.271767e-07,0.033483293,-1.4781725e-06,6.3828463e-05
0.95658373,0.035924908,0.0078953014,8.3185098e-07,0.035955521,-1.2823949e-06,6.8541216e-05
0.9639357,0.037748024,0.0086234442,8.6183063e-07,0.037800909,-4.3911795e-07,7.2059039e-05
0.96880061,0.038797355,0.0092011223,8.7956828e-07,0.038877789,6.7362322e-07,7.4111872e-05
0.97310648,0.039153942,0.0096970159,8.3988455e-07,0.039269495,1.5452324e-06,7.4858572e-05
0.97691756,0.038885529,0.010117597,7.5373854e-07,0.03904315,2.0751899e-06,7.4427096e-05
0.9802907,0.037997091,0.010463865,6.327937e-07,0.038203128,2.2493115e-06,7.282578e-05
0.98327623,0.036501157,0.010745078,4.936597e-07,0.036761605,2.1415935e-06,7.0077836e-05
0.98591868,0.034425038,0.010972105,3.5247736e-07,0.034751742,1.8606971e-06,6.6246478e-05
0.98825749,0.03179913,0.011141164,2.2172537e-07,0.032208006,1.5161716e-06,6.139741e-05
0.99032753,0.028636656,0.011394715,1.8106166e-08,0.029156579,1.1765978e-06,5.5580543e-05
0.99215971,0.024910774,0.011139343,1.2217632e-07,0.025514104,9.1234153e-07,4.8636974e-05
0.99378134,0.020644395,0.0096456868,3.2810045e-07,0.021209078,7.2349786e-07,4.0430397e-05
0.99483472,0.015795409,0.0073816244,2.5810477e-07,0.016233103,5.684903e-07,3.0944805e-05
0.99588809,0.0094461379,0.0044148583,1.6825134e-07,0.0097100657,3.7045145e-07,1.8510084e-05
0.99694147,0.0031644629,0.0013882893,5.4780775e-08,0.0032460864,1.3028487e-07,6.1879428e-06
0.99799485,0.00032346114,5.8635357e-05,7.4109346e-10,0.00032430228,1.1408319e-08,6.1821027e-07
0.99904822,4.5342772e-06,9.8998682e-08,1.1177949e-12,4.5258841e-06,1.3271592e-10,8.6275929e-09
