y,U_0,U_1,U_2
0.47095585,0.056997628,8.1951889e-07,-1.4788885e-09
0.47200922,0.21790353,1.2714723e-05,-1.7096246e-08
0.4730626,0.43299141,4.8124816e-05,-5.8258195e-08
0.47411598,0.64504923,0.00010924982,-1.2177013e-07
0.47516935,0.85364281,0.00019532268,-2.027547e-07
0.47622273,1.0854689,0.00032252168,-3.1163458e-07
0.47784436,1.3728492,0.00053025672,-4.7069255e-07
0.47967654,1.6997417,0.0008376589,-6.8164912e-07
0.48174659,2.0385639,0.0012435154,-9.2873981e-07
0.48408539,2.3728532,0.0017414267,-1.1861427e-06
0.48672785,2.6786262,0.0022938673,-1.4126139e-06
0.48971337,2.9287331,0.0028232244,-1.5634648e-06
0.49308651,3.1034523,0.0032294813,-1.610159e-06
0.49689759,3.2019485,0.0034428424,-1.5726184e-06
0.50120346,3.2432425,0.0034719854,-1.5147453e-06
0.50606837,3.2533457,0.0033711543,-1.4848087e-06
0.51342034,3.2508434,0.0031907875,-1.4871325e-06
0.52129485,3.2443665,0.0029784237,-1.5003141e-06
0.52972905,3.2367883,0.0027557822,-1.5111017e-06
0.53876271,3.2286147,0.0025220558,-1.5195774e-06
0.54843845,3.2199863,0.002277825,-1.5248797e-06
0.55880189,3.2107673,0.0020228436,-1.5266121e-06
0.56990192,3.2006424,0.0017567843,-1.5239166e-06
0.58179089,3.1893237,0.0014791201,-1.515954e-06
0.59452487,3.1766693,0.0011894159,-1.5021022e-06
0.60816393,3.1626722,0.00088768098,-1.4816898e-06
0.62277239,3.1473943,0.00057344788,-1.4541067e-06
0.63841915,3.1309133,0.00024709051,-1.4188185e-06
0.65517801,3.1132806,-9.2240378e-05,-1.3751804e-06
0.67312802,3.0944306,-0.0004438252,-1.3229974e-06
0.69235383,3.0739701,-0.00080870896,-1.2605054e-06
0.71294613,3.0509521,-0.0011853719,-1.1846123e-06
0.73500203,3.0244483,-0.0015642922,-1.0681416e-06
0.75705795,2.9943899,-0.001916191,-8.9162231e-07
0.77765025,2.9599781,-0.0022106392,-6.6759887e-07
0.79687607,2.9215729,-0.0024484937,-5.4719495e-07
0.81482608,2.8841211,-0.0026793292,-5.4200898e-07
0.83158495,2.8510779,-0.0029047006,-4.8692538e-07
0.84723171,2.8209172,-0.0030605749,-3.7247268e-07
0.86184017,2.7910838,-0.0031026768,-2.5746608e-07
0.87547923,2.7612354,-0.0030267009,-2.424896e-07
0.88821321,2.732895,-0.0028781427,-3.5563595e-07
0.90010218,2.7062708,-0.0027038666,-5.1865501e-07
0.9112022,2.6798298,-0.0025261436,-6.7149511e-07
0.92156564,2.6514211,-0.0023510263,-7.9456177e-07
0.93124137,2.618591,-0.0021844675,-8.8222762e-07
0.94027503,2.5787721,-0.0020279481,-9.2097714e-07
0.94870922,2.5294641,-0.0018794968,-8.9110759e-07
0.95658373,2.4685868,-0.0017283265,-7.7760704e-07
0.9639357,2.4000473,-0.0015694618,-6.0685715e-07
0.96880061,2.3332173,-0.0014188276,-4.3803505e-07
0.97310648,2.2672874,-0.0012726111,-2.9129683e-07
0.97691756,2.1969763,-0.0011199323,-1.6228325e-07
0.9802907,2.1223349,-0.00096477771,-5.5719462e-08
0.98327623,2.0436129,-0.00081059187,2.6964714e-08
0.98591868,1.9610887,-0.00065282957,8.5668824e-08
0.98825749,1.8745054,-0.00053137426,1.2721143e-07
0.99032753,1.7820867,-0.00043870842,1.5098871e-07
0.99215971,1.6747739,-0.00030109141,1.5046391e-07
0.99378134,1.5387784,-0.00018546831,1.3727389e-07
0.99483472,1.3714537,-0.00010496046,1.1266445e-07
0.99588809,1.1450745,3.3989518e-05,7.5075382e-08
0.99694147,0.82252464,3.1785137e-05,3.7376151e-08
0.99799485,0.42439392,-9.8290437e-05,9.1177508e-09
0.99904822,0.12170319,-7.8278999e-05,-8.5197705e-10
