4.17 	0.4913 	0 	0.0056724809 	-0.002490638 	1.1067259e-06 	0.0056399853 	-2.9868698e-06 	0.0019348013
4.27 	0.4913 	0 	0.0056832532 	-0.0024932087 	1.0390559e-06 	0.0056521481 	-2.7968698e-06 	0.0020414743
4.37 	0.4913 	-1.7347235e-18 	0.005692582 	-0.0024952013 	9.7667186e-07 	0.0056627671 	-2.6205711e-06 	0.0021479807
4.47 	0.4913 	-3.469447e-18 	0.0057005236 	-0.0024966718 	9.1871479e-07 	0.0056719148 	-2.4564496e-06 	0.0022542699
4.57 	0.4913 	-4.3368087e-18 	0.0057071853 	-0.0024976991 	8.6446669e-07 	0.0056797104 	-2.303081e-06 	0.0023603193
4.67 	0.4913 	-5.2041704e-18 	0.0057127126 	-0.0024983718 	8.1337663e-07 	0.0056863099 	-2.1592655e-06 	0.0024661284
4.77 	0.4913 	-5.2041704e-18 	0.0057172659 	-0.0024987706 	7.6510277e-07 	0.0056918805 	-2.0240683e-06 	0.0025717107
4.87 	0.4913 	-6.0715322e-18 	0.005721 	-0.0024989542 	7.1944539e-07 	0.0056965809 	-1.8967365e-06 	0.0026770855
4.97 	0.4913 	-4.3368087e-18 	0.0057240521 	-0.0024989704 	6.761703e-07 	0.0057005521 	-1.776615e-06 	0.0027822735
5.07 	0.5013 	-2.6020852e-18 	0.0052140246 	-0.002304095 	-4.2232015e-08 	0.0051744394 	1.5845574e-07 	0.00021051727
5.17 	0.5013 	-8.6736174e-19 	0.0052285856 	-0.002308252 	-4.0153291e-08 	0.00519003 	1.5200452e-07 	0.00021124138
5.27 	0.5013 	2.6020852e-18 	0.0052419983 	-0.0023120557 	-3.8210697e-08 	0.0052044225 	1.4592077e-07 	0.00021191254
5.37 	0.5013 	8.6736174e-19 	0.0052543807 	-0.0023155444 	-3.639803e-08 	0.0052177372 	1.4017548e-07 	0.00021253583
5.47 	0.5013 	1.7347235e-18 	0.0052658364 	-0.0023187511 	-3.4692162e-08 	0.0052300794 	1.3474369e-07 	0.00021311571
