-0.1 	0.0099 	-4.5739779e-20 	0.00015279865 	-1.0613784e-06 	6.6458681e-10 	0.00014578807 	-1.7095412e-07 	1.0942254e-05
-5.9305859e-17 	0.1385 	-3.0357661e-18 	9.9581219e-15 	-2.4128818e-19 	9.9926971e-21 	9.9414448e-15 	2.9846199e-18 	1.0671512e-15
0.1 	0.1811 	-3.0357661e-18 	1.1752843e-14 	-1.8958935e-17 	2.7874515e-20 	1.1762806e-14 	-6.3815198e-18 	2.1554522e-15
0.2 	0.214 	-8.6736174e-19 	1.1221336e-14 	-3.2550939e-18 	8.572645e-21 	1.1223853e-14 	3.0726132e-18 	1.8360146e-15
0.3 	0.2333 	-3.9031278e-18 	1.1179466e-13 	1.2983594e-16 	3.1056167e-17 	1.2413837e-13 	-2.9126182e-15 	3.0805721e-16
0.4 	0.2651 	-6.0715322e-18 	7.2377339e-12 	-2.513216e-15 	-5.6120243e-17 	7.5004782e-12 	9.0871152e-14 	1.6333342e-14
0.5 	0.2921 	-7.0202091e-18 	4.9745424e-12 	-3.0440788e-14 	1.7294551e-15 	5.0875425e-12 	-1.1134413e-13 	1.6106653e-12
0.6 	0.3156 	-2.2985086e-17 	5.1432254e-11 	-2.7727471e-13 	-4.5905871e-15 	5.2856352e-11 	7.8832196e-13 	5.9461121e-13
0.7 	0.3364 	-2.6020852e-17 	7.6654814e-11 	4.347419e-13 	-1.8750452e-16 	8.1418326e-11 	-2.8493556e-14 	2.4995074e-11
0.8 	0.3548 	-2.1033522e-17 	2.0016397e-13 	-2.7025409e-17 	3.6602179e-19 	1.9996765e-13 	-1.228679e-15 	1.0186874e-13
0.9 	0.3714 	-1.3010426e-17 	3.1948015e-14 	5.5393648e-21 	-2.899744e-22 	3.1918201e-14 	-9.3294161e-17 	1.6267071e-14
1 	0.3863 	-2.0816682e-17 	5.5002547e-14 	-2.1043161e-22 	-1.5532877e-24 	5.4924126e-14 	6.2169254e-16 	1.386421e-14
1.1 	0.3998 	-2.4286129e-17 	7.7482375e-14 	-8.0964351e-21 	-3.3825371e-22 	7.7336605e-14 	-3.3700083e-16 	1.0143056e-15
