-0.1 	0.0099 	-4.5739779e-20 	0.95228754 	0.011697869 	0.00036328779
-5.9305859e-17 	0.1385 	-3.0357661e-18 	0.92012511 	0.26427472 	-0.00029818617
0.1 	0.1811 	-3.0357661e-18 	1.0291378 	0.38610079 	-0.00023196836
0.2 	0.214 	-8.6736174e-19 	1.1262635 	0.38995125 	-0.00019958928
0.3 	0.2333 	-3.9031278e-18 	1.1996582 	0.38619849 	-0.00010625114
0.4 	0.2651 	-6.0715322e-18 	1.2418627 	0.33907919 	-0.00074009639
0.5 	0.2921 	-7.0202091e-18 	1.2729564 	0.3011033 	-5.6480698e-05
0.6 	0.3156 	-2.2985086e-17 	1.2946958 	0.2708336 	-0.00043297447
0.7 	0.3364 	-2.6020852e-17 	1.3127913 	0.24499372 	-0.00024723234
0.8 	0.3548 	-2.1033522e-17 	1.3292355 	0.22310174 	-5.24479e-06
0.9 	0.3714 	-1.3010426e-17 	1.3432987 	0.20391345 	-0.00018415628
1 	0.3863 	-2.0816682e-17 	1.3549182 	0.1866142 	-0.00034475283
1.1 	0.3998 	-2.4286129e-17 	1.365368 	0.17085519 	-0.00038878784
